learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.012241127,2.2174358428538672E-9,2.0,100.0,?,2.0,700216.0,100.0,0.0
4.0,0.087917491,2.3469705513742648E-8,4.0,75.0,0.0,4.0,1085544.0,100.0,0.0
6.0,0.138875573,3.846561457722344E-8,6.0,83.33333333333334,0.0,6.0,1137528.0,100.0,0.0
8.0,0.18251169,5.187721601824379E-8,8.0,75.0,0.0,8.0,1188056.0,100.0,0.0
10.0,0.227400141,6.569527661107273E-8,10.0,80.0,54.545454545454554,10.0,1189912.0,100.0,0.0
12.0,0.271448634,7.928485581541227E-8,12.0,75.0,40.0,12.0,1192552.0,100.0,0.0
14.0,0.314840291,9.267179188173885E-8,14.0,78.57142857142857,43.24324324324325,14.0,1192552.0,100.0,0.0
16.0,0.357142093,1.0574280351028467E-7,16.0,75.0,34.69387755102041,16.0,1194408.0,100.0,0.0
18.0,0.399453058,1.1883109501023466E-7,18.0,72.22222222222221,26.229508196721284,18.0,1195728.0,100.0,0.0
20.0,0.441746907,1.3191409192053602E-7,20.0,75.0,28.57142857142854,20.0,1195728.0,100.0,0.0
22.0,0.486155853,1.4565136381810532E-7,22.0,77.27272727272727,30.37974683544304,22.0,1195728.0,100.0,0.0
24.0,0.529300827,1.5899764406649398E-7,24.0,79.16666666666666,31.818181818181813,24.0,1195728.0,100.0,0.0
26.0,0.571432598,1.720305044670341E-7,26.0,73.07692307692307,19.469026548672538,26.0,1195728.0,100.0,0.0
28.0,0.613075027,1.8491199392296996E-7,28.0,75.0,20.967741935483904,28.0,1195728.0,100.0,0.0
30.0,0.654401418,1.9769572154650467E-7,30.0,73.33333333333333,25.92592592592591,30.0,1195728.0,100.0,0.0
32.0,0.696019996,2.1056983303692816E-7,32.0,71.875,21.73913043478261,32.0,1195728.0,100.0,0.0
34.0,0.740316499,2.2427232230164735E-7,34.0,70.58823529411765,24.778761061946913,34.0,1195728.0,100.0,0.0
36.0,0.81148587,2.46287548697833E-7,36.0,69.44444444444444,21.428571428571434,36.0,1195728.0,100.0,0.0
38.0,0.85384375,2.593903526816207E-7,38.0,71.05263157894737,22.878228782287835,38.0,1195728.0,100.0,0.0
40.0,0.894708921,2.7203140849879013E-7,40.0,72.5,24.137931034482737,40.0,1195728.0,100.0,0.0
42.0,0.931306062,2.8335221031630415E-7,42.0,71.42857142857143,26.31578947368423,42.0,1195728.0,100.0,0.0
44.0,0.967605889,2.9458104230285314E-7,44.0,70.45454545454545,23.529411764705912,44.0,1195728.0,100.0,0.0
46.0,1.003876044,3.0580069568084554E-7,46.0,71.73913043478261,24.685138539042796,46.0,1195728.0,100.0,0.0
48.0,1.040279658,3.170616326905228E-7,48.0,72.91666666666666,25.71428571428571,48.0,1195728.0,100.0,0.0
50.0,1.077373305,3.2853602153351526E-7,50.0,74.0,26.636568848758476,50.0,1195728.0,100.0,0.0
52.0,1.113688264,3.3976953438770644E-7,52.0,75.0,27.467811158798295,52.0,1195728.0,100.0,0.0
54.0,1.150535954,3.5116783995270103E-7,54.0,74.07407407407408,25.148514851485125,54.0,1195728.0,100.0,0.0
56.0,1.187574359,3.626251404735756E-7,56.0,73.21428571428571,26.8292682926829,56.0,1195728.0,100.0,0.0
58.0,1.22404898,3.7390804248250394E-7,58.0,74.13793103448276,27.620632279534146,58.0,1195728.0,100.0,0.0
60.0,1.261098527,3.8536878962162257E-7,60.0,75.0,28.34394904458597,60.0,1195728.0,100.0,0.0
62.0,1.297560969,3.966479242311976E-7,62.0,75.80645161290323,29.00763358778626,62.0,1195728.0,100.0,0.0
64.0,1.334011935,4.079235089044086E-7,64.0,73.4375,24.233983286908078,64.0,1195728.0,100.0,0.0
66.0,1.370641483,4.1925433536358794E-7,66.0,74.24242424242425,24.899598393574315,66.0,1195728.0,100.0,0.0
68.0,1.407003269,4.305023334800762E-7,68.0,75.0,25.515463917525782,68.0,1195728.0,100.0,0.0
70.0,1.449390302,4.43614155527198E-7,70.0,75.71428571428571,26.086956521739136,70.0,1195728.0,100.0,0.0
72.0,1.493671531,4.573119199986072E-7,72.0,75.0,24.299065420560755,72.0,1195728.0,100.0,0.0
74.0,1.536284102,4.704935089982983E-7,74.0,74.32432432432432,22.49173098125688,74.0,1195728.0,100.0,0.0
76.0,1.578340567,4.835030745654614E-7,76.0,73.68421052631578,24.302788844621503,76.0,1195728.0,100.0,0.0
78.0,1.618720703,4.959940917468381E-7,78.0,73.07692307692307,22.66288951841356,78.0,1195728.0,100.0,0.0
80.0,1.663071329,5.097133231870395E-7,80.0,72.5,21.217547000895262,80.0,1195728.0,100.0,0.0
82.0,1.706730272,5.232185923900393E-7,82.0,71.95121951219512,19.74468085106381,82.0,1195728.0,100.0,0.0
84.0,1.749813363,5.365457300180011E-7,84.0,72.61904761904762,20.297029702970303,84.0,1195728.0,100.0,0.0
86.0,1.792290098,5.496853000950752E-7,86.0,70.93023255813954,17.116422513492694,86.0,1195728.0,100.0,0.0
88.0,1.836120406,5.632435786083776E-7,88.0,70.45454545454545,18.750000000000014,88.0,1195728.0,100.0,0.0
90.0,1.878175968,5.762528648454137E-7,90.0,68.88888888888889,15.831663326653308,90.0,1195728.0,100.0,0.0
92.0,1.921634764,5.896962214383173E-7,92.0,67.3913043478261,13.09823677581862,92.0,1195728.0,100.0,0.0
94.0,1.964418844,6.029308642926502E-7,94.0,65.95744680851064,10.529446757882184,94.0,1195728.0,100.0,0.0
96.0,2.009601187,6.169073754838916E-7,96.0,65.625,9.58904109589042,96.0,1195728.0,100.0,0.0
98.0,2.055643575,6.31149929287564E-7,98.0,66.3265306122449,10.216546363131583,98.0,1195728.0,100.0,0.0
100.0,2.099634199,6.44757799261144E-7,100.0,67.0,10.810810810810793,100.0,1195728.0,100.0,0.0
102.0,2.143628823,6.58366906577479E-7,102.0,67.64705882352942,11.374407582938408,102.0,1195728.0,100.0,0.0
104.0,2.187649676,6.719841274595943E-7,104.0,68.26923076923077,11.909650924024627,104.0,1195728.0,100.0,0.0
106.0,2.230188932,6.851430375132647E-7,106.0,68.86792452830188,12.418627941912826,106.0,1195728.0,100.0,0.0
108.0,2.272379514,6.981940902549959E-7,108.0,68.51851851851852,11.560693641618506,108.0,1195728.0,100.0,0.0
110.0,2.309239482,7.09596193843577E-7,110.0,68.18181818181817,10.672853828306225,110.0,1195728.0,100.0,0.0
112.0,2.343478425,7.201875208585522E-7,112.0,68.75,11.15140525838621,112.0,1195728.0,100.0,0.0
114.0,2.376992194,7.305545256747739E-7,114.0,69.2982456140351,11.60832964111657,114.0,1195728.0,100.0,0.0
116.0,2.410752313,7.409977353379192E-7,116.0,68.96551724137932,10.807347287484014,116.0,1195728.0,100.0,0.0
118.0,2.444655954,7.514853414777851E-7,118.0,67.79661016949152,8.787632221318143,118.0,1195728.0,100.0,0.0
