learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.017331976,3.780735595358742E-9,3.0,33.33333333333333,-50.000000000000014,3.0,843200.0,100.0,0.0
6.0,0.099593678,2.2939398846622142E-8,6.0,50.0,-28.571428571428587,6.0,900264.0,100.0,0.0
9.0,0.140460943,3.273222372983272E-8,9.0,33.33333333333333,-42.105263157894754,9.0,926264.0,100.0,0.0
12.0,0.175345923,4.122691415643733E-8,12.0,41.66666666666667,-23.52941176470588,12.0,941264.0,100.0,0.0
15.0,0.2106151,4.983340705355215E-8,15.0,33.33333333333333,-36.36363636363636,15.0,943264.0,100.0,0.0
18.0,0.247017138,5.872576140461489E-8,18.0,27.77777777777778,-44.44444444444444,18.0,944264.0,100.0,0.0
21.0,0.282638886,6.743672050340101E-8,21.0,33.33333333333333,-32.432432432432435,21.0,945264.0,100.0,0.0
24.0,0.317100864,7.586406889801845E-8,24.0,33.33333333333333,-29.729729729729748,24.0,945264.0,100.0,0.0
27.0,0.351013146,8.415699437288567E-8,27.0,33.33333333333333,-30.64516129032258,27.0,945264.0,100.0,0.0
30.0,0.384482469,9.234159844445065E-8,30.0,33.33333333333333,-31.578947368421044,30.0,945264.0,100.0,0.0
33.0,0.417968084,1.005301865693989E-7,33.0,33.33333333333333,-31.521739130434785,33.0,945264.0,100.0,0.0
36.0,0.451200732,1.0865691402455792E-7,36.0,33.33333333333333,-31.707317073170728,36.0,945264.0,100.0,0.0
39.0,0.483639216,1.1658943623965607E-7,39.0,35.8974358974359,-27.45098039215686,39.0,945264.0,100.0,0.0
42.0,0.516482052,1.246208388840221E-7,42.0,38.095238095238095,-22.972972972972975,42.0,945264.0,100.0,0.0
45.0,0.549249821,1.3263388460871453E-7,45.0,37.77777777777778,-24.015748031496038,45.0,945264.0,100.0,0.0
48.0,0.581610203,1.4054730772380408E-7,48.0,39.58333333333333,-21.67832167832171,48.0,945264.0,100.0,0.0
51.0,0.613856366,1.4843279967062796E-7,51.0,41.17647058823529,-17.331288343558285,51.0,945264.0,100.0,0.0
54.0,0.646196832,1.563413525176607E-7,54.0,40.74074074074074,-18.518518518518523,54.0,945264.0,100.0,0.0
57.0,0.678995264,1.643618965868714E-7,57.0,42.10526315789473,-16.759776536312845,57.0,945264.0,100.0,0.0
60.0,0.713901873,1.7289797525646165E-7,60.0,41.66666666666667,-17.97752808988763,60.0,945264.0,100.0,0.0
63.0,0.76881972,1.8632761152839288E-7,63.0,41.269841269841265,-19.11088400613184,63.0,945264.0,100.0,0.0
66.0,0.815654144,1.9778052371785664E-7,66.0,40.909090909090914,-20.168067226890745,66.0,945264.0,100.0,0.0
69.0,0.848164903,2.0573072009562824E-7,69.0,39.130434782608695,-23.424190800681433,69.0,945264.0,100.0,0.0
72.0,0.880521769,2.1364328340641533E-7,72.0,38.88888888888889,-23.364485981308412,72.0,945264.0,100.0,0.0
75.0,0.908467206,2.2047707378370685E-7,75.0,38.666666666666664,-24.100719424460433,75.0,945264.0,100.0,0.0
78.0,0.93700094,2.2745472658754015E-7,78.0,38.46153846153847,-24.055666003976146,78.0,945264.0,100.0,0.0
81.0,0.964883557,2.342731549323288E-7,81.0,37.03703703703704,-26.990470335075322,81.0,945264.0,100.0,0.0
84.0,0.992399367,2.410018841199018E-7,84.0,36.904761904761905,-26.90992018244014,84.0,945264.0,100.0,0.0
87.0,1.019729475,2.476852016525902E-7,87.0,36.7816091954023,-26.889419252187764,87.0,945264.0,100.0,0.0
90.0,1.047007183,2.5435570526450255E-7,90.0,38.88888888888889,-23.318385650224222,90.0,945264.0,100.0,0.0
93.0,1.07429087,2.610276709839019E-7,93.0,40.86021505376344,-20.155038759689905,93.0,945264.0,100.0,0.0
96.0,1.101590143,2.677034481111107E-7,96.0,42.70833333333333,-17.333333333333336,96.0,945264.0,100.0,0.0
99.0,1.128817397,2.743616136780071E-7,99.0,44.44444444444444,-14.800759013282747,99.0,945264.0,100.0,0.0
102.0,1.156760402,2.811948093328687E-7,102.0,46.07843137254902,-12.515042117930205,102.0,945264.0,100.0,0.0
105.0,1.184345815,2.8794055927097175E-7,105.0,47.61904761904761,-10.441767068273093,105.0,945264.0,100.0,0.0
108.0,1.211692374,2.946278997389786E-7,108.0,49.074074074074076,-8.552631578947372,108.0,945264.0,100.0,0.0
111.0,1.238551143,3.0119595580974594E-7,111.0,49.549549549549546,-8.141962421711888,111.0,945264.0,100.0,0.0
114.0,1.265201666,3.077130873052093E-7,114.0,50.0,-7.904350714048484,114.0,945264.0,100.0,0.0
117.0,1.292025474,3.142725939965062E-7,117.0,51.28205128205128,-6.3466751714240255,117.0,945264.0,100.0,0.0
120.0,1.318501434,3.2074703777341176E-7,120.0,50.83333333333333,-7.272727272727271,120.0,945264.0,100.0,0.0
123.0,1.350902452,3.2867039803515505E-7,123.0,50.40650406504065,-8.09681602074629,123.0,945264.0,100.0,0.0
126.0,1.378872207,3.3551013514766477E-7,126.0,51.587301587301596,-6.720355456817534,126.0,945264.0,100.0,0.0
129.0,1.406494182,3.4226482597453526E-7,129.0,51.162790697674424,-7.4857823039280555,129.0,945264.0,100.0,0.0
132.0,1.438151626,3.500063522987379E-7,132.0,52.27272727272727,-6.234031681144628,132.0,945264.0,100.0,0.0
135.0,1.498303687,3.6471596573709826E-7,135.0,52.59259259259259,-6.012269938650311,135.0,945264.0,100.0,0.0
138.0,1.528136713,3.7201134802094975E-7,138.0,52.89855072463768,-5.8032554847841356,138.0,945264.0,100.0,0.0
141.0,1.55601224,3.7882804257378605E-7,141.0,53.191489361702125,-5.6059918293236475,141.0,945264.0,100.0,0.0
144.0,1.583418474,3.8552997599450874E-7,144.0,53.47222222222222,-5.419580419580432,144.0,945264.0,100.0,0.0
147.0,1.609517519,3.919122487990993E-7,147.0,53.74149659863946,-5.243209096651928,147.0,945264.0,100.0,0.0
150.0,1.635600092,3.982904935330215E-7,150.0,54.666666666666664,-4.2944785276073745,150.0,945264.0,100.0,0.0
153.0,1.661561498,4.046391080314729E-7,153.0,54.248366013071895,-4.9177115987461,153.0,945264.0,100.0,0.0
156.0,1.68809172,4.111268210635149E-7,156.0,54.48717948717948,-4.7673098751418825,156.0,945264.0,100.0,0.0
159.0,1.714616574,4.1761322140229875E-7,159.0,54.088050314465406,-5.317121858270553,159.0,945264.0,100.0,0.0
162.0,1.740721826,4.2399701206960414E-7,162.0,54.32098765432099,-5.157894736842104,162.0,945264.0,100.0,0.0
165.0,1.767019589,4.3042787946787364E-7,165.0,55.15151515151515,-4.358974358974357,165.0,945264.0,100.0,0.0
168.0,1.793397369,4.368783142611572E-7,168.0,55.35714285714286,-4.235605559232266,168.0,945264.0,100.0,0.0
171.0,1.821254754,4.4369057236073554E-7,171.0,55.55555555555556,-4.117929818939274,171.0,945264.0,100.0,0.0
174.0,1.847510029,4.501110497233956E-7,174.0,55.172413793103445,-4.593094944512942,174.0,945264.0,100.0,0.0
177.0,1.873924375,4.565704263836085E-7,177.0,55.932203389830505,-3.8982540638169922,177.0,945264.0,100.0,0.0
180.0,1.900410222,4.630472879321689E-7,180.0,56.666666666666664,-3.2352941176470953,180.0,945264.0,100.0,0.0
183.0,1.926717124,4.694803901858195E-7,183.0,56.284153005464475,-3.6974075648108826,183.0,945264.0,100.0,0.0
186.0,1.956757281,4.7682642438234783E-7,186.0,56.98924731182796,-3.075644222776358,186.0,945264.0,100.0,0.0
189.0,1.983183331,4.832886631442546E-7,189.0,57.14285714285714,-3.000740092847997,189.0,945264.0,100.0,0.0
192.0,2.01080786,4.900439785274928E-7,192.0,57.291666666666664,-2.9288702928870323,192.0,945264.0,100.0,0.0
195.0,2.037200713,4.964980992793232E-7,195.0,57.948717948717956,-2.3687580025608024,195.0,945264.0,100.0,0.0
198.0,2.064134484,5.030844963746334E-7,198.0,58.080808080808076,-2.316025401568947,198.0,945264.0,100.0,0.0
201.0,2.093839915,5.103486765168548E-7,201.0,58.70646766169154,-1.7938861431447992,201.0,945264.0,100.0,0.0
204.0,2.120893437,5.169643575783263E-7,204.0,58.333333333333336,-2.21645838245695,204.0,945264.0,100.0,0.0
207.0,2.149513861,5.239632095957488E-7,207.0,58.454106280193244,-2.1694214876032807,207.0,945264.0,100.0,0.0
210.0,2.179261061,5.312376039489796E-7,210.0,58.57142857142858,-2.124091671324739,210.0,945264.0,100.0,0.0
213.0,2.205643508,5.376891800126499E-7,213.0,58.21596244131455,-2.497972424979739,213.0,945264.0,100.0,0.0
216.0,2.232097735,5.441583091914595E-7,216.0,58.333333333333336,-2.44519392917367,216.0,945264.0,100.0,0.0
219.0,2.258169322,5.505338674037472E-7,219.0,58.9041095890411,-1.9975160422272913,219.0,945264.0,100.0,0.0
222.0,2.284498416,5.569723964995708E-7,222.0,59.45945945945946,-1.5656771045140219,222.0,945264.0,100.0,0.0
225.0,2.310903391,5.634294815710128E-7,225.0,60.0,-1.1488511488511797,225.0,945264.0,100.0,0.0
228.0,2.337442115,5.699192736861548E-7,228.0,59.210526315789465,-1.8835287334230348,228.0,945264.0,100.0,0.0
231.0,2.363593327,5.763143034335912E-7,231.0,58.44155844155844,-2.5622051614096595,231.0,945264.0,100.0,0.0
234.0,2.389954986,5.827607959899123E-7,234.0,58.119658119658126,-2.852529601722294,234.0,945264.0,100.0,0.0
237.0,2.416458763,5.892420421491504E-7,237.0,58.64978902953587,-2.461619904711463,237.0,945264.0,100.0,0.0
240.0,2.443024876,5.957385319833025E-7,240.0,58.75,-2.413793103448296,240.0,945264.0,100.0,0.0
243.0,2.472464282,6.029376582462405E-7,243.0,58.0246913580247,-3.0003324468084815,243.0,945264.0,100.0,0.0
246.0,2.501711781,6.1008985548066E-7,246.0,58.536585365853654,-2.6341623036649304,246.0,945264.0,100.0,0.0
249.0,2.533501716,6.178637812166477E-7,249.0,58.63453815261044,-2.5838966441342692,249.0,945264.0,100.0,0.0
252.0,2.562630768,6.249870133656824E-7,252.0,59.12698412698413,-2.2372774539152487,252.0,945264.0,100.0,0.0
255.0,2.590241946,6.317390638890678E-7,255.0,58.82352941176471,-2.4880382775119414,255.0,945264.0,100.0,0.0
258.0,2.619106422,6.387975964979642E-7,258.0,58.91472868217055,-2.4423134551992707,258.0,945264.0,100.0,0.0
261.0,2.645536293,6.452607696490177E-7,261.0,58.620689655172406,-2.6735630509215653,261.0,945264.0,100.0,0.0
264.0,2.67310028,6.5200128006295E-7,264.0,58.71212121212122,-2.624821683309552,264.0,945264.0,100.0,0.0
267.0,2.700523115,6.58707273100062E-7,267.0,58.80149812734082,-2.5775356244760967,267.0,945264.0,100.0,0.0
270.0,2.731446035,6.66269178578003E-7,270.0,58.88888888888889,-2.531645569620262,270.0,945264.0,100.0,0.0
273.0,2.758109479,6.727894697809157E-7,273.0,58.60805860805861,-2.737536217404295,273.0,945264.0,100.0,0.0
276.0,2.783996482,6.791198897345674E-7,276.0,58.333333333333336,-2.9316383447918275,276.0,945264.0,100.0,0.0
279.0,2.812594505,6.861132638008582E-7,279.0,58.422939068100355,-2.8800305168796574,279.0,945264.0,100.0,0.0
282.0,2.840657375,6.92975771299495E-7,282.0,58.51063829787234,-2.829894658106319,282.0,945264.0,100.0,0.0
285.0,2.868272541,6.99728797050286E-7,285.0,58.245614035087726,-3.006833712984014,285.0,945264.0,100.0,0.0
288.0,2.894755136,7.062048633532288E-7,288.0,58.68055555555556,-2.7338129496402828,288.0,945264.0,100.0,0.0
291.0,2.921133561,7.126554558751173E-7,291.0,58.4192439862543,-2.904988748283005,291.0,945264.0,100.0,0.0
294.0,2.947631323,7.191352311234115E-7,294.0,58.50340136054422,-2.856159669649016,294.0,945264.0,100.0,0.0
297.0,2.974176082,7.256264990403069E-7,297.0,58.92255892255892,-2.5993883792048758,297.0,945264.0,100.0,0.0
299.0,3.002401383,7.325287274924852E-7,299.0,59.19732441471572,-2.4317645737391937,299.0,945264.0,100.0,0.0
