learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.095697305,1.8975715653867357E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.281458312,5.982797418385124E-8,2.0,50.0,0.0,2.0,850088.0,100.0,0.0
3.0,0.400184603,8.665482235384278E-8,3.0,66.66666666666666,0.0,3.0,873424.0,100.0,0.0
4.0,0.47261193,1.034164940223698E-7,4.0,50.0,0.0,4.0,894576.0,100.0,0.0
5.0,0.540308069,1.192306286530259E-7,5.0,60.0,0.0,5.0,902992.0,100.0,0.0
6.0,0.607789796,1.3504271887334066E-7,6.0,50.0,0.0,6.0,905744.0,100.0,0.0
7.0,0.656325613,1.4641978683918304E-7,7.0,57.14285714285714,22.222222222222225,7.0,906088.0,100.0,0.0
8.0,0.703797344,1.5755165172720538E-7,8.0,62.5,33.33333333333333,8.0,906432.0,100.0,0.0
9.0,0.753094729,1.6912080498534776E-7,9.0,66.66666666666666,37.20930232558139,9.0,907152.0,100.0,0.0
10.0,0.811552052,1.828432499814862E-7,10.0,70.0,39.99999999999999,10.0,907392.0,100.0,0.0
11.0,0.850106411,1.918936143086189E-7,11.0,72.72727272727273,42.10526315789474,11.0,907392.0,100.0,0.0
12.0,0.889388276,2.0111475554712952E-7,12.0,66.66666666666666,27.27272727272727,12.0,907392.0,100.0,0.0
13.0,0.927705019,2.1011275111490867E-7,13.0,61.53846153846154,19.753086419753092,13.0,907736.0,100.0,0.0
14.0,0.964234734,2.186910954084786E-7,14.0,64.28571428571429,22.222222222222243,14.0,907736.0,100.0,0.0
15.0,1.001586924,2.2746258311208758E-7,15.0,60.0,11.764705882352942,15.0,907736.0,100.0,0.0
16.0,1.037709471,2.3594531134926824E-7,16.0,56.25,6.666666666666667,16.0,907736.0,100.0,0.0
17.0,1.079344398,2.457225225441448E-7,17.0,58.82352941176471,15.602836879432616,17.0,907736.0,100.0,0.0
18.0,1.116400486,2.5442447603698824E-7,18.0,55.55555555555556,7.692307692307702,18.0,907736.0,100.0,0.0
19.0,1.15178378,2.627336040488714E-7,19.0,52.63157894736842,1.1560693641618387,19.0,907736.0,100.0,0.0
20.0,1.187254878,2.710633512455019E-7,20.0,55.00000000000001,4.255319148936175,20.0,907736.0,100.0,0.0
21.0,1.221881648,2.7919482324943784E-7,21.0,52.38095238095239,2.3314683517128284E-14,21.0,907736.0,100.0,0.0
22.0,1.256290938,2.872752240003688E-7,22.0,54.54545454545454,2.6548672566371594,22.0,907736.0,100.0,0.0
23.0,1.291856993,2.95627270134702E-7,23.0,56.52173913043478,9.448818897637793,23.0,907736.0,100.0,0.0
24.0,1.327723504,3.0402352145270973E-7,24.0,54.166666666666664,5.714285714285716,24.0,904896.0,100.0,0.0
25.0,1.389458906,3.1852147750749575E-7,25.0,56.00000000000001,11.003236245954696,25.0,907768.0,100.0,0.0
26.0,1.42547307,3.269519958451495E-7,26.0,57.692307692307686,13.333333333333334,26.0,904864.0,100.0,0.0
27.0,1.455283987,3.3393299378702016E-7,27.0,55.55555555555556,10.0,27.0,905200.0,100.0,0.0
28.0,1.48727629,3.4147235955463324E-7,28.0,57.14285714285714,14.28571428571428,28.0,910944.0,100.0,0.0
29.0,1.518414651,3.488104837585387E-7,29.0,58.620689655172406,17.92452830188678,29.0,910944.0,100.0,0.0
