learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.201168178,5.2094810208570623E-8,7.0,71.42857142857143,0.0,7.0,1001008.0,100.0,0.0
14.0,0.381976233,9.942267879153085E-8,14.0,64.28571428571429,22.222222222222243,14.0,1011816.0,100.0,0.0
21.0,0.487429254,1.27033220712497E-7,21.0,52.38095238095239,-6.0606060606060685,21.0,1012088.0,100.0,0.0
28.0,0.570104724,1.4867996452906894E-7,28.0,50.0,-13.95348837209304,28.0,1012088.0,100.0,0.0
35.0,0.639715874,1.6691186771875867E-7,35.0,51.42857142857142,-14.64354527938345,35.0,1012408.0,100.0,0.0
42.0,0.715262497,1.8677072548811632E-7,42.0,54.761904761904766,-7.547169811320756,42.0,1016112.0,100.0,0.0
49.0,0.793050896,2.0721887645109245E-7,49.0,53.06122448979592,-8.053691275167777,49.0,1016112.0,100.0,0.0
56.0,0.865325932,2.2622611226729635E-7,56.0,51.78571428571429,-11.834319526627207,56.0,1016560.0,100.0,0.0
63.0,0.915306735,2.3937030369881954E-7,63.0,50.79365079365079,-14.814814814814813,63.0,1016560.0,100.0,0.0
70.0,0.963951462,2.52163127452015E-7,70.0,52.85714285714286,-10.104861773117245,70.0,1016560.0,100.0,0.0
77.0,1.013741421,2.6525712981255515E-7,77.0,53.246753246753244,-8.620689655172436,77.0,1016560.0,100.0,0.0
84.0,1.060510493,2.775566848125557E-7,84.0,54.761904761904766,-7.910750507099366,84.0,1016560.0,100.0,0.0
91.0,1.10679806,2.897296113169069E-7,91.0,54.94505494505495,-6.691449814126385,91.0,1016560.0,100.0,0.0
98.0,1.151689165,3.015352895428571E-7,98.0,56.12244897959183,-4.152249134948105,98.0,1016560.0,100.0,0.0
105.0,1.19723046,3.135119578552784E-7,105.0,57.14285714285714,-3.8689821938887934,105.0,1016560.0,100.0,0.0
112.0,1.24121441,3.250790681058789E-7,112.0,58.92857142857143,-2.5477707006369457,112.0,1016560.0,100.0,0.0
119.0,1.284372054,3.3642887243914517E-7,119.0,58.82352941176471,0.06855184233077688,119.0,1016560.0,100.0,0.0
126.0,1.326798967,3.47586505627243E-7,126.0,60.317460317460316,5.913978494623653,126.0,1016560.0,100.0,0.0
133.0,1.381306615,3.6192118848125963E-7,133.0,60.902255639097746,7.067992475141101,133.0,1016560.0,100.0,0.0
140.0,1.471264516,3.855787489954837E-7,140.0,59.285714285714285,3.762662807525319,140.0,1016560.0,100.0,0.0
147.0,1.524290558,3.995237919933721E-7,147.0,61.224489795918366,5.716214695622815,147.0,1016560.0,100.0,0.0
154.0,1.57938231,4.140120853204321E-7,154.0,62.33766233766234,6.510362151978236,154.0,1016560.0,100.0,0.0
161.0,1.633457646,4.282330766900173E-7,161.0,63.35403726708074,7.191011235955035,161.0,1016560.0,100.0,0.0
168.0,1.6904269,4.4321512450319603E-7,168.0,63.095238095238095,9.646079111727973,168.0,1016560.0,100.0,0.0
175.0,1.734706902,4.548600919295143E-7,175.0,64.57142857142857,13.255516469459543,175.0,1016560.0,100.0,0.0
182.0,1.769865625,4.6410630163126514E-7,182.0,64.83516483516483,14.92842535787322,182.0,1016560.0,100.0,0.0
189.0,1.805183662,4.7339440849328614E-7,189.0,65.60846560846561,16.274790431404597,189.0,1016560.0,100.0,0.0
196.0,1.837190011,4.818115917522294E-7,196.0,65.81632653061224,16.75963488843811,196.0,1016560.0,100.0,0.0
203.0,1.868750196,4.901114406613053E-7,203.0,66.00985221674877,18.09250920998771,203.0,1016560.0,100.0,0.0
210.0,1.900482792,4.98456631042564E-7,210.0,65.71428571428571,17.754569190600513,210.0,1016560.0,100.0,0.0
217.0,1.934364419,5.07366983909433E-7,217.0,64.97695852534562,16.673403395311222,217.0,1016560.0,100.0,0.0
224.0,1.964485763,5.152884395073105E-7,224.0,65.17857142857143,16.353887399463822,224.0,1016560.0,100.0,0.0
231.0,1.996416036,5.23685615934684E-7,231.0,65.80086580086581,18.79588839941264,231.0,1016560.0,100.0,0.0
238.0,2.027287504,5.318043427419372E-7,238.0,66.38655462184873,20.45454545454545,238.0,1016560.0,100.0,0.0
245.0,2.057786523,5.398251211237824E-7,245.0,67.3469387755102,23.794712286158635,245.0,1016560.0,100.0,0.0
252.0,2.09178103,5.487651597147642E-7,252.0,66.26984126984127,22.537248661941273,252.0,1016560.0,100.0,0.0
259.0,2.128428193,5.584028065107597E-7,259.0,65.63706563706563,20.95806329938621,259.0,1016560.0,100.0,0.0
266.0,2.158680573,5.663587225847609E-7,266.0,65.78947368421053,20.682875679926603,266.0,1016560.0,100.0,0.0
273.0,2.19025424,5.746621170548971E-7,273.0,65.93406593406593,21.457076566125277,273.0,1016560.0,100.0,0.0
280.0,2.220232074,5.825458317042681E-7,280.0,66.42857142857143,23.153284671532845,280.0,1016560.0,100.0,0.0
287.0,2.251253069,5.907038818395636E-7,287.0,66.89895470383276,23.42797764484513,287.0,1016560.0,100.0,0.0
294.0,2.287350154,6.00196866483287E-7,294.0,66.66666666666666,23.036649214659676,294.0,1016560.0,100.0,0.0
301.0,2.318002259,6.08257904156074E-7,301.0,66.44518272425249,22.18638818500602,301.0,1016560.0,100.0,0.0
308.0,2.352950096,6.174486540455E-7,308.0,65.9090909090909,21.290887850467293,308.0,1016560.0,100.0,0.0
315.0,2.38465576,6.257867617201516E-7,315.0,66.34920634920634,22.84763621239429,315.0,1016560.0,100.0,0.0
322.0,2.418419987,6.346662401716164E-7,322.0,66.45962732919256,23.000619962802247,322.0,1016560.0,100.0,0.0
329.0,2.450703688,6.431563627905358E-7,329.0,66.8693009118541,23.669142844979877,329.0,1016560.0,100.0,0.0
336.0,2.504471484,6.572964758150321E-7,336.0,66.07142857142857,21.91780821917808,336.0,1016560.0,100.0,0.0
343.0,2.540040203,6.666505082324395E-7,343.0,66.1807580174927,22.45566166439292,343.0,1016560.0,100.0,0.0
350.0,2.572042074,6.750665138454528E-7,350.0,66.28571428571428,22.6359958039862,350.0,1016560.0,100.0,0.0
357.0,2.614839677,6.863216328686972E-7,357.0,65.26610644257703,20.56987009258595,357.0,1016560.0,100.0,0.0
364.0,2.646682517,6.946958157461385E-7,364.0,64.83516483516483,19.48850872645585,364.0,1016560.0,100.0,0.0
371.0,2.68020651,7.035121163073969E-7,371.0,64.6900269541779,19.949598932683273,371.0,1016560.0,100.0,0.0
378.0,2.712923969,7.121163106867671E-7,378.0,64.55026455026454,19.714693295292424,378.0,1016560.0,100.0,0.0
385.0,2.74523018,7.206123530935124E-7,385.0,63.896103896103895,18.278995189738097,385.0,1016560.0,100.0,0.0
392.0,2.781925627,7.302626978475435E-7,392.0,63.52040816326531,17.970030437836577,392.0,1016560.0,100.0,0.0
399.0,2.823101322,7.410912797213884E-7,399.0,63.40852130325815,17.47088657807499,399.0,1016560.0,100.0,0.0
406.0,2.856328855,7.49829615809131E-7,406.0,63.54679802955665,17.680905279886005,406.0,1016560.0,100.0,0.0
413.0,2.888146575,7.58197192508421E-7,413.0,62.95399515738499,16.38237901785122,413.0,1016560.0,100.0,0.0
420.0,2.919313867,7.663937165308578E-7,420.0,62.38095238095238,15.129811996418976,420.0,1016560.0,100.0,0.0
427.0,2.948535085,7.740784526735378E-7,427.0,62.997658079625296,15.81062194269743,427.0,1016560.0,100.0,0.0
434.0,2.978338821,7.819163821953701E-7,434.0,63.133640552995395,16.636653941271106,434.0,1016560.0,100.0,0.0
441.0,3.008471415,7.898407963722365E-7,441.0,63.49206349206349,17.222202791088105,441.0,1016560.0,100.0,0.0
448.0,3.039003664,7.978703137389529E-7,448.0,63.39285714285714,16.751269035533,448.0,1016560.0,100.0,0.0
455.0,3.069347941,8.058503973270291E-7,455.0,63.73626373626373,17.021276595744673,455.0,1016560.0,100.0,0.0
462.0,3.100072726,8.139305487350085E-7,462.0,63.41991341991342,16.219928321565764,462.0,1016560.0,100.0,0.0
469.0,3.130361263,8.218959735503876E-7,469.0,63.11300639658849,15.73421126424129,469.0,1016560.0,100.0,0.0
476.0,3.161734606,8.301466858536461E-7,476.0,62.81512605042017,14.999999999999996,476.0,1016560.0,100.0,0.0
483.0,3.193098214,8.383948379998862E-7,483.0,62.939958592132506,15.209140391310743,483.0,1016560.0,100.0,0.0
490.0,3.224609247,8.46681760680121E-7,490.0,62.65306122448979,14.477825464949914,490.0,1016560.0,100.0,0.0
497.0,3.25733015,8.55286860779139E-7,497.0,62.57545271629779,14.658419497784339,497.0,1016560.0,100.0,0.0
504.0,3.288323561,8.634376567417384E-7,504.0,62.301587301587304,14.475564446984851,504.0,1016560.0,100.0,0.0
