learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.866055715,7.048051147251908E-7,2.0,50.0,0.0,2.0,3145760.0,100.0,0.0
4.0,1.211698302,1.0229242589570914E-6,4.0,25.0,0.0,4.0,3557664.0,100.0,0.0
6.0,1.409761296,1.2114544058349564E-6,6.0,33.33333333333333,-20.0,6.0,3679424.0,100.0,0.0
8.0,1.604183999,1.3974851783135534E-6,8.0,50.0,0.0,8.0,3698624.0,100.0,0.0
10.0,1.75799194,1.5448837670208287E-6,10.0,40.0,-19.999999999999996,10.0,3704392.0,100.0,0.0
12.0,1.898274448,1.6794076417889714E-6,12.0,41.66666666666667,-16.666666666666664,12.0,3706792.0,100.0,0.0
14.0,2.039493327,1.8148294492854094E-6,14.0,35.714285714285715,-28.57142857142857,14.0,3706792.0,100.0,0.0
16.0,2.185055568,1.9544163226485104E-6,16.0,43.75,-12.5,16.0,3706792.0,100.0,0.0
18.0,2.341290999,2.1042382488019182E-6,18.0,44.44444444444444,-11.111111111111116,18.0,3706792.0,100.0,0.0
20.0,2.505519711,2.2617253297031337E-6,20.0,50.0,0.0,20.0,3706792.0,100.0,0.0
22.0,2.6569868,2.4069746555287824E-6,22.0,50.0,0.0,22.0,3706792.0,100.0,0.0
24.0,2.825831772,2.568888497763187E-6,24.0,50.0,0.0,24.0,3706792.0,100.0,0.0
26.0,2.973689993,2.710677100553525E-6,26.0,50.0,1.1695906432748597,26.0,3706792.0,100.0,0.0
28.0,3.116979395,2.8480844355453552E-6,28.0,53.57142857142857,8.08080808080808,28.0,3706792.0,100.0,0.0
30.0,3.265251191,2.9902696359749883E-6,30.0,50.0,0.8810572687224726,30.0,3706792.0,100.0,0.0
32.0,3.404805424,3.1240951316202205E-6,32.0,46.875,-6.25,32.0,3706792.0,100.0,0.0
34.0,3.535900876,3.2498090814130277E-6,34.0,47.05882352941176,-5.517241379310341,34.0,3706792.0,100.0,0.0
36.0,3.663418546,3.372092118082185E-6,36.0,47.22222222222222,-5.555555555555558,36.0,3706792.0,100.0,0.0
38.0,3.787814613,3.49138169436177E-6,38.0,44.73684210526316,-10.526315789473683,38.0,3706792.0,100.0,0.0
40.0,3.907469537,3.606124752787612E-6,40.0,47.5,-5.000000000000004,40.0,3706792.0,100.0,0.0
42.0,4.038865031,3.7321264277787253E-6,42.0,50.0,-0.45558086560365263,42.0,3706792.0,100.0,0.0
44.0,4.235364315,3.920559365353849E-6,44.0,52.27272727272727,3.3472803347280227,44.0,3706792.0,100.0,0.0
46.0,4.420659429,4.098248067004982E-6,46.0,52.17391304347826,2.8790786948176628,46.0,3706792.0,100.0,0.0
48.0,4.588320502,4.259026609599505E-6,48.0,50.0,-1.4084507042253471,48.0,3706792.0,100.0,0.0
50.0,4.708399976,4.374176790138054E-6,50.0,48.0,-5.3484602917341935,50.0,3706792.0,100.0,0.0
52.0,4.824155026,4.4851800654001424E-6,52.0,50.0,-2.2692889561270864,52.0,3706792.0,100.0,0.0
54.0,4.945947814,4.601973227955911E-6,54.0,51.85185185185185,0.42553191489360365,54.0,3706792.0,100.0,0.0
56.0,5.065271355,4.716398506739602E-6,56.0,53.57142857142857,5.331599479843941,56.0,3706792.0,100.0,0.0
58.0,5.202657552,4.8481449648233095E-6,58.0,55.172413793103445,7.711138310893503,58.0,3706792.0,100.0,0.0
60.0,5.34560558,4.985224939306122E-6,60.0,55.00000000000001,6.89655172413793,60.0,3706792.0,100.0,0.0
62.0,5.49032003,5.123998823709021E-6,62.0,56.451612903225815,8.922742110990226,62.0,3706792.0,100.0,0.0
64.0,5.632192111,5.260047019094434E-6,64.0,56.25,8.19672131147541,64.0,3706792.0,100.0,0.0
66.0,5.775278001,5.397259196306494E-6,66.0,57.57575757575758,9.941520467836265,66.0,3706792.0,100.0,0.0
68.0,5.925093496,5.540924726492962E-6,68.0,58.82352941176471,14.079422382671487,68.0,3706792.0,100.0,0.0
70.0,6.068341564,5.678292424256182E-6,70.0,57.14285714285714,10.79014443500424,70.0,3706792.0,100.0,0.0
72.0,6.204775642,5.809125848071067E-6,72.0,58.333333333333336,12.408759124087593,72.0,3706792.0,100.0,0.0
74.0,6.343616943,5.94226767775927E-6,74.0,58.108108108108105,11.70130869899922,74.0,3706792.0,100.0,0.0
76.0,6.535326287,6.12610730361012E-6,76.0,57.89473684210527,11.046086320409671,76.0,3706792.0,100.0,0.0
78.0,6.728491195,6.311342742182346E-6,78.0,56.41025641025641,7.980569049271348,78.0,3706792.0,100.0,0.0
80.0,6.886294181,6.462667874797619E-6,80.0,57.49999999999999,10.52631578947367,80.0,3706792.0,100.0,0.0
82.0,7.00814485,6.57951654232337E-6,82.0,57.3170731707317,9.8051539912005,82.0,3706792.0,100.0,0.0
84.0,7.160076607,6.72521146140745E-6,84.0,57.14285714285714,9.189189189189193,84.0,3706792.0,100.0,0.0
86.0,7.364615808,6.921354275310521E-6,86.0,56.97674418604651,9.653605905735368,86.0,3706792.0,100.0,0.0
88.0,7.56536849,7.1138660077977736E-6,88.0,56.81818181818182,9.1304347826087,88.0,3706792.0,100.0,0.0
90.0,7.764401157,7.304728332345589E-6,90.0,55.55555555555556,6.687402799377927,90.0,3706792.0,100.0,0.0
92.0,7.962556746,7.494749583172125E-6,92.0,55.434782608695656,7.185039370078751,92.0,3706792.0,100.0,0.0
94.0,8.109751941,7.635902377351228E-6,94.0,55.319148936170215,6.578324656885962,94.0,3706792.0,100.0,0.0
96.0,8.241221655,7.761975225592148E-6,96.0,54.166666666666664,4.347826086956506,96.0,3706792.0,100.0,0.0
98.0,8.402540165,7.916671569038071E-6,98.0,54.08163265306123,4.833836858006045,98.0,3706792.0,100.0,0.0
100.0,8.556876556,8.06467241127459E-6,100.0,54.0,5.271828665568382,100.0,3706792.0,100.0,0.0
102.0,8.680948883,8.183651537164899E-6,102.0,54.90196078431373,7.236061684460273,102.0,3706792.0,100.0,0.0
104.0,8.812167587,8.309483679431232E-6,104.0,54.807692307692314,6.930693069306951,104.0,3706792.0,100.0,0.0
106.0,8.974640565,8.465287099667197E-6,106.0,55.660377358490564,8.787989747345293,106.0,3706792.0,100.0,0.0
