learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.936885961,6.580545139191486E-7,10.0,50.0,0.0,10.0,2715048.0,100.0,0.0
20.0,1.211600258,8.51289972060089E-7,20.0,55.00000000000001,8.163265306122456,20.0,2718992.0,100.0,0.0
30.0,1.426370025,1.0023601375894353E-6,30.0,63.33333333333333,26.008968609865462,30.0,2718992.0,100.0,0.0
40.0,1.616059756,1.1359019398989342E-6,40.0,65.0,29.47103274559194,40.0,2721296.0,100.0,0.0
50.0,1.821380809,1.280448211988403E-6,50.0,57.99999999999999,15.185783521809357,50.0,2721296.0,100.0,0.0
60.0,1.945625615,1.3679167071640015E-6,60.0,56.666666666666664,12.162162162162153,60.0,2721296.0,100.0,0.0
70.0,2.071967431,1.4568614999408708E-6,70.0,58.57142857142858,15.907207953603987,70.0,2721296.0,100.0,0.0
80.0,2.197842443,1.5454776621315897E-6,80.0,56.25,11.504424778761063,80.0,2721296.0,100.0,0.0
90.0,2.333538244,1.6410076717733405E-6,90.0,53.333333333333336,5.688622754491017,90.0,2721296.0,100.0,0.0
100.0,2.467985697,1.7356588428983692E-6,100.0,56.99999999999999,10.862354892205637,100.0,2721296.0,100.0,0.0
110.0,2.594768947,1.8249144057504025E-6,110.0,57.27272727272727,10.70811744386874,110.0,2721296.0,100.0,0.0
120.0,2.717678857,1.9114431325115696E-6,120.0,55.00000000000001,6.3583815028901745,120.0,2721296.0,100.0,0.0
130.0,2.842193072,1.999101291952222E-6,130.0,56.15384615384615,7.072987208427395,130.0,2721296.0,100.0,0.0
140.0,2.955197948,2.078656862679461E-6,140.0,57.14285714285714,10.237230177388327,140.0,2721296.0,100.0,0.0
150.0,3.078360568,2.1653634975892864E-6,150.0,57.333333333333336,10.112359550561806,150.0,2721296.0,100.0,0.0
160.0,3.20204771,2.2524393966277586E-6,160.0,56.875,8.970976253298149,160.0,2721296.0,100.0,0.0
170.0,3.328164327,2.3412256490335716E-6,170.0,57.05882352941176,8.332102230757862,170.0,2721296.0,100.0,0.0
180.0,3.497415312,2.460378549195352E-6,180.0,57.22222222222222,8.815789473684198,180.0,2721296.0,100.0,0.0
190.0,3.613227439,2.5419104280553446E-6,190.0,57.36842105263158,9.246373393088808,190.0,2721296.0,100.0,0.0
200.0,3.729281222,2.623612433034494E-6,200.0,57.49999999999999,10.147991543340366,200.0,2721296.0,100.0,0.0
210.0,3.87125363,2.7235611816704416E-6,210.0,58.0952380952381,10.334788937409023,210.0,2721296.0,100.0,0.0
220.0,4.00208398,2.81566590786557E-6,220.0,57.72727272727273,9.915463191264525,220.0,2721296.0,100.0,0.0
230.0,4.152313395,2.921427599514559E-6,230.0,57.391304347826086,9.876049580167946,230.0,2721296.0,100.0,0.0
240.0,4.284867928,3.0147461526475904E-6,240.0,56.666666666666664,8.771929824561395,240.0,2721296.0,100.0,0.0
250.0,4.430255018,3.117098841582203E-6,250.0,57.199999999999996,10.696401148427585,250.0,2721296.0,100.0,0.0
260.0,4.570531312,3.215853523890531E-6,260.0,56.53846153846154,9.040247678018563,260.0,2721296.0,100.0,0.0
270.0,4.723337323,3.3234291422705536E-6,270.0,57.77777777777777,10.549258936355693,270.0,2721296.0,100.0,0.0
280.0,4.851073709,3.4133557140307395E-6,280.0,58.57142857142858,11.295608477168456,280.0,2721296.0,100.0,0.0
290.0,4.95941108,3.489625355537126E-6,290.0,58.9655172413793,11.38102819577832,290.0,2721296.0,100.0,0.0
