learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,1.526599135,2.2699538914890442E-6,7.0,42.857142857142854,-16.66666666666665,7.0,5747704.0,100.0,99.0
14.0,1.903144692,2.8343757723379963E-6,14.0,42.857142857142854,-14.28571428571429,14.0,5794136.0,100.0,66.0
21.0,2.167806281,3.23108950079623E-6,21.0,52.38095238095239,5.4054054054054115,21.0,5794136.0,100.0,62.0
28.0,2.434997692,3.631595298673179E-6,28.0,53.57142857142857,7.14285714285714,28.0,5794136.0,100.0,52.0
35.0,2.719635514,4.058252344195002E-6,35.0,54.285714285714285,8.79478827361563,35.0,5794136.0,100.0,73.0
42.0,3.004449481,4.48517342175851E-6,42.0,52.38095238095239,3.8901601830663517,42.0,5794136.0,100.0,75.0
49.0,3.297301845,4.924143631410836E-6,49.0,48.97959183673469,-2.6823134953897747,49.0,5794136.0,100.0,67.0
56.0,3.591432297,5.365029627398812E-6,56.0,44.642857142857146,-10.997442455242972,56.0,5794136.0,100.0,52.0
63.0,3.848064778,5.74970814748809E-6,63.0,47.61904761904761,-4.841149773071107,63.0,5794136.0,100.0,59.0
70.0,4.082602883,6.101268366149358E-6,70.0,50.0,-0.4922067268252725,70.0,5794136.0,100.0,55.0
77.0,4.326580743,6.46697827844744E-6,77.0,50.649350649350644,1.215395003376102,77.0,5794136.0,100.0,66.0
84.0,4.602283413,6.880242003549574E-6,84.0,53.57142857142857,7.2480181200453035,84.0,5794136.0,100.0,66.0
91.0,4.886273677,7.3059283938677325E-6,91.0,52.74725274725275,5.505916445303066,91.0,5794136.0,100.0,65.0
98.0,5.153556383,7.706571038122641E-6,98.0,52.04081632653062,4.081632653061229,98.0,5794136.0,100.0,66.0
105.0,5.454763963,8.158065274793614E-6,105.0,51.42857142857142,2.90117860380779,105.0,5794136.0,100.0,65.0
112.0,5.7167266,8.550733416905542E-6,112.0,52.67857142857143,5.35714285714286,112.0,5794136.0,100.0,68.0
119.0,5.959954658,8.915319415649907E-6,119.0,52.10084033613446,4.154302670623143,119.0,5794136.0,100.0,64.0
126.0,6.209637058,9.289580131791833E-6,126.0,50.79365079365079,1.5873015873015817,126.0,5794136.0,100.0,59.0
133.0,6.453742765,9.65548167998326E-6,133.0,51.8796992481203,3.797468354430389,133.0,5794136.0,100.0,57.0
140.0,6.690108598,1.0009781566279062E-5,140.0,52.142857142857146,4.363784665579127,140.0,5794136.0,100.0,51.0
147.0,6.944085991,1.0390480249838814E-5,147.0,52.38095238095239,4.616240266963293,147.0,5794136.0,100.0,63.0
154.0,7.196305159,1.07685434470862E-5,154.0,52.5974025974026,5.1948051948051965,154.0,5794136.0,100.0,60.0
161.0,7.422877645,1.1108163624032659E-5,161.0,53.41614906832298,6.792744114241614,161.0,5794136.0,100.0,63.0
