learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.020047939,6.377632219944564E-9,5.0,40.0,-36.363636363636374,5.0,1229680.0,100.0,0.0
10.0,0.128966969,4.1660284166721014E-8,10.0,40.0,-15.384615384615378,10.0,1252160.0,100.0,0.0
15.0,0.180318499,5.835816733284544E-8,15.0,40.0,-21.621621621621628,15.0,1256928.0,100.0,0.0
20.0,0.229178275,7.424581140442442E-8,20.0,50.0,0.9900990099009802,20.0,1256928.0,100.0,0.0
25.0,0.277319952,8.989995253648611E-8,25.0,48.0,-4.501607717041796,25.0,1256928.0,100.0,0.0
30.0,0.324174413,1.0513553199419133E-7,30.0,46.666666666666664,-6.666666666666665,30.0,1256928.0,100.0,0.0
35.0,0.37136377,1.2048000897220028E-7,35.0,54.285714285714285,5.084745762711856,35.0,1256928.0,100.0,0.0
40.0,0.418609128,1.3584269569303843E-7,40.0,55.00000000000001,4.255319148936175,40.0,1256928.0,100.0,0.0
45.0,0.466084144,1.5128005988604082E-7,45.0,55.55555555555556,3.225806451612908,45.0,1256928.0,100.0,0.0
50.0,0.513357883,1.666519752047832E-7,50.0,57.99999999999999,5.063291139240477,50.0,1256928.0,100.0,0.0
55.0,0.560780087,1.8207216661625854E-7,55.0,60.0,11.678832116788312,55.0,1256928.0,100.0,0.0
60.0,0.607594389,1.972946876453236E-7,60.0,61.66666666666667,12.658227848101273,60.0,1256928.0,100.0,0.0
65.0,0.653838718,2.1233187159559382E-7,65.0,63.07692307692307,13.333333333333341,65.0,1256928.0,100.0,0.0
70.0,0.701359912,2.2778425140446676E-7,70.0,62.857142857142854,15.89648798521256,70.0,1256928.0,100.0,0.0
75.0,0.750374995,2.437223963694151E-7,75.0,60.0,11.764705882352942,75.0,1256928.0,100.0,0.0
80.0,0.816735737,2.653007975725209E-7,80.0,60.0,12.148249828414547,80.0,1256928.0,100.0,0.0
85.0,0.873695653,2.8382234936504315E-7,85.0,58.82352941176471,9.160305343511444,85.0,1256928.0,100.0,0.0
90.0,0.913567355,2.9678735783958186E-7,90.0,58.88888888888889,10.914927768860359,90.0,1256928.0,100.0,0.0
95.0,0.952474842,3.0943883428465575E-7,95.0,58.94736842105262,10.094637223974754,95.0,1256928.0,100.0,0.0
100.0,0.989455659,3.2146381896678355E-7,100.0,57.99999999999999,9.94854202401372,100.0,1256928.0,100.0,0.0
105.0,1.02661424,3.3354660684393094E-7,105.0,55.23809523809524,4.637681159420291,105.0,1256928.0,100.0,0.0
110.0,1.062925484,3.453538676972811E-7,110.0,54.54545454545454,3.745187259362954,110.0,1256928.0,100.0,0.0
115.0,1.099044978,3.570987775535509E-7,115.0,53.91304347826087,2.0253978460054545,115.0,1256928.0,100.0,0.0
120.0,1.134715707,3.686977633148804E-7,120.0,55.00000000000001,4.028436018957359,120.0,1256928.0,100.0,0.0
125.0,1.171360932,3.8061362415965643E-7,125.0,54.400000000000006,2.4106286810026134,125.0,1256928.0,100.0,0.0
130.0,1.20730655,3.923019950747614E-7,130.0,53.07692307692308,-0.3035669112066686,130.0,1256928.0,100.0,0.0
135.0,1.243322299,4.040131703589732E-7,135.0,54.074074074074076,0.7117437722419991,135.0,1256928.0,100.0,0.0
140.0,1.279191761,4.156767777667318E-7,140.0,53.57142857142857,0.1755155770074615,140.0,1256928.0,100.0,0.0
145.0,1.314607393,4.271928141027564E-7,145.0,54.48275862068965,1.0750465164357959,145.0,1256928.0,100.0,0.0
150.0,1.351124614,4.390670521207774E-7,150.0,55.333333333333336,4.1944709246901795,150.0,1256928.0,100.0,0.0
155.0,1.386128836,4.504493110189462E-7,155.0,56.12903225806451,4.959422903516683,155.0,1256928.0,100.0,0.0
160.0,1.424817233,4.6302954636910306E-7,160.0,55.625,4.344897271808687,160.0,1256928.0,100.0,0.0
165.0,1.464873957,4.760547181092575E-7,165.0,55.757575757575765,4.062126642771802,165.0,1256928.0,100.0,0.0
170.0,1.510816955,4.909939188089346E-7,170.0,54.70588235294118,2.589671082006276,170.0,1256928.0,100.0,0.0
175.0,1.546963032,5.027474726107344E-7,175.0,53.714285714285715,0.5612065941774835,175.0,1256928.0,100.0,0.0
180.0,1.585252076,5.151978510756915E-7,180.0,55.00000000000001,2.1476510067114285,180.0,1256928.0,100.0,0.0
185.0,1.620453327,5.266441775337234E-7,185.0,55.13513513513514,1.9163206643245028,185.0,1256928.0,100.0,0.0
190.0,1.655257423,5.379613618261988E-7,190.0,55.26315789473685,2.9796948215787733,190.0,1256928.0,100.0,0.0
195.0,1.690861123,5.495385518900926E-7,195.0,55.38461538461539,3.3608658501851463,195.0,1256928.0,100.0,0.0
200.0,1.72609939,5.609969147731985E-7,200.0,54.50000000000001,1.5577672003461673,200.0,1256928.0,100.0,0.0
205.0,1.761918403,5.726441177718218E-7,205.0,54.63414634146342,1.3760281413274145,205.0,1256928.0,100.0,0.0
210.0,1.797177055,5.841091092081244E-7,210.0,54.761904761904766,1.1887072808321013,210.0,1256928.0,100.0,0.0
215.0,1.83266509,5.956486886953438E-7,215.0,54.88372093023256,0.9969143128412162,215.0,1256928.0,100.0,0.0
220.0,1.867730691,6.070509060907736E-7,220.0,55.00000000000001,0.8016032064128308,220.0,1256928.0,100.0,0.0
225.0,1.903212528,6.185884701856599E-7,225.0,55.111111111111114,1.1999478283552818,225.0,1256928.0,100.0,0.0
230.0,1.938551033,6.300794272760427E-7,230.0,55.65217391304348,2.258145154570463,230.0,1256928.0,100.0,0.0
235.0,1.973775556,6.415333210477854E-7,235.0,55.74468085106383,3.14654830783863,235.0,1256928.0,100.0,0.0
240.0,2.010373994,6.534339682492739E-7,240.0,55.833333333333336,3.9637599093997657,240.0,1256928.0,100.0,0.0
245.0,2.048361744,6.657863754948602E-7,245.0,56.326530612244895,5.820010777797723,245.0,1256928.0,100.0,0.0
250.0,2.084202165,6.774405396937208E-7,250.0,56.39999999999999,6.4795112910975154,250.0,1256928.0,100.0,0.0
255.0,2.12222165,6.89803266151262E-7,255.0,56.86274509803921,8.123157549950855,255.0,1256928.0,100.0,0.0
260.0,2.161986684,7.027335895871745E-7,260.0,56.92307692307692,8.295017950494428,260.0,1256928.0,100.0,0.0
265.0,2.198646897,7.146543240525202E-7,265.0,56.22641509433962,6.854130052724071,265.0,1256928.0,100.0,0.0
270.0,2.234666799,7.263668497601525E-7,270.0,56.2962962962963,7.394489012905481,270.0,1256928.0,100.0,0.0
275.0,2.269436717,7.376729204548275E-7,275.0,56.00000000000001,6.622702399326511,275.0,1256928.0,100.0,0.0
280.0,2.304819621,7.49178314686902E-7,280.0,56.07142857142857,6.463878326996199,280.0,1256928.0,100.0,0.0
285.0,2.339321287,7.603971583689626E-7,285.0,55.43859649122807,5.156827293451755,285.0,1256928.0,100.0,0.0
290.0,2.374000377,7.716736946888642E-7,290.0,56.20689655172414,6.1369080992914995,290.0,1256928.0,100.0,0.0
295.0,2.409094355,7.830851393815255E-7,295.0,55.932203389830505,5.778585818878658,295.0,1256928.0,100.0,0.0
300.0,2.444669288,7.946529753326005E-7,300.0,55.666666666666664,5.423343130748083,300.0,1256928.0,100.0,0.0
305.0,2.482118858,8.068303835711009E-7,305.0,55.40983606557377,4.753157290470708,305.0,1256928.0,100.0,0.0
310.0,2.517135671,8.182167366617299E-7,310.0,55.16129032258065,4.095259292232356,310.0,1256928.0,100.0,0.0
315.0,2.55242402,8.296913846172518E-7,315.0,55.23809523809524,3.9696438995913756,315.0,1256928.0,100.0,0.0
320.0,2.588222757,8.413319945060091E-7,320.0,55.00000000000001,3.6789297658862927,320.0,1256928.0,100.0,0.0
325.0,2.622984328,8.526353510219481E-7,325.0,55.07692307692308,3.8890014178651025,325.0,1256928.0,100.0,0.0
330.0,2.661098061,8.650287239294128E-7,330.0,55.45454545454545,4.893541936242794,330.0,1256928.0,100.0,0.0
335.0,2.696584376,8.765677441273755E-7,335.0,55.82089552238806,5.866717296373649,335.0,1256928.0,100.0,0.0
340.0,2.731615655,8.879588011007882E-7,340.0,55.88235294117647,6.3188831741366664,340.0,1256928.0,100.0,0.0
345.0,2.770491786,9.006000815726445E-7,345.0,56.231884057971016,7.490277555804162,345.0,1256928.0,100.0,0.0
350.0,2.808671117,9.130147848618902E-7,350.0,56.285714285714285,7.362557519980611,350.0,1256928.0,100.0,0.0
355.0,2.84991741,9.264267665798591E-7,355.0,56.33802816901409,7.232571862092237,355.0,1256928.0,100.0,0.0
360.0,2.88478983,9.377661676625536E-7,360.0,56.111111111111114,6.91280439905735,360.0,1256928.0,100.0,0.0
365.0,2.922602013,9.500614861075954E-7,365.0,55.89041095890411,6.596201223873485,365.0,1256928.0,100.0,0.0
370.0,2.958018866,9.615779194739586E-7,370.0,56.21621621621622,7.184886961907725,370.0,1256928.0,100.0,0.0
375.0,2.992835715,9.728992506361381E-7,375.0,56.266666666666666,7.560499022997136,375.0,1256928.0,100.0,0.0
380.0,3.027653635,9.842209300534304E-7,380.0,56.57894736842105,7.875404055245358,380.0,1256928.0,100.0,0.0
385.0,3.065184052,9.964246271631743E-7,385.0,56.88311688311688,8.177925921668912,385.0,1256928.0,100.0,0.0
390.0,3.102556789,1.0085770517554755E-6,390.0,57.179487179487175,8.957477145013831,390.0,1256928.0,100.0,0.0
395.0,3.138393114,1.0202298840655015E-6,395.0,56.9620253164557,8.875016962952934,395.0,1256928.0,100.0,0.0
400.0,3.176158048,1.0325098386395598E-6,400.0,56.99999999999999,8.97544453852667,400.0,1256928.0,100.0,0.0
405.0,3.212550011,1.0443433467426275E-6,405.0,57.28395061728395,9.255157943816299,405.0,1256928.0,100.0,0.0
410.0,3.249663151,1.0564113586528475E-6,410.0,57.073170731707314,9.168722622224454,410.0,1256928.0,100.0,0.0
415.0,3.28682476,1.0684951311392213E-6,415.0,57.10843373493976,9.042775876080478,415.0,1256928.0,100.0,0.0
420.0,3.323417604,1.0803939593499526E-6,420.0,56.904761904761905,8.73949579831932,420.0,1256928.0,100.0,0.0
425.0,3.357975662,1.091631139915598E-6,425.0,57.1764705882353,9.64840556009811,425.0,1256928.0,100.0,0.0
430.0,3.392501511,1.1028578471395747E-6,430.0,56.97674418604651,9.137635636778976,430.0,1256928.0,100.0,0.0
435.0,3.437503516,1.117491066865089E-6,435.0,56.7816091954023,8.639989275420588,435.0,1256928.0,100.0,0.0
440.0,3.478617306,1.1308599628246949E-6,440.0,56.59090909090909,8.353326063249733,440.0,1256928.0,100.0,0.0
445.0,3.519700841,1.1442190208212412E-6,445.0,56.62921348314607,8.247422680412368,445.0,1256928.0,100.0,0.0
450.0,3.560811308,1.1575868362470097E-6,450.0,57.111111111111114,8.876298394711997,450.0,1256928.0,100.0,0.0
455.0,3.602460962,1.1711299781242138E-6,455.0,56.7032967032967,8.237016410560894,455.0,1256928.0,100.0,0.0
460.0,3.643233488,1.1843879058925933E-6,460.0,56.739130434782616,8.52951756664936,460.0,1256928.0,100.0,0.0
