learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
45.0,0.031843691,5.491573032316649E-9,45.0,80.0,6.896551724137942,45.0,666616.0,100.0,0.0
90.0,0.111174193,1.9172438275712647E-8,90.0,75.55555555555556,-5.656350053361752,90.0,666616.0,100.0,0.0
135.0,0.14919886,2.5729945565304824E-8,135.0,74.07407407407408,-9.603340292275647,135.0,666616.0,100.0,0.0
180.0,0.180847313,3.118784901655176E-8,180.0,76.11111111111111,-5.220228384991913,180.0,666616.0,100.0,0.0
225.0,0.209452091,3.6120858429945597E-8,225.0,75.55555555555556,-7.282184655396623,225.0,666616.0,100.0,0.0
270.0,0.238141341,4.1068435380663724E-8,270.0,75.55555555555556,-8.315098468271351,270.0,666616.0,100.0,0.0
315.0,0.26681946,4.601409274550776E-8,315.0,74.92063492063492,-9.620721554116571,315.0,666616.0,100.0,0.0
360.0,0.295047832,5.08821894250479E-8,360.0,75.83333333333333,-5.497170573969335,360.0,666616.0,100.0,0.0
405.0,0.324055708,5.5884714715422856E-8,405.0,75.06172839506173,-5.438845212011771,405.0,666616.0,100.0,0.0
450.0,0.351827296,6.067403715060817E-8,450.0,75.77777777777777,-4.073838319541717,450.0,666616.0,100.0,0.0
495.0,0.37815342,6.521408348518113E-8,495.0,77.37373737373737,-1.8481096373590058,495.0,666616.0,100.0,0.0
540.0,0.404599557,6.97748265459699E-8,540.0,77.5925925925926,-1.1517741036596973,540.0,666616.0,100.0,0.0
585.0,0.429977662,7.415138317784088E-8,585.0,77.26495726495727,-1.1308247221680845,585.0,666616.0,100.0,0.0
630.0,0.455825497,7.860894664401603E-8,630.0,77.3015873015873,-0.7650493255486027,630.0,666616.0,100.0,0.0
675.0,0.480952489,8.29421978255589E-8,675.0,77.03703703703704,-0.7841172900751882,675.0,666616.0,100.0,0.0
720.0,0.506867111,8.741127897943267E-8,720.0,77.08333333333334,-1.4032571955341664,720.0,666616.0,100.0,0.0
765.0,0.532806797,9.188468252126335E-8,765.0,76.6013071895425,-0.8261359369132112,765.0,666616.0,100.0,0.0
810.0,0.558721345,9.635375091353846E-8,810.0,76.66666666666667,-1.3585984983911605,810.0,666616.0,100.0,0.0
855.0,0.58387079,1.006908742055504E-7,855.0,76.60818713450293,-1.9714479945615444,855.0,666616.0,100.0,0.0
900.0,0.618341691,1.0663823117024991E-7,900.0,76.33333333333333,-2.7661627532969244,900.0,666920.0,100.0,0.0
945.0,0.652360789,1.1252101451486558E-7,945.0,76.19047619047619,-2.6772132643748465,945.0,668440.0,100.0,0.0
990.0,0.697416792,1.203955420167206E-7,990.0,76.56565656565657,1.123595505618006,990.0,675576.0,100.0,0.0
1035.0,0.731923501,1.2647369669939908E-7,1035.0,76.7,2.361755979818626,1035.0,680880.0,100.0,0.0
1080.0,0.760366157,1.3148929614655672E-7,1080.0,77.10000000000001,4.6151282905698015,1080.0,681640.0,100.0,0.0
1125.0,0.788607328,1.3646936557659463E-7,1125.0,78.3,7.375789653406166,1125.0,681640.0,100.0,0.0
1170.0,0.815812956,1.4126789636521494E-7,1170.0,78.4,7.5176187499464655,1170.0,681792.0,100.0,0.0
1215.0,0.867246651,1.5033977550103223E-7,1215.0,79.5,9.076393570592217,1215.0,681792.0,100.0,0.0
1260.0,0.910401614,1.5795145124096627E-7,1260.0,80.0,11.002732216120977,1260.0,681792.0,100.0,0.0
1305.0,0.938402787,1.6289030031873736E-7,1305.0,80.60000000000001,13.67034531861876,1305.0,681792.0,100.0,0.0
