learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.011002953,1.2881309670520325E-9,2.0,100.0,?,2.0,452536.0,100.0,0.0
4.0,0.070914337,9.535893556274886E-9,4.0,75.0,0.0,4.0,532144.0,100.0,0.0
6.0,0.120612159,1.6696342903369416E-8,6.0,66.66666666666666,0.0,6.0,556936.0,100.0,0.0
8.0,0.148812256,2.0759405589530035E-8,8.0,62.5,-20.0,8.0,556936.0,100.0,0.0
10.0,0.170760489,2.3992744757605508E-8,10.0,60.0,9.090909090909074,10.0,569448.0,100.0,0.0
12.0,0.192434598,2.720220823316938E-8,12.0,58.333333333333336,11.764705882352947,12.0,572392.0,100.0,0.0
14.0,0.213657291,3.0344826831082915E-8,14.0,50.0,-4.255319148936175,14.0,572392.0,100.0,0.0
16.0,0.235093037,3.351899393795058E-8,16.0,56.25,3.4482758620689653,16.0,572392.0,100.0,0.0
18.0,0.255788243,3.658350319995855E-8,18.0,61.111111111111114,8.695652173913055,18.0,572392.0,100.0,0.0
20.0,0.276498486,3.965023911415702E-8,20.0,55.00000000000001,-2.2727272727272494,20.0,572392.0,100.0,0.0
22.0,0.29813528,4.285417705095062E-8,22.0,50.0,-11.009174311926593,22.0,572392.0,100.0,0.0
24.0,0.31916166,4.596772596930878E-8,24.0,50.0,-5.882352941176474,24.0,572392.0,100.0,0.0
26.0,0.34012027,4.9071239626713924E-8,26.0,46.15384615384615,-13.043478260869563,26.0,572392.0,100.0,0.0
28.0,0.360877547,5.21449402519005E-8,28.0,42.857142857142854,-19.148936170212778,28.0,572392.0,100.0,0.0
30.0,0.381171626,5.5150051341851546E-8,30.0,46.666666666666664,-8.108108108108116,30.0,572392.0,100.0,0.0
32.0,0.401202938,5.8116252362231407E-8,32.0,50.0,0.0,32.0,572392.0,100.0,0.0
34.0,0.422004331,6.119648560616084E-8,34.0,50.0,-0.6968641114982685,34.0,572392.0,100.0,0.0
36.0,0.442161638,6.418134374183913E-8,36.0,50.0,-0.9345794392523408,36.0,572392.0,100.0,0.0
38.0,0.462381934,6.717552917650177E-8,38.0,50.0,-1.690140845070429,38.0,572392.0,100.0,0.0
40.0,0.483024415,7.023223101437299E-8,40.0,50.0,-0.7556675062972356,40.0,572392.0,100.0,0.0
42.0,0.50336909,7.324483426993092E-8,42.0,47.61904761904761,-5.4794520547945265,42.0,572392.0,100.0,0.0
44.0,0.523646832,7.624752620600578E-8,44.0,45.45454545454545,-9.77130977130978,44.0,572392.0,100.0,0.0
46.0,0.544234212,7.929606878589012E-8,46.0,47.82608695652174,-4.347826086956519,46.0,572392.0,100.0,0.0
48.0,0.564491563,8.22957412589859E-8,48.0,47.91666666666667,-4.529616724738682,48.0,572392.0,100.0,0.0
50.0,0.585082828,8.534485912275398E-8,50.0,46.0,-8.346709470304981,50.0,572392.0,100.0,0.0
52.0,0.605458977,8.836212299220058E-8,52.0,46.15384615384615,-8.172362555720646,52.0,572392.0,100.0,0.0
54.0,0.625663474,9.135396893906925E-8,54.0,48.148148148148145,-3.703703703703709,54.0,572392.0,100.0,0.0
56.0,0.646255052,9.440313315132011E-8,56.0,48.214285714285715,-3.836317135549879,56.0,572392.0,100.0,0.0
58.0,0.666200601,9.735663453933886E-8,58.0,46.55172413793103,-7.151370679380226,58.0,572392.0,100.0,0.0
60.0,0.686197891,1.0031779764252611E-7,60.0,46.666666666666664,-7.023411371237465,60.0,572392.0,100.0,0.0
62.0,0.7088169,1.0366718022793945E-7,62.0,46.774193548387096,-6.673618352450461,62.0,572392.0,100.0,0.0
64.0,0.732584163,1.0718659422150296E-7,64.0,46.875,-6.562193927522038,64.0,572392.0,100.0,0.0
66.0,0.754081148,1.103698294904704E-7,66.0,46.96969696969697,-6.648199445983356,66.0,572392.0,100.0,0.0
68.0,0.781082029,1.1436807188085177E-7,68.0,47.05882352941176,-6.620209059233462,68.0,572392.0,100.0,0.0
70.0,0.800835579,1.1729314239875518E-7,70.0,48.57142857142857,-3.109656301145667,70.0,572392.0,100.0,0.0
