learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,0.045272335,2.6522774840094562E-8,26.0,96.15384615384616,0.0,26.0,2264584.0,100.0,0.0
52.0,0.240216439,1.4073068076754404E-7,52.0,98.07692307692307,0.0,52.0,2264584.0,100.0,0.0
78.0,0.33898762,1.985957278068281E-7,78.0,98.71794871794873,0.0,78.0,2264584.0,100.0,0.0
104.0,0.438432854,2.568556684593815E-7,104.0,99.03846153846155,0.0,104.0,2264584.0,100.0,0.0
130.0,0.538674911,3.183063974188289E-7,130.0,98.46153846153847,0.0,130.0,2369624.0,100.0,0.0
156.0,0.637442704,3.788533680138737E-7,156.0,98.71794871794873,0.0,156.0,2369624.0,100.0,0.0
182.0,0.735406693,4.399314594312447E-7,182.0,97.8021978021978,0.0,182.0,2410024.0,100.0,0.0
208.0,0.838211901,5.040279295372736E-7,208.0,98.07692307692307,0.0,208.0,2410024.0,100.0,0.0
234.0,0.971351024,5.870368352467236E-7,234.0,98.29059829059828,0.0,234.0,2410024.0,100.0,0.0
260.0,1.063621724,6.445653036898043E-7,260.0,98.07692307692307,0.0,260.0,2410024.0,100.0,0.0
286.0,1.148384732,6.974129143708613E-7,286.0,98.25174825174825,0.0,286.0,2410024.0,100.0,0.0
312.0,1.230332422,7.485052448522424E-7,312.0,98.3974358974359,0.0,312.0,2410024.0,100.0,0.0
338.0,1.311669338,7.992167730552745E-7,338.0,98.22485207100591,0.0,338.0,2410024.0,100.0,0.0
364.0,1.395072233,8.512163873756285E-7,364.0,98.07692307692307,0.0,364.0,2410024.0,100.0,0.0
390.0,1.478258093,9.030806858140334E-7,390.0,98.2051282051282,0.0,390.0,2410024.0,100.0,0.0
416.0,1.567140134,9.58496410316233E-7,416.0,98.3173076923077,0.0,416.0,2410024.0,100.0,0.0
442.0,1.653376737,1.0122627705402695E-6,442.0,98.41628959276018,0.0,442.0,2410024.0,100.0,0.0
468.0,1.738526461,1.0653514889532765E-6,468.0,98.50427350427351,0.0,468.0,2410024.0,100.0,0.0
494.0,1.818555825,1.1152477912615263E-6,494.0,98.38056680161942,0.0,494.0,2410024.0,100.0,0.0
520.0,1.897863022,1.1646938405482846E-6,520.0,98.46153846153847,0.0,520.0,2410024.0,100.0,0.0
546.0,1.976589148,1.2137776066326104E-6,546.0,98.35164835164835,0.0,546.0,2410024.0,100.0,0.0
572.0,2.055682842,1.263090542150881E-6,572.0,98.25174825174825,0.0,572.0,2410024.0,100.0,0.0
598.0,2.134287159,1.3120983633771685E-6,598.0,98.32775919732441,0.0,598.0,2410024.0,100.0,0.0
624.0,2.21516532,1.362523869337597E-6,624.0,98.23717948717949,0.0,624.0,2410024.0,100.0,0.0
650.0,2.29439688,1.411922760850895E-6,650.0,98.0,0.0,650.0,2410024.0,100.0,0.0
676.0,2.383311103,1.4673585500233685E-6,676.0,97.92899408284023,0.0,676.0,2410024.0,100.0,0.0
702.0,2.464739543,1.5181271411461117E-6,702.0,98.00569800569801,0.0,702.0,2410024.0,100.0,0.0
728.0,2.543868818,1.5674622605259513E-6,728.0,98.07692307692307,0.0,728.0,2410024.0,100.0,0.0
754.0,2.623791221,1.6172918753319588E-6,754.0,98.14323607427056,0.0,754.0,2410024.0,100.0,0.0
780.0,2.70398621,1.667291440675884E-6,780.0,97.94871794871794,0.0,780.0,2410024.0,100.0,0.0
806.0,2.785234795,1.7179478967146641E-6,806.0,97.89081885856079,0.0,806.0,2410024.0,100.0,0.0
832.0,2.870754186,1.771267093235499E-6,832.0,97.71634615384616,0.0,832.0,2410024.0,100.0,0.0
