learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1.0,0.08869219,1.7522066568790212E-8,1.0,100.0,?,1.0,763664.0,100.0,1.01,0.10963207522979723,1963.4399999999996,140.1363263527211,0.6299999999999999,0.04852365870939098,0.6299999999999999,0.04852365870939098,0.6299999999999999,0.04852365870939098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,0.269460261,5.7144596975211886E-8,2.0,50.0,0.0,2.0,847272.0,100.0,2.0500000000000007,0.15464197817585437,2799.519999999999,108.57206188620634,0.8600000000000001,0.0348735088019777,0.8600000000000001,0.0348735088019777,0.8600000000000001,0.0348735088019777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,0.364864926,7.863229508583952E-8,3.0,66.66666666666666,0.0,3.0,870608.0,100.0,2.8900000000000006,0.18361961119706582,3032.8800000000006,81.10269494457461,0.9299999999999997,0.02564323999762428,0.9299999999999997,0.02564323999762428,0.9299999999999997,0.02564323999762428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,0.42716478,9.300480597389449E-8,4.0,50.0,0.0,4.0,891760.0,100.0,4.019999999999999,0.20791412368639808,3244.4,46.15391028226574,0.9800000000000001,0.014070529413628971,0.9800000000000001,0.014070529413628971,0.9800000000000001,0.014070529413628971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.0,0.490437877,1.0773960278237654E-7,5.0,40.0,-36.363636363636374,5.0,900176.0,100.0,4.939999999999999,0.2196507788432917,3328.560000000001,11.490183073855132,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,0.567102283,1.2564749720083965E-7,6.0,33.33333333333333,-33.333333333333336,6.0,902928.0,100.0,5.849999999999998,0.25,3356.0799999999986,7.424552226065609,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,0.641215402,1.429660368392658E-7,7.0,28.57142857142857,-29.629629629629616,7.0,903272.0,100.0,6.920000000000002,0.2676798932540979,3359.5199999999995,6.666007240114018,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,0.698714985,1.5640749042159568E-7,8.0,37.5,-11.11111111111111,8.0,903616.0,100.0,8.050000000000004,0.3062892935006565,3362.96,5.788632538576506,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.0,0.75504274,1.6958550219808187E-7,9.0,44.44444444444444,-4.651162790697674,9.0,904336.0,100.0,9.019999999999996,0.33694408012504545,3370.1599999999994,4.17454334283549,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,0.8291429,1.8692601098756823E-7,10.0,50.0,0.0,10.0,904576.0,100.0,9.999999999999998,0.35675303400633784,3372.5599999999995,3.4400000000000026,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11.0,0.877520513,1.9824707187921637E-7,11.0,54.54545454545454,3.50877192982455,11.0,904576.0,100.0,11.049999999999995,0.35827166488376644,3372.5599999999995,3.4400000000000026,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,0.927685012,2.099862899298883E-7,12.0,50.0,-9.090909090909081,12.0,904576.0,100.0,12.040000000000001,0.3631845678205922,3372.5599999999995,3.4400000000000026,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,0.972531431,2.2048499139051676E-7,13.0,53.84615384615385,4.8780487804878065,13.0,904920.0,100.0,13.009999999999998,0.36195177981202253,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.0,1.01892756,2.3134648531046177E-7,14.0,57.14285714285714,8.69565217391303,14.0,904920.0,100.0,13.93,0.3657716348883397,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,1.063337613,2.417430319845159E-7,15.0,53.333333333333336,0.0,15.0,904920.0,100.0,14.92,0.38130027404907413,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,1.107433737,2.5206608679624686E-7,16.0,50.0,-4.918032786885246,16.0,904920.0,100.0,15.95,0.3993365710396394,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,1.155825519,2.6339476997083467E-7,17.0,52.94117647058824,4.225352112676053,17.0,904920.0,100.0,16.95000000000001,0.4307322869605934,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,1.198539257,2.733942034491131E-7,18.0,55.55555555555556,7.692307692307702,18.0,904920.0,100.0,17.949999999999985,0.43978300434315437,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,1.238798778,2.828190962577653E-7,19.0,52.63157894736842,1.1560693641618387,19.0,904920.0,100.0,18.890000000000008,0.4458325545164537,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.283069951,2.9318313064452056E-7,20.0,55.00000000000001,4.255319148936175,20.0,904920.0,100.0,20.0,0.4701171141429559,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.346606125,3.080571682522177E-7,21.0,57.14285714285714,11.267605633802807,21.0,904920.0,100.0,20.89000000000001,0.4933691633180282,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.384579814,3.169469399008693E-7,22.0,59.09090909090909,13.91304347826087,22.0,904920.0,100.0,21.95000000000001,0.5192019906266799,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.421812477,3.2566323480551234E-7,23.0,60.86956521739131,19.45525291828794,23.0,904920.0,100.0,23.05,0.5232715655499841,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.460665372,3.347302860013623E-7,24.0,58.333333333333336,14.89361702127661,24.0,902080.0,100.0,24.210000000000008,0.5322517441887056,3347.68,28.32,1.02,0.02,1.01,0.010000000000000002,1.01,0.010000000000000002,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.498073579,3.4348798604319494E-7,25.0,60.0,19.354838709677413,25.0,904952.0,100.0,25.160000000000004,0.5406169315390211,3376.24,0.23999999999999938,1.02,0.02,1.01,0.010000000000000002,1.01,0.010000000000000002,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.533829636,3.518320360497054E-7,26.0,61.53846153846154,21.686746987951807,26.0,902048.0,100.0,26.12000000000001,0.5433305447037565,3347.2,48.93632226029697,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.566573118,3.5947591633634434E-7,27.0,59.25925925925925,17.72853185595568,27.0,902384.0,100.0,27.090000000000003,0.5532447902870825,3350.56,50.96059939707432,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.600281903,3.6739523456128934E-7,28.0,60.71428571428571,21.42857142857142,28.0,908128.0,100.0,28.02,0.5699512649731066,3407.6800000000007,31.196978874709817,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.634382323,3.75406560913879E-7,29.0,62.06896551724138,24.586288416075654,29.0,908128.0,100.0,29.000000000000004,0.585687888751597,3407.6800000000007,31.196978874709817,1.0599999999999998,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.670627722,3.839212142871651E-7,30.0,63.33333333333333,26.66666666666666,30.0,908064.0,100.0,30.089999999999996,0.5968088538894242,3406.9599999999987,50.662284339984666,1.0800000000000003,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.702970774,3.9151914076644507E-7,31.0,64.51612903225806,28.511530398322847,31.0,908064.0,100.0,31.220000000000006,0.6111059687570602,3406.9599999999987,50.662284339984666,1.0800000000000003,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
