learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.009528535,9.86942382208589E-10,1.0,0.0,0.0,1.0,400376.0,100.0,99.0
2.0,0.063571669,9.047378860391262E-9,2.0,0.0,-100.0,2.0,576528.0,100.0,44.0
3.0,0.090730301,1.3819240585989835E-8,3.0,33.33333333333333,-50.000000000000014,3.0,679176.0,100.0,99.0
4.0,0.142376402,2.3482793346465463E-8,4.0,25.0,-50.0,4.0,723272.0,100.0,63.0
5.0,0.171600996,2.908530899598367E-8,5.0,40.0,-36.363636363636374,5.0,741032.0,100.0,99.0
6.0,0.19772846,3.414032064875795E-8,6.0,33.33333333333333,-33.333333333333336,6.0,747872.0,100.0,72.0
7.0,0.224206409,3.927355418815795E-8,7.0,42.857142857142854,-7.69230769230769,7.0,749392.0,100.0,72.0
8.0,0.250188353,4.4339450103686086E-8,8.0,37.5,-25.0,8.0,753680.0,100.0,99.0
9.0,0.276337609,4.9452471902051734E-8,9.0,33.33333333333333,-35.00000000000001,9.0,755824.0,100.0,89.0
10.0,0.302269321,5.453014840968367E-8,10.0,40.0,-25.0,10.0,756896.0,100.0,77.0
11.0,0.328027498,5.957384510939734E-8,11.0,45.45454545454545,-17.857142857142858,11.0,756896.0,100.0,77.0
12.0,0.353903877,6.465086212933063E-8,12.0,41.66666666666667,-23.52941176470588,12.0,758416.0,100.0,96.0
13.0,0.379984146,6.976788293032596E-8,13.0,46.15384615384615,-18.181818181818176,13.0,758416.0,100.0,96.0
14.0,0.405569319,7.478776452886561E-8,14.0,50.0,-13.95348837209304,14.0,758416.0,100.0,77.0
15.0,0.431195357,7.981566395325793E-8,15.0,53.333333333333336,-10.52631578947367,15.0,758416.0,100.0,77.0
16.0,0.456661305,8.481215327754617E-8,16.0,50.0,-14.285714285714285,16.0,758416.0,100.0,99.0
17.0,0.482766239,8.993401341965629E-8,17.0,47.05882352941176,-16.793893129771007,17.0,758416.0,100.0,82.0
18.0,0.510228053,9.53220971649223E-8,18.0,44.44444444444444,-23.28767123287672,18.0,758416.0,100.0,99.0
19.0,0.537071049,1.005887671096623E-7,19.0,47.368421052631575,-20.25316455696202,19.0,758416.0,100.0,91.0
20.0,0.562482788,1.0557462047844712E-7,20.0,50.0,-17.64705882352943,20.0,758416.0,100.0,81.0
21.0,0.587758891,1.1053386168945995E-7,21.0,52.38095238095239,-15.384615384615355,21.0,758416.0,100.0,80.0
22.0,0.613286768,1.1554250165457113E-7,22.0,54.54545454545454,-13.402061855670114,22.0,758416.0,100.0,79.0
23.0,0.638804005,1.2054905402229892E-7,23.0,56.52173913043478,-11.6504854368932,23.0,758416.0,100.0,76.0
24.0,0.665131197,1.257145217977961E-7,24.0,58.333333333333336,-10.091743119266017,24.0,758416.0,100.0,74.0
25.0,0.690949049,1.3078005565870142E-7,25.0,60.0,-8.695652173913052,25.0,758416.0,100.0,64.0
26.0,0.717219594,1.3593440913636238E-7,26.0,61.53846153846154,-7.438016528925595,26.0,758416.0,100.0,61.0
27.0,0.769156032,1.4612448169947914E-7,27.0,62.96296296296296,-6.29921259842519,27.0,758416.0,100.0,58.0
28.0,0.794861732,1.511680110282658E-7,28.0,64.28571428571429,-5.263157894736823,28.0,758416.0,100.0,53.0
29.0,0.822505757,1.5659184507492517E-7,29.0,65.51724137931035,-4.3165467625899065,29.0,758416.0,100.0,52.0
