learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
67.0,2.045784894,4.876447379910151E-6,67.0,86.56716417910447,35.369774919614116,67.0,9213952.0,100.0,78.74000000000007,2.194373889672579,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134.0,2.908286229,6.932353837898572E-6,134.0,86.56716417910447,47.4738675958188,134.0,9213952.0,100.0,159.67000000000007,2.639676097363064,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201.0,3.760721101,8.96426531124062E-6,201.0,87.56218905472637,45.903757132091705,201.0,9213952.0,100.0,232.2100000000001,3.5916934190102614,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268.0,4.550816651,1.0847581287409994E-5,268.0,84.32835820895522,40.73294018534119,268.0,9213952.0,100.0,310.2199999999999,4.500899573384965,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335.0,5.324690611,1.2692230573701328E-5,335.0,85.67164179104478,47.018121911037866,335.0,9213952.0,100.0,378.38000000000005,4.806934805281037,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
402.0,6.016640076,1.4341600048236846E-5,402.0,84.32835820895522,43.916913946587535,402.0,9213952.0,100.0,451.74,5.253274495901858,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,6.646373059,1.5842666833899285E-5,469.0,84.86140724946695,47.29085872576175,469.0,9213952.0,100.0,509.12999999999994,5.639124779859751,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
536.0,7.333581666,1.748073573395093E-5,536.0,85.82089552238806,50.13831427941935,536.0,9213952.0,100.0,573.2000000000003,6.082164686419403,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
603.0,8.049198366,1.920079406062121E-5,603.0,86.7330016583748,51.663326653306626,603.0,9291056.0,100.0,643.3,6.5646512827907655,86890.71999999997,768.0578700419217,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000004,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
670.0,8.768869274,2.094485098634602E-5,670.0,87.31343283582089,51.81976616300907,670.0,9367616.0,100.0,708.0899999999998,6.5585951778616955,87656.15999999997,1080.729223202014,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000004,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
737.0,9.595338384,2.2951698752686545E-5,737.0,87.10990502035278,51.57385825246749,737.0,9386208.0,100.0,784.7899999999998,6.979787484825978,87842.07999999999,1211.5288646311087,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.020000000000000004,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
804.0,10.424932896,2.4964197260702117E-5,804.0,87.56218905472637,52.00974130624234,804.0,9377176.0,100.0,841.3700000000001,7.2824218277141615,87751.67999999996,1216.1904950203225,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
