learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.472752105,2.1452138569159431E-7,3.0,33.33333333333333,-50.000000000000014,3.0,1754040.0,100.0,42.0
6.0,0.784195784,3.6343473630122423E-7,6.0,50.0,-28.571428571428587,6.0,1848232.0,100.0,64.0
9.0,0.895644722,4.174724433222744E-7,9.0,55.55555555555556,5.263157894736842,9.0,1874232.0,100.0,58.0
12.0,0.989303019,4.6324753039600533E-7,12.0,66.66666666666666,33.33333333333333,12.0,1889232.0,100.0,67.0
15.0,1.080584391,5.079081347816396E-7,15.0,66.66666666666666,34.78260869565217,15.0,1891232.0,100.0,60.0
18.0,1.205738551,5.691738209166336E-7,18.0,55.55555555555556,14.285714285714294,18.0,1892232.0,100.0,47.0
21.0,1.391960203,6.603815496014266E-7,21.0,57.14285714285714,16.000000000000004,21.0,1893232.0,100.0,66.0
24.0,1.565966179,7.456062787244427E-7,24.0,54.166666666666664,11.999999999999991,24.0,1893232.0,100.0,45.0
27.0,1.729201658,8.255558287389825E-7,27.0,51.85185185185185,6.896551724137938,27.0,1893232.0,100.0,43.0
30.0,1.888493137,9.035736845704376E-7,30.0,46.666666666666664,-2.564102564102559,30.0,1893232.0,100.0,40.0
33.0,1.961229558,9.391985632073797E-7,33.0,45.45454545454545,-7.608695652173914,33.0,1893232.0,100.0,42.0
36.0,2.027376995,9.715962861482676E-7,36.0,44.44444444444444,-9.75609756097561,36.0,1893232.0,100.0,39.0
39.0,2.094203492,1.004326599416733E-6,39.0,46.15384615384615,-7.0588235294117565,39.0,1893232.0,100.0,48.0
42.0,2.166596338,1.0397832017278755E-6,42.0,50.0,0.45146726862302167,42.0,1893232.0,100.0,42.0
45.0,2.253960239,1.0825558808255423E-6,45.0,48.888888888888886,-1.9704433497536897,45.0,1892504.0,100.0,48.0
48.0,2.367405126,1.1380976056269804E-6,48.0,52.083333333333336,3.496503496503485,48.0,1892504.0,100.0,51.0
51.0,2.490718504,1.1980206754704274E-6,51.0,52.94117647058824,6.134969325153377,51.0,1878392.0,100.0,45.0
54.0,2.598032304,1.2507685513078297E-6,54.0,50.0,0.0,54.0,1899992.0,100.0,37.0
57.0,2.711900811,1.3072845242516386E-6,57.0,52.63157894736842,4.469273743016761,57.0,1918536.0,100.0,43.0
60.0,2.796833649,1.3499295489285576E-6,60.0,55.00000000000001,8.988764044943833,60.0,1940864.0,100.0,40.0
63.0,2.889534472,1.3980730465387615E-6,63.0,55.55555555555556,10.091743119266072,63.0,2007504.0,100.0,48.0
66.0,2.962717842,1.4360802970105471E-6,66.0,56.060606060606055,10.644257703081227,66.0,2007504.0,100.0,44.0
69.0,3.037918685,1.4756591784942211E-6,69.0,56.52173913043478,11.839863713798966,69.0,2034432.0,100.0,33.0
72.0,3.117067767,1.5167828606864748E-6,72.0,58.333333333333336,15.887850467289724,72.0,2008392.0,100.0,33.0
75.0,3.202659881,1.5620569720009114E-6,75.0,57.333333333333336,13.669064748201446,75.0,2044648.0,100.0,35.0
78.0,3.28317336,1.6051832815820683E-6,78.0,58.97435897435898,17.296222664015904,78.0,2070504.0,100.0,35.0
81.0,3.368470034,1.6511790054467444E-6,81.0,58.0246913580247,15.209359605911335,81.0,2084432.0,100.0,40.0
84.0,3.459254253,1.7002231018780275E-6,84.0,57.14285714285714,13.698630136986296,84.0,2088232.0,100.0,50.0
87.0,3.547681734,1.747704502693605E-6,87.0,56.32183908045977,12.261146496815275,87.0,2075576.0,100.0,51.0
90.0,3.639477302,1.7969408333748164E-6,90.0,57.77777777777777,14.670658682634722,90.0,2073320.0,100.0,48.0
93.0,3.726974654,1.8441326761760893E-6,93.0,59.13978494623656,16.80790960451978,93.0,2084848.0,100.0,46.0
96.0,3.820733673,1.8952578902055404E-6,96.0,58.333333333333336,14.89361702127659,96.0,2107776.0,100.0,43.0
99.0,3.920419306,1.9496147870368344E-6,99.0,59.59595959595959,16.77175283732659,99.0,2107776.0,100.0,43.0
102.0,4.022180941,2.0051036927959902E-6,102.0,60.78431372549019,18.4652278177458,102.0,2107776.0,100.0,43.0
