learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.120178183,2.383000261508342E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.292909008,6.181668471245923E-8,2.0,50.0,0.0,2.0,850088.0,100.0,0.0
3.0,0.371092219,7.948260447861628E-8,3.0,66.66666666666666,0.0,3.0,873424.0,100.0,0.0
4.0,0.434535573,9.416513817612704E-8,4.0,50.0,0.0,4.0,894576.0,100.0,0.0
5.0,0.493090763,1.0784390437553534E-7,5.0,60.0,0.0,5.0,902992.0,100.0,0.0
6.0,0.549330333,1.2102177035978478E-7,6.0,50.0,0.0,6.0,905744.0,100.0,0.0
7.0,0.606479205,1.3441778676794016E-7,7.0,57.14285714285714,22.222222222222225,7.0,906088.0,100.0,0.0
8.0,0.666290551,1.4844322482164744E-7,8.0,62.5,33.33333333333333,8.0,906432.0,100.0,0.0
9.0,0.727817958,1.6288253029716307E-7,9.0,66.66666666666666,37.20930232558139,9.0,907152.0,100.0,0.0
10.0,0.797509886,1.7924221971802209E-7,10.0,70.0,39.99999999999999,10.0,907392.0,100.0,0.0
11.0,0.862940674,1.946016365251173E-7,11.0,72.72727272727273,42.10526315789474,11.0,907392.0,100.0,0.0
12.0,0.924264229,2.089969093030919E-7,12.0,66.66666666666666,27.27272727272727,12.0,907392.0,100.0,0.0
13.0,0.983598271,2.2293043822893048E-7,13.0,61.53846153846154,19.753086419753092,13.0,907736.0,100.0,0.0
14.0,1.043322759,2.3695565635125052E-7,14.0,64.28571428571429,22.222222222222243,14.0,907736.0,100.0,0.0
15.0,1.100125181,2.5029468000978856E-7,15.0,60.0,11.764705882352942,15.0,907736.0,100.0,0.0
16.0,1.141080667,2.5991233674810374E-7,16.0,56.25,6.666666666666667,16.0,907736.0,100.0,0.0
17.0,1.177870277,2.6855171269193917E-7,17.0,58.82352941176471,15.602836879432616,17.0,907736.0,100.0,0.0
18.0,1.214349467,2.771181921011148E-7,18.0,55.55555555555556,7.692307692307702,18.0,907736.0,100.0,0.0
19.0,1.249429365,2.853560730379717E-7,19.0,52.63157894736842,1.1560693641618387,19.0,907736.0,100.0,0.0
20.0,1.28438162,2.9356397931993014E-7,20.0,55.00000000000001,4.255319148936175,20.0,907736.0,100.0,0.0
21.0,1.319412662,3.0179038730692126E-7,21.0,52.38095238095239,2.3314683517128284E-14,21.0,907736.0,100.0,0.0
22.0,1.355865158,3.103505981119599E-7,22.0,54.54545454545454,2.6548672566371594,22.0,907736.0,100.0,0.0
23.0,1.390981673,3.1859707789041733E-7,23.0,56.52173913043478,9.448818897637793,23.0,907736.0,100.0,0.0
24.0,1.429242026,3.275818312844014E-7,24.0,54.166666666666664,5.714285714285716,24.0,907736.0,100.0,0.0
25.0,1.486344172,3.409912397150365E-7,25.0,56.00000000000001,11.003236245954696,25.0,907736.0,100.0,0.0
26.0,1.535565152,3.5254989854681E-7,26.0,57.692307692307686,13.333333333333334,26.0,907736.0,100.0,0.0
27.0,1.568058879,3.6018046389853173E-7,27.0,55.55555555555556,10.0,27.0,907736.0,100.0,0.0
28.0,1.597369299,3.6706348705239804E-7,28.0,57.14285714285714,14.28571428571428,28.0,907736.0,100.0,0.0
29.0,1.630684524,3.7488696638334133E-7,29.0,58.620689655172406,17.92452830188678,29.0,907736.0,100.0,0.0
30.0,1.660245594,3.8182885016607334E-7,30.0,60.0,19.999999999999996,30.0,907736.0,100.0,0.0
31.0,1.689654177,3.8873492512888177E-7,31.0,58.06451612903226,15.513626834381562,31.0,907736.0,100.0,0.0
32.0,1.721595629,3.9623579866409925E-7,32.0,59.375,17.46031746031746,32.0,907736.0,100.0,0.0
33.0,1.752532461,4.035007553233103E-7,33.0,60.60606060606061,19.20903954802261,33.0,907736.0,100.0,0.0
34.0,1.783984149,4.108866166221992E-7,34.0,61.76470588235294,20.78853046594982,34.0,907736.0,100.0,0.0
35.0,1.815405958,4.182654613771828E-7,35.0,62.857142857142854,24.04006677796327,35.0,907736.0,100.0,0.0
36.0,1.846225572,4.25502891504599E-7,36.0,63.888888888888886,26.87499999999999,36.0,907736.0,100.0,0.0
37.0,1.877951877,4.3295324164975646E-7,37.0,62.16216216216216,23.145400593471795,37.0,907736.0,100.0,0.0
38.0,1.909950628,4.4046757082101374E-7,38.0,63.1578947368421,24.645892351274778,38.0,907736.0,100.0,0.0
39.0,1.939375624,4.473775000806567E-7,39.0,64.1025641025641,26.01626016260164,39.0,907736.0,100.0,0.0
40.0,1.967749959,4.540407005663734E-7,40.0,65.0,27.27272727272727,40.0,907736.0,100.0,0.0
41.0,1.994043806,4.602153359931335E-7,41.0,63.41463414634146,24.35424354243542,41.0,907736.0,100.0,0.0
42.0,2.019423888,4.6617539020092126E-7,42.0,64.28571428571429,26.914153132250597,42.0,907736.0,100.0,0.0
43.0,2.045673047,4.7233953145739313E-7,43.0,62.7906976744186,23.7250554323725,43.0,907736.0,100.0,0.0
44.0,2.070655725,4.782062625079747E-7,44.0,63.63636363636363,26.05042016806723,44.0,907736.0,100.0,0.0
45.0,2.095931001,4.841417049181607E-7,45.0,62.22222222222222,23.42342342342342,45.0,907736.0,100.0,0.0
46.0,2.12125522,4.900886407085922E-7,46.0,63.04347826086957,25.523809523809522,46.0,907736.0,100.0,0.0
47.0,2.14655223,4.960291869564314E-7,47.0,61.702127659574465,22.669104204753197,47.0,907736.0,100.0,0.0
48.0,2.171498519,5.018873727070975E-7,48.0,60.416666666666664,20.279720279720255,48.0,907736.0,100.0,0.0
49.0,2.19630193,5.077120061380707E-7,49.0,61.224489795918366,21.566975568660496,49.0,907736.0,100.0,0.0
50.0,2.226558972,5.148173263843689E-7,50.0,62.0,23.51046698872786,50.0,907736.0,100.0,0.0
51.0,2.254769217,5.214419932950185E-7,51.0,62.745098039215684,24.70862470862471,51.0,907736.0,100.0,0.0
52.0,2.279336547,5.272111873638403E-7,52.0,63.46153846153846,26.488095238095227,52.0,907736.0,100.0,0.0
53.0,2.304520997,5.331253009271188E-7,53.0,64.15094339622641,28.122769450392564,53.0,907736.0,100.0,0.0
54.0,2.335712276,5.404500098721187E-7,54.0,64.81481481481481,29.241379310344822,54.0,907736.0,100.0,0.0
55.0,2.361600777,5.465294571063068E-7,55.0,63.63636363636363,26.76431424766978,55.0,907736.0,100.0,0.0
56.0,2.387141367,5.525272037211082E-7,56.0,64.28571428571429,28.297055057618447,56.0,907736.0,100.0,0.0
57.0,2.412640414,5.585151947121116E-7,57.0,63.1578947368421,25.97402597402597,57.0,907736.0,100.0,0.0
58.0,2.437957439,5.644604411214777E-7,58.0,63.793103448275865,27.065868263473064,58.0,907736.0,100.0,0.0
59.0,2.463038953,5.703503820229053E-7,59.0,62.71186440677966,24.971098265895947,59.0,907736.0,100.0,0.0
60.0,2.488210858,5.762615496193411E-7,60.0,61.66666666666667,22.81879194630872,60.0,907736.0,100.0,0.0
61.0,2.513213215,5.821329019279137E-7,61.0,62.295081967213115,23.874118285404244,61.0,907736.0,100.0,0.0
62.0,2.538690832,5.881158604701775E-7,62.0,62.903225806451616,25.340314136125652,62.0,907736.0,100.0,0.0
63.0,2.566627073,5.946761824865454E-7,63.0,63.49206349206349,26.70713201820941,63.0,907736.0,100.0,0.0
64.0,2.591707519,6.005658725874478E-7,64.0,64.0625,27.984344422700584,64.0,907736.0,100.0,0.0
65.0,2.617358269,6.065894882901241E-7,65.0,63.07692307692307,26.066350710900473,65.0,907736.0,100.0,0.0
66.0,2.642869175,6.125802641532508E-7,66.0,63.63636363636363,27.27272727272727,66.0,907736.0,100.0,0.0
67.0,2.668256607,6.185420443758886E-7,67.0,64.17910447761194,28.27832292595896,67.0,907736.0,100.0,0.0
68.0,2.693657796,6.245070551816953E-7,68.0,63.23529411764706,26.470588235294112,68.0,907736.0,100.0,0.0
69.0,2.719006557,6.304597542179024E-7,69.0,63.76811594202898,27.429533024821183,69.0,907736.0,100.0,0.0
70.0,2.745523177,6.366867038631915E-7,70.0,64.28571428571429,28.337428337428346,70.0,907736.0,100.0,0.0
71.0,2.77026861,6.424977222072291E-7,71.0,64.7887323943662,29.47953913388955,71.0,907736.0,100.0,0.0
72.0,2.795562284,6.484374850556751E-7,72.0,65.27777777777779,30.555555555555557,72.0,907736.0,100.0,0.0
73.0,2.820949892,6.543993066087365E-7,73.0,65.75342465753424,31.416760616309645,73.0,907736.0,100.0,0.0
74.0,2.846690476,6.604440182050234E-7,74.0,66.21621621621621,32.432432432432435,74.0,907736.0,100.0,0.0
75.0,2.871995139,6.663863616217941E-7,75.0,65.33333333333333,30.60498220640569,75.0,907736.0,100.0,0.0
76.0,2.89767344,6.724164471795906E-7,76.0,65.78947368421053,31.578947368421062,76.0,907736.0,100.0,0.0
77.0,2.923209413,6.784131095752679E-7,77.0,66.23376623376623,32.50168577208362,77.0,907736.0,100.0,0.0
78.0,2.948837418,6.844313840251871E-7,78.0,65.38461538461539,30.860144451739995,78.0,907736.0,100.0,0.0
79.0,2.97387238,6.903103930295673E-7,79.0,64.55696202531645,29.283887468030695,79.0,907736.0,100.0,0.0
80.0,2.998988628,6.962084905840291E-7,80.0,63.74999999999999,27.770859277708578,80.0,907736.0,100.0,0.0
81.0,3.024416882,7.021798571166272E-7,81.0,64.19753086419753,28.666869116307314,81.0,907736.0,100.0,0.0
82.0,3.049973267,7.081813129021166E-7,82.0,63.41463414634146,27.00296735905045,82.0,907736.0,100.0,0.0
83.0,3.078029963,7.147699216013092E-7,83.0,62.65060240963856,25.398666280081184,83.0,907736.0,100.0,0.0
84.0,3.107898401,7.217839852115823E-7,84.0,61.904761904761905,23.9819004524887,84.0,907736.0,100.0,0.0
85.0,3.138184748,7.288961872082453E-7,85.0,62.35294117647059,24.86187845303867,85.0,907736.0,100.0,0.0
86.0,3.168455257,7.360046699364464E-7,86.0,61.627906976744185,23.504043126684632,86.0,907736.0,100.0,0.0
87.0,3.197929092,7.42926068153812E-7,87.0,62.06896551724138,24.387674479852517,87.0,907736.0,100.0,0.0
88.0,3.228961931,7.502135703242758E-7,88.0,62.5,25.231719876416065,88.0,907736.0,100.0,0.0
89.0,3.260124605,7.575315619012777E-7,89.0,61.79775280898876,23.7399193548387,89.0,907736.0,100.0,0.0
90.0,3.291163852,7.648205688748923E-7,90.0,62.22222222222222,24.593395761458837,90.0,907736.0,100.0,0.0
91.0,3.321819996,7.72019611023052E-7,91.0,62.637362637362635,25.409836065573764,91.0,907736.0,100.0,0.0
92.0,3.353007962,7.793435419697936E-7,92.0,63.04347826086957,26.191599811231715,92.0,907736.0,100.0,0.0
93.0,3.383145147,7.864207159627747E-7,93.0,63.44086021505376,26.94085027726433,93.0,907736.0,100.0,0.0
94.0,3.41411971,7.936945330663812E-7,94.0,63.829787234042556,27.65957446808511,94.0,907736.0,100.0,0.0
95.0,3.444925105,8.009286241182664E-7,95.0,64.21052631578948,28.34960070984916,95.0,907736.0,100.0,0.0
96.0,3.477576541,8.085962245823671E-7,96.0,64.58333333333334,29.012614180078305,96.0,907736.0,100.0,0.0
97.0,3.508342148,8.158209721405307E-7,97.0,64.94845360824742,29.829787234042566,97.0,907736.0,100.0,0.0
98.0,3.538738438,8.229589922665349E-7,98.0,64.28571428571429,28.57142857142858,98.0,907736.0,100.0,0.0
99.0,3.569338098,8.30144770166696E-7,99.0,63.63636363636363,27.35426008968609,99.0,907736.0,100.0,0.0
100.0,3.600101383,8.373689724450662E-7,100.0,63.0,26.0,100.0,907736.0,100.0,0.0
101.0,3.630688033,8.445516951815266E-7,101.0,62.37623762376238,24.686028257456822,101.0,907736.0,100.0,0.0
102.0,3.657522227,8.508532213492629E-7,102.0,62.745098039215684,25.346687211093986,102.0,907736.0,100.0,0.0
103.0,3.68532068,8.573811863405754E-7,103.0,63.10679611650486,26.150943396226427,103.0,907736.0,100.0,0.0
104.0,3.713463442,8.639900060865821E-7,104.0,63.46153846153846,26.787699147832516,104.0,907736.0,100.0,0.0
105.0,3.740737427,8.703948092334903E-7,105.0,63.8095238095238,27.55991285403049,105.0,907736.0,100.0,0.0
106.0,3.76858036,8.769332195500449E-7,106.0,64.15094339622641,28.17403708987161,106.0,907736.0,100.0,0.0
107.0,3.796481719,8.834853501582497E-7,107.0,64.48598130841121,28.916083916083906,107.0,907736.0,100.0,0.0
108.0,3.823605127,8.898547930142635E-7,108.0,63.888888888888886,27.67857142857142,108.0,907736.0,100.0,0.0
109.0,3.851254907,8.963478448347188E-7,109.0,64.22018348623854,28.398180899444174,109.0,907736.0,100.0,0.0
110.0,3.882211535,9.036174502272593E-7,110.0,64.54545454545455,29.0909090909091,110.0,907736.0,100.0,0.0
111.0,3.909672133,9.100660760692983E-7,111.0,64.86486486486487,29.68978398570734,111.0,907736.0,100.0,0.0
112.0,3.93656164,9.163805914968169E-7,112.0,65.17857142857143,30.26819923371648,112.0,907736.0,100.0,0.0
113.0,3.958709425,9.215815990894018E-7,113.0,65.48672566371681,30.93559003291021,113.0,907736.0,100.0,0.0
114.0,3.981110259,9.268420306727062E-7,114.0,65.78947368421053,31.578947368421062,114.0,907736.0,100.0,0.0
115.0,4.00364976,9.321350256983521E-7,115.0,66.08695652173913,32.13799364502949,115.0,907736.0,100.0,0.0
116.0,4.029169423,9.38127857984886E-7,116.0,66.37931034482759,32.75862068965518,116.0,907736.0,100.0,0.0
117.0,4.051598094,9.43394826585249E-7,117.0,65.8119658119658,31.59894767611809,117.0,907736.0,100.0,0.0
118.0,4.074509265,9.487751016026383E-7,118.0,66.10169491525424,32.14491086831512,118.0,907736.0,100.0,0.0
119.0,4.097024671,9.540624383523916E-7,119.0,66.38655462184873,32.74936422718281,119.0,907736.0,100.0,0.0
120.0,4.119652104,9.593760826212747E-7,120.0,66.66666666666666,33.33333333333333,120.0,907736.0,100.0,0.0
121.0,4.142421089,9.64722967822682E-7,121.0,66.11570247933885,32.21751605410576,121.0,907736.0,100.0,0.0
122.0,4.165092996,9.700470560078156E-7,122.0,65.57377049180327,31.147540983606547,122.0,907736.0,100.0,0.0
123.0,4.188995091,9.756600316427917E-7,123.0,65.85365853658537,31.684739486908224,123.0,907736.0,100.0,0.0
