learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.020570318,4.844914852066172E-9,10.0,40.0,-25.0,10.0,910432.0,100.0,99.0
20.0,0.111079894,2.6261673665874536E-8,20.0,55.00000000000001,11.76470588235294,20.0,914664.0,100.0,70.0
30.0,0.155283405,3.672129546114761E-8,30.0,50.0,0.0,30.0,914664.0,100.0,94.0
40.0,0.193712755,4.581461085046538E-8,40.0,55.00000000000001,7.928388746803082,40.0,914664.0,100.0,56.0
50.0,0.230045565,5.441183407464582E-8,50.0,52.0,2.755267423014598,50.0,914664.0,100.0,57.0
60.0,0.266181365,6.296243995908855E-8,60.0,50.0,-2.739726027397255,60.0,914664.0,100.0,46.0
70.0,0.301414101,7.129935901904065E-8,70.0,48.57142857142857,-7.051826677994906,70.0,914664.0,100.0,46.0
80.0,0.337566152,7.98538102838604E-8,80.0,50.0,-6.59560293137907,80.0,914664.0,100.0,45.0
90.0,0.374126631,8.850490551007498E-8,90.0,53.333333333333336,-1.7770597738287512,90.0,914664.0,100.0,42.0
100.0,0.410195841,9.703975458697934E-8,100.0,52.0,-5.448154657293508,100.0,914664.0,100.0,42.0
110.0,0.446440004,1.0561600178295954E-7,110.0,50.0,-8.617594254937169,110.0,914664.0,100.0,46.0
120.0,0.482275649,1.1409558372136412E-7,120.0,50.0,-8.695652173913052,120.0,914664.0,100.0,42.0
130.0,0.517857536,1.2251512036817356E-7,130.0,49.23076923076923,-10.996119016817577,130.0,914664.0,100.0,42.0
140.0,0.553138559,1.308634653023651E-7,140.0,50.0,-10.935023771790803,140.0,914664.0,100.0,42.0
150.0,0.588338991,1.3919274045316088E-7,150.0,49.333333333333336,-10.851808634772471,150.0,914664.0,100.0,42.0
160.0,0.623373663,1.4748279277143585E-7,160.0,50.0,-10.803324099722982,160.0,914664.0,100.0,42.0
170.0,0.657867673,1.5564491135976172E-7,170.0,50.588235294117645,-9.896875480991223,170.0,914664.0,100.0,42.0
180.0,0.691704752,1.636515841554312E-7,180.0,51.66666666666667,-6.61764705882351,180.0,914664.0,100.0,46.0
190.0,0.726750033,1.7194414682017223E-7,190.0,52.63157894736842,-6.013639181649114,190.0,914664.0,100.0,42.0
200.0,0.761245311,1.8010656544802293E-7,200.0,53.0,-5.475763016157984,200.0,914664.0,100.0,42.0
210.0,0.80258,1.89887354443839E-7,210.0,53.333333333333336,-5.7553956834532425,210.0,914664.0,100.0,42.0
220.0,0.861360585,2.037962651637341E-7,220.0,53.63636363636364,-6.049149338374286,220.0,914664.0,100.0,42.0
230.0,0.892720219,2.1121671444157964E-7,230.0,54.78260869565217,-4.344791484906672,230.0,914664.0,100.0,42.0
240.0,0.925592101,2.1899499823941744E-7,240.0,55.00000000000001,-3.971119133573987,240.0,914664.0,100.0,42.0
250.0,0.956812675,2.263825425517083E-7,250.0,55.2,-3.6269430051813276,250.0,914664.0,100.0,42.0
260.0,0.986585522,2.3342751957601143E-7,260.0,55.38461538461539,-4.0,260.0,914664.0,100.0,42.0
270.0,1.015554818,2.402823569629176E-7,270.0,55.55555555555556,-4.367993815229985,270.0,914664.0,100.0,42.0
280.0,1.044065028,2.470285634781379E-7,280.0,55.714285714285715,-3.3825631252977493,280.0,914664.0,100.0,42.0
290.0,1.072446395,2.5374428261757105E-7,290.0,55.51724137931034,-4.235162998049612,290.0,914664.0,100.0,46.0
300.0,1.101486528,2.6061588175512437E-7,300.0,54.666666666666664,-5.963016829420329,300.0,914664.0,100.0,42.0
310.0,1.130153664,2.6739922076440933E-7,310.0,56.12903225806451,-4.449509463878706,310.0,914664.0,100.0,42.0
320.0,1.159083143,2.742446364843121E-7,320.0,55.3125,-4.867540562838026,320.0,914664.0,100.0,46.0
330.0,1.188893294,2.8129844053892626E-7,330.0,56.36363636363636,-2.723735408560334,330.0,914664.0,100.0,42.0
340.0,1.217614374,2.8809454400572515E-7,340.0,57.05882352941176,-2.2366849281212597,340.0,914664.0,100.0,42.0
350.0,1.245909666,2.9478989571448007E-7,350.0,56.57142857142857,-2.2998230905315054,350.0,914664.0,100.0,42.0
360.0,1.27405844,3.0145057771416595E-7,360.0,57.22222222222222,-1.3157894736842055,360.0,914664.0,100.0,42.0
370.0,1.302766574,3.08243617843671E-7,370.0,57.83783783783784,-0.9055627425614394,370.0,914664.0,100.0,42.0
380.0,1.33145556,3.1503212709240205E-7,380.0,57.631578947368425,-1.1306532663316298,380.0,914664.0,100.0,46.0
390.0,1.360244945,3.2184439317729535E-7,390.0,57.948717948717956,-0.6134969325153352,390.0,914664.0,100.0,42.0
400.0,1.40963016,3.3353013169653303E-7,400.0,58.5,-0.2657646774583208,400.0,914664.0,100.0,42.0
410.0,1.440547807,3.408459961404176E-7,410.0,58.292682926829265,-0.9794037159728999,410.0,914664.0,100.0,46.0
420.0,1.472111853,3.4831481425055824E-7,420.0,58.333333333333336,1.0180995475113244,420.0,914664.0,100.0,46.0
430.0,1.500964731,3.5514210431774667E-7,430.0,58.6046511627907,1.00111234705228,430.0,914664.0,100.0,42.0
440.0,1.531017328,3.622532769706556E-7,440.0,58.409090909090914,0.32186184699181997,440.0,914664.0,100.0,46.0
450.0,1.563971747,3.7005109102264256E-7,450.0,58.44444444444444,-0.014262283391584266,450.0,914664.0,100.0,46.0
460.0,1.593622648,3.7706721266847933E-7,460.0,59.130434782608695,0.5794169042582513,460.0,914664.0,100.0,42.0
470.0,1.623126723,3.8404859172498394E-7,470.0,58.51063829787234,-0.23185109035628115,470.0,914664.0,100.0,46.0
480.0,1.652123217,3.909098648177232E-7,480.0,58.333333333333336,-0.4184100418410162,480.0,914664.0,100.0,42.0
490.0,1.680555166,3.9763755288400585E-7,490.0,58.36734693877551,-0.7214541937043931,490.0,914664.0,100.0,42.0
500.0,1.708904061,4.043455883614119E-7,500.0,59.199999999999996,0.10185693018884737,500.0,914664.0,100.0,42.0
510.0,1.737286743,4.110616186617087E-7,510.0,59.21568627450981,0.19757267852101232,510.0,914664.0,100.0,42.0
520.0,1.765459123,4.1772788641299016E-7,520.0,59.42307692307692,0.5582946635731084,520.0,914664.0,100.0,46.0
530.0,1.793775484,4.2442822355766675E-7,530.0,59.24528301886792,0.3776737386219222,530.0,914664.0,100.0,42.0
540.0,1.822264236,4.3116935259013955E-7,540.0,59.074074074074076,-0.18468770987237543,540.0,914664.0,100.0,46.0
550.0,1.850642466,4.3788432943936026E-7,550.0,59.63636363636363,0.6751809973155186,550.0,914664.0,100.0,42.0
560.0,1.879218695,4.4464615764968304E-7,560.0,59.64285714285714,1.1265448977359702,560.0,914664.0,100.0,42.0
570.0,1.907816062,4.514129876229995E-7,570.0,60.0,1.6899405419308104,570.0,914664.0,100.0,42.0
580.0,1.936446317,4.581875996940231E-7,580.0,60.17241379310345,1.627066874210697,580.0,914664.0,100.0,46.0
590.0,1.964646224,4.6486038100050965E-7,590.0,59.49152542372881,0.7293411993297707,590.0,914664.0,100.0,46.0
600.0,1.993379884,4.7165946120013375E-7,600.0,59.333333333333336,0.21810250817885635,600.0,914664.0,100.0,42.0
610.0,2.021837934,4.783933253954681E-7,610.0,59.34426229508196,-0.050263220549742325,610.0,914664.0,100.0,42.0
620.0,2.050584598,4.851954826565914E-7,620.0,59.03225806451613,0.25335697998478274,620.0,914664.0,100.0,42.0
630.0,2.079421354,4.920189578679286E-7,630.0,59.20634920634921,0.22185246810869533,630.0,914664.0,100.0,46.0
640.0,2.109463655,4.991276942377557E-7,640.0,59.06249999999999,0.07746856563969533,640.0,914664.0,100.0,42.0
650.0,2.137556973,5.057752540040904E-7,650.0,59.38461538461538,0.5851341173744306,650.0,914664.0,100.0,42.0
660.0,2.167057665,5.127558325608217E-7,660.0,59.3939393939394,0.6515389800044828,660.0,914664.0,100.0,42.0
670.0,2.19505572,5.193808507930444E-7,670.0,59.40298507462687,1.0232234798288022,670.0,914664.0,100.0,42.0
680.0,2.224640691,5.263813718033352E-7,680.0,59.26470588235294,1.4626796961643564,680.0,914664.0,100.0,46.0
690.0,2.257810006,5.342300354560545E-7,690.0,59.42028985507246,1.7194017702716446,690.0,914664.0,100.0,42.0
700.0,2.29042317,5.419471003061117E-7,700.0,59.285714285714285,1.559261817822936,700.0,914664.0,100.0,46.0
710.0,2.323923483,5.498740861060241E-7,710.0,59.436619718309856,2.084909545380547,710.0,914664.0,100.0,42.0
720.0,2.357047318,5.577119880887202E-7,720.0,59.30555555555556,2.457970371192368,720.0,914664.0,100.0,46.0
730.0,2.390310413,5.655828423618172E-7,730.0,59.589041095890416,3.4036368855915238,730.0,914664.0,100.0,46.0
740.0,2.423670944,5.734767523534801E-7,740.0,59.189189189189186,2.5806451612903225,740.0,914664.0,100.0,42.0
750.0,2.456925058,5.813454815043591E-7,750.0,59.06666666666667,2.4157660521296873,750.0,914664.0,100.0,46.0
