learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
87.0,1.438162243,2.78474296663271E-7,87.0,68.96551724137932,-6.530612244897954,87.0,749920.0,100.0,87.58,0.9118944649198808,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.480051525,2.866010201288428E-7,90.0,70.0,-6.2992125984251555,90.0,749920.0,100.0,90.53999999999999,0.9290399084620375,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,1.512199736,2.9283792867050394E-7,93.0,70.96774193548387,-6.083650190114094,93.0,749920.0,100.0,93.81999999999995,0.9255497956579241,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.552790427,3.0071271919647846E-7,96.0,70.83333333333334,-5.910165484633599,96.0,749920.0,100.0,96.78,0.9397592642520076,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,1.591744782,3.0827005261806144E-7,99.0,70.70707070707071,-5.745856353591155,99.0,749920.0,100.0,99.73000000000002,0.9529173705791676,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,1.620789652,3.1390489798455595E-7,102.0,71.56862745098039,-5.567451820128453,102.0,749920.0,100.0,102.71,0.9629809568378407,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,1.644107312,3.1842863688951557E-7,105.0,71.42857142857143,-5.421686746987935,105.0,749920.0,100.0,105.85999999999999,0.973903942331526,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,1.666683431,3.228085132511787E-7,108.0,71.29629629629629,-5.283018867924524,108.0,749920.0,100.0,108.85,0.9793189759039986,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,1.689425532,3.27220590924248E-7,111.0,72.07207207207207,-5.132905591200764,111.0,749920.0,100.0,111.52000000000001,0.9575304937518421,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,1.712339429,3.316659978528651E-7,114.0,71.9298245614035,-5.008635578583759,114.0,749920.0,100.0,114.62000000000006,0.9459942127228105,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,1.736286713,3.36311886861407E-7,117.0,71.7948717948718,-4.889975550122218,117.0,749920.0,100.0,117.46999999999997,0.9518143227807118,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,1.761554962,3.412140494738435E-7,120.0,71.66666666666667,-4.776579352850548,120.0,749920.0,100.0,120.37999999999998,0.963765762228792,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,1.78733205,3.4621492931522417E-7,123.0,71.54471544715447,-4.668125455871588,123.0,749920.0,100.0,123.28,0.9797010469598065,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.814334095,3.5145345674378993E-7,126.0,72.22222222222221,-0.27285129604364755,126.0,749920.0,100.0,126.18000000000002,0.9995332243936002,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,1.841790954,3.5678022028980147E-7,129.0,72.86821705426357,-0.13306719893545405,129.0,749920.0,100.0,129.17999999999998,1.0042716844368442,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,1.86800176,3.6186524352251647E-7,132.0,73.48484848484848,0.0,132.0,749920.0,100.0,132.32,1.0355187057214323,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,1.893990026,3.6690709291806643E-7,135.0,73.33333333333333,-1.250000000000011,135.0,749920.0,100.0,135.10000000000002,1.060350618589641,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,1.920885206,3.721248880193713E-7,138.0,73.91304347826086,-1.0989010989011092,138.0,749920.0,100.0,137.97,1.0783877790573304,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,1.948515146,3.774852301171504E-7,141.0,73.75886524822694,-1.1242488854428982,141.0,749920.0,100.0,141.01000000000005,1.114413828798881,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,1.975643162,3.8274819652945624E-7,144.0,73.61111111111111,-1.1460258780036727,144.0,749920.0,100.0,143.93000000000004,1.129874847811549,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,2.002165272,3.878936142449825E-7,147.0,74.14965986394559,2.716823406478628,147.0,749920.0,100.0,146.80000000000004,1.1324417170098608,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,2.029220977,3.931425519732799E-7,150.0,74.66666666666667,2.8629856850715583,150.0,749920.0,100.0,149.79999999999993,1.1557497894257114,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,2.05610407,3.983580021380798E-7,153.0,73.8562091503268,2.485659655831761,153.0,749920.0,100.0,152.72999999999996,1.1390102916323648,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,2.083348814,4.036436143473866E-7,156.0,74.35897435897436,2.621722846441961,156.0,749920.0,100.0,155.58999999999992,1.162468203105927,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,2.110862947,4.0898148932662263E-7,159.0,74.21383647798741,2.5123373710183783,159.0,749920.0,100.0,158.80000000000004,1.1899410052433672,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,2.138508309,4.143448233670492E-7,162.0,74.07407407407408,2.409638554216861,162.0,749920.0,100.0,161.3600000000001,1.1773553654549909,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,2.166485124,4.1977246089381467E-7,165.0,74.54545454545455,2.531645569620303,165.0,749920.0,100.0,164.39000000000001,1.2129682267858128,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,2.194262932,4.251614900993224E-7,168.0,73.80952380952381,2.222222222222255,168.0,749920.0,100.0,167.33000000000004,1.2106476270028683,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,2.227992636,4.3170521593791736E-7,171.0,74.26900584795322,2.3364485981308194,171.0,749920.0,100.0,170.55000000000004,1.2378194414764088,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,2.256612999,4.372577048916617E-7,174.0,74.71264367816092,2.44648318042816,174.0,749920.0,100.0,173.42999999999998,1.2767742655820276,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,2.280847656,4.4195934565318117E-7,177.0,74.57627118644068,2.3538065465244817,177.0,749920.0,100.0,176.40000000000006,1.2847198334676124,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,2.305396371,4.4672191518684216E-7,180.0,75.0,5.418028958430642,180.0,749920.0,100.0,179.64999999999998,1.3423464304694002,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183.0,2.32869472,4.5124190766433037E-7,183.0,74.86338797814209,5.266711681296464,183.0,749920.0,100.0,182.68,1.352280527946264,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186.0,2.354309627,4.5621132360670293E-7,186.0,74.73118279569893,5.122639461688719,186.0,749920.0,100.0,185.75,1.3704953760438507,1832.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,2.382858118,4.617514052316918E-7,189.0,75.13227513227513,5.227781926811017,189.0,750128.0,100.0,188.77000000000004,1.4203325119296695,1833.9200000000005,1.3507708237083833,1.0399999999999998,0.028141058827257936,1.02,0.014070529413628971,1.02,0.014070529413628971,0.020000000000000004,0.014070529413628973,0.0,0.0,0.0,0.0,1.0,0.0
192.0,2.409070595,4.6685715045562625E-7,192.0,74.47916666666666,3.329223181257706,192.0,752928.0,100.0,191.57000000000016,1.4210719385539403,1861.6000000000001,20.824383532170867,1.0399999999999998,0.028141058827257936,1.02,0.014070529413628971,1.02,0.014070529413628971,0.020000000000000004,0.014070529413628973,0.0,0.0,0.0,0.0,1.0,0.0
195.0,2.435576178,4.7202070087847805E-7,195.0,74.87179487179488,3.4555926038193547,195.0,753032.0,100.0,194.47999999999993,1.4529996836916659,1862.5599999999993,20.8327263911589,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
198.0,2.460339063,4.768479851614207E-7,198.0,74.74747474747475,3.339191564147585,198.0,753536.0,100.0,197.54999999999995,1.4509053251767547,1867.6,23.300340310516052,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
201.0,2.485053459,4.816658169840545E-7,201.0,75.12437810945273,3.458213256484197,201.0,753536.0,100.0,200.30000000000004,1.4704840129437762,1867.6,23.300340310516052,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
204.0,2.510452423,4.866277169993457E-7,204.0,75.49019607843137,6.1810154525386665,204.0,755152.0,100.0,203.3200000000001,1.458716746134953,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
207.0,2.535711161,4.915622226929022E-7,207.0,75.36231884057972,6.017982729457896,207.0,755152.0,100.0,206.64999999999992,1.4640041259532306,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
210.0,2.574653457,4.991699258700033E-7,210.0,75.23809523809524,5.86206896551729,210.0,755152.0,100.0,209.63000000000002,1.4750213146893427,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
213.0,2.614045054,5.068654037547173E-7,213.0,75.11737089201877,5.712853921322974,213.0,755152.0,100.0,212.26,1.4724143575787492,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
216.0,2.652766633,5.144299880201307E-7,216.0,75.46296296296296,5.824284304047402,216.0,755152.0,100.0,215.16000000000005,1.4797433574915628,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
219.0,2.694073291,5.22499589085821E-7,219.0,75.34246575342466,5.678736640612561,219.0,755152.0,100.0,218.07000000000005,1.5141257436807443,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
222.0,2.738831293,5.312434390636471E-7,222.0,75.22522522522522,5.539223270926778,222.0,755152.0,100.0,221.14000000000004,1.5191052656352717,1883.6000000000004,29.514454599450595,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
225.0,2.763378375,5.360399836648152E-7,225.0,74.66666666666667,5.175600739371531,225.0,755320.0,100.0,224.30999999999997,1.5415258739969369,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
228.0,2.786208439,5.405010198166283E-7,228.0,75.0,5.276967930029127,228.0,755320.0,100.0,227.27000000000004,1.5356935063529256,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.809751077,5.451012942279068E-7,231.0,75.32467532467533,5.375494071146294,231.0,755320.0,100.0,230.47000000000003,1.5635013155211488,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
234.0,2.833837836,5.498078908751616E-7,234.0,74.78632478632478,5.035080478745333,234.0,755320.0,100.0,233.46000000000006,1.5458919167205118,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
237.0,2.857809045,5.54491908841632E-7,237.0,74.68354430379746,4.921101898903459,237.0,755320.0,100.0,236.22000000000003,1.5779144911604503,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
240.0,2.880363289,5.58899049262299E-7,240.0,75.0,5.013192612137186,240.0,755320.0,100.0,239.05999999999997,1.589982529603532,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
243.0,2.902825328,5.632881726577672E-7,243.0,74.8971193415638,4.901520497850821,243.0,755320.0,100.0,242.05,1.5942684589465852,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
246.0,2.926667026,5.679468839385858E-7,246.0,75.20325203252033,4.989236418893283,246.0,755320.0,100.0,244.99000000000007,1.593071805593764,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
249.0,2.954530536,5.733914646207253E-7,249.0,75.50200803212851,5.07468283232296,249.0,755320.0,100.0,247.7200000000001,1.624626141920072,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
252.0,2.991267418,5.805699183783185E-7,252.0,75.39682539682539,4.96350364963501,252.0,755320.0,100.0,250.79999999999995,1.6230038244383198,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
255.0,3.021809055,5.865378099616515E-7,255.0,75.68627450980392,7.098366435538835,255.0,755320.0,100.0,253.83000000000013,1.6224470233059516,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
258.0,3.045180126,5.911045598681603E-7,258.0,75.5813953488372,6.96050372066397,258.0,755320.0,100.0,257.0599999999998,1.6305059015377696,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
261.0,3.068297561,5.956217488375907E-7,261.0,75.47892720306514,6.827309236947834,261.0,755320.0,100.0,259.9800000000001,1.6341049506990029,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
264.0,3.091474305,6.001505268938116E-7,264.0,75.0,6.493506493506511,264.0,755320.0,100.0,263.05999999999995,1.6605840520549973,1885.2800000000007,30.46483675958038,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
267.0,3.117985719,6.05331728573692E-7,267.0,74.15730337078652,4.9233627496516785,267.0,755440.0,100.0,266.02000000000015,1.666847262942768,1886.4800000000005,31.134704012394174,1.0599999999999998,0.03428932159955305,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.017144660799776532,0.0,0.0,0.0,0.0,1.0,0.0
