learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
46.0,1.510263011,1.4061794604707178E-6,46.0,65.21739130434783,23.333333333333336,46.0,3599072.0,100.0,37.0
92.0,2.042488291,1.9195704494696608E-6,92.0,72.82608695652173,41.38634046890928,92.0,3728680.0,100.0,63.0
138.0,2.415152044,2.279266256748252E-6,138.0,71.73913043478261,40.21328593645856,138.0,3730960.0,100.0,34.0
184.0,2.785875381,2.63708917058347E-6,184.0,73.91304347826086,44.59917199849453,184.0,3730960.0,100.0,41.0
230.0,3.180052905,3.017550113094979E-6,230.0,75.21739130434783,47.45490981963927,230.0,3730960.0,100.0,43.0
276.0,3.506152298,3.3323019060287917E-6,276.0,76.81159420289855,51.80091683038637,276.0,3730960.0,100.0,41.0
322.0,3.823996074,3.639085360755594E-6,322.0,77.01863354037268,52.72409825006944,322.0,3730960.0,100.0,36.0
368.0,4.135024167,3.939290304481247E-6,368.0,78.26086956521739,54.99709560059923,368.0,3730960.0,100.0,40.0
414.0,4.459952867,4.252912142166338E-6,414.0,78.50241545893721,55.9184552437011,414.0,3730960.0,100.0,47.0
460.0,4.839518213,4.61926938095164E-6,460.0,79.56521739130434,57.92137018295056,460.0,3730960.0,100.0,46.0
506.0,5.158341432,4.926998196040786E-6,506.0,79.05138339920948,56.74516129032258,506.0,3730960.0,100.0,46.0
552.0,5.484689101,5.241989625471384E-6,552.0,78.80434782608695,56.37748899035473,552.0,3730960.0,100.0,40.0
598.0,5.870090141,5.613979487895188E-6,598.0,79.4314381270903,57.61504684852885,598.0,3730960.0,100.0,46.0
644.0,6.249372024,5.9800631276202165E-6,644.0,79.34782608695652,57.62403277196175,644.0,3730960.0,100.0,41.0
690.0,6.618794097,6.336630058813725E-6,690.0,79.85507246376812,58.69900353971631,690.0,3730960.0,100.0,41.0
736.0,6.964750861,6.6705482263540735E-6,736.0,80.16304347826086,59.262404464394024,736.0,3730960.0,100.0,43.0
782.0,7.311998293,7.005712149255525E-6,782.0,79.923273657289,58.84348496530456,782.0,3730960.0,100.0,47.0
828.0,7.70577736,7.385788500265641E-6,828.0,78.98550724637681,56.90621616286096,828.0,3730960.0,100.0,54.0
874.0,8.083849656,7.753389266448199E-6,874.0,79.17620137299771,57.25104676724949,874.0,3758408.0,100.0,37.0
920.0,8.447726207,8.10718746948677E-6,920.0,79.56521739130434,58.157538223340424,920.0,3758408.0,100.0,44.0
966.0,8.816235419,8.478573604770777E-6,966.0,79.91718426501035,58.84071212394084,966.0,3895648.0,100.0,51.0
1012.0,9.131301703,8.79686510913921E-6,1012.0,79.80000000000001,58.66889281739019,1012.0,3905040.0,100.0,44.0
1058.0,9.574246192,9.252543926168167E-6,1058.0,80.60000000000001,60.243294642271636,1058.0,3976600.0,100.0,45.0
1104.0,10.094202733,9.878233359936763E-6,1104.0,80.60000000000001,60.120542853971315,1104.0,4651512.0,100.0,49.0
1150.0,10.588973557,1.051373308335467E-5,1150.0,81.2,61.391864362226464,1150.0,4964936.0,100.0,45.0
1196.0,11.049987617,1.1167148891647977E-5,1196.0,81.39999999999999,61.80258920943681,1196.0,5478704.0,100.0,45.0
1242.0,11.581609548,1.1955279488830115E-5,1242.0,81.69999999999999,62.448289447764125,1242.0,5730568.0,100.0,38.0
1288.0,12.037319766,1.2641577347300781E-5,1288.0,82.1,63.11559859880486,1288.0,5821384.0,100.0,37.0
1334.0,12.482616721,1.3319105711253753E-5,1334.0,81.89999999999999,62.709014941117324,1334.0,5881392.0,100.0,35.0
1380.0,12.973101396,1.4089362974620714E-5,1380.0,82.0,62.754510842575726,1380.0,6070336.0,100.0,34.0
1426.0,13.420967862,1.4797287269301555E-5,1426.0,81.69999999999999,61.92893401015227,1426.0,6109992.0,100.0,39.0
1472.0,13.980653382,1.570208303011491E-5,1472.0,82.0,62.64444149289413,1472.0,6248976.0,100.0,44.0
1518.0,14.55176157,1.6641862855942714E-5,1518.0,82.3,63.390116572487564,1518.0,6360776.0,100.0,35.0
1564.0,15.178870199,1.7674251643531127E-5,1564.0,82.6,64.1089108910891,1564.0,6363600.0,100.0,39.0
1610.0,15.70840343,1.855896011786463E-5,1610.0,82.8,64.32956166838105,1610.0,6458168.0,100.0,41.0
1656.0,16.200510603,1.9385806273557703E-5,1656.0,83.6,65.78728872607718,1656.0,6494824.0,100.0,37.0
1702.0,16.685798544,2.0222626574097186E-5,1702.0,83.7,66.06372524525725,1702.0,6665536.0,100.0,33.0
1748.0,17.2401852,2.1191429042479306E-5,1748.0,83.8,66.1417948192766,1748.0,6754992.0,100.0,47.0
1794.0,17.899461829,2.2357122911238028E-5,1794.0,84.2,66.89463273995105,1794.0,6834696.0,100.0,49.0
1840.0,18.621396991,2.3642887365634133E-5,1840.0,85.0,68.41852611366804,1840.0,6884392.0,100.0,48.0
1886.0,19.103463369,2.450804191417501E-5,1886.0,84.89999999999999,68.13028171986728,1886.0,6937280.0,100.0,46.0
1932.0,19.551517648,2.5316235753858394E-5,1932.0,84.8,67.84116922738409,1932.0,6972480.0,100.0,41.0
1978.0,20.027118514,2.6184463772708248E-5,1978.0,84.7,67.61219305673158,1978.0,7056568.0,100.0,46.0
2024.0,20.508108675,2.7069394852862674E-5,2024.0,85.39999999999999,69.01580618325664,2024.0,7111736.0,100.0,40.0
