learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
45.0,0.66854653,2.4828646046912505E-7,45.0,84.44444444444444,14.634146341463442,45.0,1435568.0,100.0,0.0
90.0,1.002538156,3.7526075288901313E-7,90.0,78.88888888888889,-1.6646848989297895,90.0,1469544.0,100.0,0.0
135.0,1.178565855,4.447823643534672E-7,135.0,78.51851851851852,-4.987932421560753,135.0,1526656.0,100.0,0.0
180.0,1.305969071,4.959417946164103E-7,180.0,78.88888888888889,-2.150537634408616,180.0,1552200.0,100.0,0.0
225.0,1.422599803,5.428565809284192E-7,225.0,78.22222222222223,-4.551920341394053,225.0,1554888.0,100.0,0.0
270.0,1.610664807,6.184447410955901E-7,270.0,77.4074074074074,-6.519208381839397,270.0,1553632.0,100.0,0.0
315.0,1.840548139,7.117451971150396E-7,315.0,77.14285714285715,-7.569721115537881,315.0,1568840.0,100.0,0.0
360.0,2.059944139,8.022377259162027E-7,360.0,77.5,-3.757472245943628,360.0,1594360.0,100.0,0.0
405.0,2.192625363,8.578509240719966E-7,405.0,76.5432098765432,-2.264572203173588,405.0,1620208.0,100.0,0.0
450.0,2.302537029,9.048165323052845E-7,450.0,78.0,1.355121562375465,450.0,1651728.0,100.0,0.0
495.0,2.415270594,9.530747398728794E-7,495.0,78.98989898989899,1.4397304334507661,495.0,1654704.0,100.0,0.0
540.0,2.526876181,1.0015430290762128E-6,540.0,79.44444444444444,2.346041055718495,540.0,1678704.0,100.0,0.0
585.0,2.644602418,1.0527047347455825E-6,585.0,79.65811965811966,5.248329272774227,585.0,1679864.0,100.0,0.0
630.0,2.780282594,1.11318917485263E-6,630.0,79.36507936507937,5.94423262437406,630.0,1723176.0,100.0,0.0
675.0,2.909804669,1.1715232387427098E-6,675.0,78.96296296296296,4.467168998923645,675.0,1740928.0,100.0,0.0
720.0,3.01722411,1.2199027333912524E-6,720.0,79.58333333333333,6.253321523472032,720.0,1740928.0,100.0,0.0
765.0,3.129349602,1.2704277263054523E-6,765.0,79.6078431372549,8.748910400513791,765.0,1741824.0,100.0,0.0
810.0,3.255659405,1.3274159541563257E-6,810.0,79.50617283950618,8.455882352941133,810.0,1744016.0,100.0,0.0
855.0,3.345132343,1.367817523328064E-6,855.0,79.41520467836257,8.205841446453382,855.0,1745456.0,100.0,0.0
900.0,3.457724211,1.4190988711461074E-6,900.0,79.11111111111111,7.662082514734809,900.0,1760576.0,100.0,0.0
945.0,3.557864136,1.4658938851602645E-6,945.0,79.04761904761905,8.110948503629158,945.0,1806320.0,100.0,0.0
990.0,3.702199308,1.5359313477273308E-6,990.0,79.1919191919192,11.10859274886019,990.0,1875688.0,100.0,0.0
1035.0,3.799113636,1.58361130371392E-6,1035.0,79.0,11.191555585628274,1035.0,1901736.0,100.0,0.0
1080.0,3.89899684,1.633366050395107E-6,1080.0,79.2,13.101604278074888,1080.0,1925504.0,100.0,0.0
1125.0,4.001413781,1.6850832503359042E-6,1125.0,79.7,13.88818189530839,1125.0,1951936.0,100.0,0.0
1170.0,4.093581602,1.731433657143584E-6,1170.0,80.10000000000001,13.985373191099454,1170.0,1943912.0,100.0,0.0
1215.0,4.202669605,1.7864917552387572E-6,1215.0,81.10000000000001,15.615958852734268,1215.0,1950952.0,100.0,0.0
1260.0,4.332294774,1.853242099592868E-6,1260.0,80.9,15.288816349701984,1260.0,1990520.0,100.0,0.0
1305.0,4.447433648,1.9136243575662376E-6,1305.0,81.2,17.43377134424846,1305.0,2027168.0,100.0,0.0
1350.0,4.567914871,1.976813788287785E-6,1350.0,81.2,17.96482960247857,1350.0,2027344.0,100.0,0.0
1395.0,4.680964127,2.0364006024125016E-6,1395.0,81.89999999999999,19.189213322618055,1395.0,2037440.0,100.0,0.0
1440.0,4.825755772,2.1133932609654016E-6,1440.0,81.3,20.18915596831463,1440.0,2055456.0,100.0,0.0
