learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1301.0,3.224314252,2.3435917453859085E-6,1301.0,75.2,40.200905666928676,1301.0,2809616.0,50.0,23.0
2602.0,4.153958235,3.0444536486314527E-6,2602.0,72.7,28.06324110671937,2602.0,2914192.0,50.0,25.0
3903.0,5.055698471,3.741959639553341E-6,3903.0,69.89999999999999,27.483858533294775,3903.0,2989984.0,50.0,24.0
5204.0,6.562062231,5.446651867459992E-6,5204.0,80.4,53.62812596115174,5204.0,4374400.0,50.0,27.0
6505.0,7.970605111,7.288453313654111E-6,6505.0,81.5,53.96864891764119,6505.0,5054464.0,50.0,24.0
7806.0,9.331790302,9.205709666828001E-6,7806.0,80.9,53.892799551963556,7806.0,5444592.0,50.0,18.0
9107.0,10.497906604,1.0886392449010247E-5,9107.0,83.39999999999999,59.19230258661803,9107.0,5571168.0,50.0,22.0
10408.0,12.011660697,1.3442115976603925E-5,10408.0,81.3,56.50232142690993,10408.0,6526208.0,50.0,25.0
11709.0,13.581355806,1.631003717212595E-5,11709.0,83.89999999999999,57.57173275989288,11709.0,7062432.0,50.0,17.0
13010.0,15.089766923,1.925639488795974E-5,13010.0,81.10000000000001,56.489709470970126,13010.0,7550368.0,50.0,21.0
14311.0,16.727592153,2.2728232868273546E-5,14311.0,83.39999999999999,58.371785098102144,14311.0,8193968.0,50.0,22.0
15612.0,18.315800136,2.639144285541987E-5,15612.0,83.1,58.525978934142195,15612.0,8915728.0,50.0,21.0
16913.0,20.166942759,3.088277478945025E-5,16913.0,84.0,59.52625481258126,16913.0,9378592.0,50.0,25.0
18214.0,21.712070738,3.494612416975295E-5,18214.0,84.3,63.42883764267412,18214.0,1.0165344E7,50.0,21.0
19515.0,23.353760392,3.981008482002265E-5,19515.0,84.1,61.235396227887094,19515.0,1.1452528E7,50.0,24.0
20816.0,24.994196637,4.5020952936647715E-5,20816.0,83.8,61.76955062702656,20816.0,1.227872E7,50.0,21.0
22117.0,26.663768746,5.0645560683442424E-5,22117.0,83.0,59.695774220468856,22117.0,1.3022352E7,50.0,28.0
23418.0,28.307415185,5.641475556484642E-5,23418.0,86.1,65.3770661671665,23418.0,1.3567792E7,50.0,22.0
24719.0,29.991448529,6.266019118722382E-5,24719.0,86.2,67.97118334872883,24719.0,1.4335552E7,50.0,20.0
26020.0,31.652652044,6.908178289078676E-5,26020.0,83.7,60.38805128653777,26020.0,1.4942464E7,50.0,23.0
27321.0,33.352444789,7.588346817358224E-5,27321.0,86.9,69.14452609760694,27321.0,1.54676E7,50.0,23.0
28622.0,35.086130733,8.311859140962642E-5,28622.0,86.7,66.33115962574426,28622.0,1.6131616E7,50.0,18.0
29923.0,36.939105848,9.132766108098345E-5,29923.0,84.89999999999999,64.82220068585059,29923.0,1.7124848E7,50.0,20.0
31224.0,38.78623502,1.0009673407428108E-4,31224.0,83.5,59.998448424666165,31224.0,1.835096E7,50.0,17.0
32525.0,40.652549428,1.0925273418521301E-4,32525.0,85.7,66.96513551224831,32525.0,1.8963712E7,50.0,22.0
33826.0,42.615271496,1.1913459891074046E-4,33826.0,86.2,63.96339934820756,33826.0,1.9461776E7,50.0,17.0
35127.0,44.349327487,1.2802770425319882E-4,35127.0,84.8,61.97128832268363,35127.0,1.9824064E7,50.0,19.0
36428.0,46.131965971,1.3740760386777483E-4,36428.0,85.3,63.44556622071915,36428.0,2.033936E7,50.0,27.0
37729.0,48.058835023,1.4780173558985067E-4,37729.0,87.8,69.34750383156202,37729.0,2.0851552E7,50.0,26.0
39030.0,49.78703,1.573714707495579E-4,39030.0,85.5,63.938959850383995,39030.0,2.140472E7,50.0,19.0
40331.0,51.732538635,1.6847005918717192E-4,40331.0,83.6,61.11477306676404,40331.0,2.205144E7,50.0,21.0
41632.0,53.762310478,1.8050385023248258E-4,41632.0,85.6,65.27560080444857,41632.0,2.2916992E7,50.0,23.0
42933.0,55.622561222,1.918562565211326E-4,42933.0,84.0,60.94817823251455,42933.0,2.3589504E7,50.0,23.0
44234.0,57.544915029,2.038607474887145E-4,44234.0,85.39999999999999,64.53556160124369,44234.0,2.413864E7,50.0,24.0
45535.0,59.686498895,2.1755964881653046E-4,45535.0,83.89999999999999,59.1125648865818,45535.0,2.4725952E7,50.0,23.0
46836.0,61.727128951,2.308052341542121E-4,46836.0,86.8,68.60969484818507,46836.0,2.5090496E7,50.0,19.0
48137.0,63.867592776,2.450277458405802E-4,48137.0,85.3,66.03794508774685,48137.0,2.568448E7,50.0,15.0
49438.0,65.920634258,2.5902956668334053E-4,49438.0,86.3,67.28811293003,49438.0,2.6362656E7,50.0,19.0
50739.0,68.128646542,2.74479251663363E-4,50739.0,85.0,64.28639454486581,50739.0,2.7047088E7,50.0,20.0
52040.0,70.236654576,2.8964141953772795E-4,52040.0,84.7,63.68004253945344,52040.0,2.7802984E7,50.0,24.0
53341.0,72.361655051,3.05283200137685E-4,53341.0,84.2,60.7283645600831,53341.0,2.8453096E7,50.0,18.0
54642.0,74.560282121,3.2189202225005613E-4,54642.0,83.5,59.14870860402471,54642.0,2.9200456E7,50.0,16.0
55943.0,76.977276218,3.405299167225532E-4,55943.0,84.2,64.13003995641118,55943.0,2.9807368E7,50.0,18.0
57244.0,79.225152031,3.582857761139183E-4,57244.0,84.7,62.3779126380706,57244.0,3.053316E7,50.0,21.0
58545.0,81.495852305,3.766708354595029E-4,58545.0,85.39999999999999,62.27877535202171,58545.0,3.1297352E7,50.0,21.0
59846.0,83.904705496,3.966765425202011E-4,59846.0,88.4,72.38739532204391,59846.0,3.2103024E7,50.0,23.0
61147.0,86.107428081,4.152457190722569E-4,61147.0,87.1,69.85276933863051,61147.0,3.2586312E7,50.0,21.0
62448.0,88.558977901,4.363137153933485E-4,62448.0,86.1,66.56725033673273,62448.0,3.3218872E7,50.0,21.0
63749.0,91.034904985,4.580663137657246E-4,63749.0,84.5,63.20527185369467,63749.0,3.3960624E7,50.0,22.0
65050.0,93.388115112,4.7929173307755516E-4,65050.0,84.3,63.158685163979044,65050.0,3.4865664E7,50.0,18.0
66351.0,95.782202555,5.014022772322163E-4,66351.0,84.3,61.89912246641298,66351.0,3.5699472E7,50.0,21.0
67652.0,98.094458166,5.229901935707484E-4,67652.0,85.8,67.37267300525252,67652.0,3.60892E7,50.0,17.0
68953.0,100.434497189,5.451381260143509E-4,68953.0,84.89999999999999,64.69355879574638,68953.0,3.6585792E7,50.0,21.0
70254.0,103.246853829,5.72143101754871E-4,70254.0,88.1,70.52266534555363,70254.0,3.7117248E7,50.0,25.0
71555.0,105.66719189,5.959411312509238E-4,71555.0,87.6,67.29354047424366,71555.0,3.8007328E7,50.0,17.0
72856.0,108.082353619,6.20108382598211E-4,72856.0,85.1,62.74627462746274,72856.0,3.8679728E7,50.0,21.0
74157.0,110.641935423,6.461161089450598E-4,74157.0,86.6,66.63961321867983,74157.0,3.9276768E7,50.0,20.0
75458.0,112.992191183,6.703484852407786E-4,75458.0,87.6,69.04952076677317,75458.0,3.985504E7,50.0,22.0
76759.0,115.353795681,6.950901803234893E-4,76759.0,88.5,71.39018807841576,76759.0,4.0497168E7,50.0,19.0
78060.0,117.835314184,7.215202644692597E-4,78060.0,86.5,68.5836094872845,78060.0,4.117024E7,50.0,26.0
79361.0,120.363275613,7.491129561210629E-4,79361.0,88.6,71.09254948499095,79361.0,4.21916E7,50.0,24.0
80662.0,122.886007672,7.768494234197476E-4,80662.0,87.8,70.4377156592874,80662.0,4.249936E7,50.0,22.0
81963.0,125.544559678,8.066164090811607E-4,81963.0,88.3,71.69263524629828,81963.0,4.328048E7,50.0,22.0
83264.0,128.21283221,8.369480849869849E-4,83264.0,86.4,66.99365598652565,83264.0,4.3940864E7,50.0,17.0
84565.0,130.9437293,8.684603241360361E-4,84565.0,88.3,70.77630132880408,84565.0,4.4604256E7,50.0,19.0
85866.0,133.71099307,9.010339878280093E-4,85866.0,84.7,62.911968041267095,85866.0,4.5500736E7,50.0,21.0
87167.0,136.764067063,9.375596114208964E-4,87167.0,86.2,67.1484888304862,87167.0,4.6244776E7,50.0,20.0
88468.0,139.679308893,9.729993091243426E-4,88468.0,87.7,70.63093350652329,88468.0,4.6991336E7,50.0,20.0
89769.0,142.760378794,0.0010111933124114833,89769.0,90.2,75.53620641450654,89769.0,4.7917704E7,50.0,24.0
91070.0,145.718999983,0.0010483205429137176,91070.0,87.5,70.0976968049987,91070.0,4.8507128E7,50.0,21.0
92371.0,148.807531288,0.0010877212691453534,92371.0,85.0,63.57897292703654,92371.0,4.9312224E7,50.0,22.0
