learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
67.0,2.031300787,4.841031005514339E-6,67.0,79.1044776119403,-5.3932584269663115,67.0,9212256.0,100.0,67.94,0.7968143643993445,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134.0,2.973254433,7.08591115090035E-6,134.0,83.5820895522388,38.119227539882445,134.0,9212256.0,100.0,134.08000000000004,1.0552112144356254,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201.0,3.879351681,9.245337711285576E-6,201.0,84.07960199004975,35.57692307692306,201.0,9212256.0,100.0,200.30000000000004,1.4704840129437762,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
268.0,4.730006141,1.1272632064831778E-5,268.0,81.71641791044776,31.504277070728136,268.0,9212256.0,100.0,266.9999999999999,1.6700571574323164,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335.0,5.443699572,1.2973518536207378E-5,335.0,82.08955223880598,27.305605786618464,335.0,9212256.0,100.0,333.11000000000007,1.8882890015925404,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
402.0,6.034302795,1.4381054304813222E-5,402.0,82.08955223880598,23.674911660777397,402.0,9212256.0,100.0,400.6600000000001,1.964236814293598,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,6.74145844,1.6066359812042118E-5,469.0,82.08955223880598,20.89474318300469,469.0,9212256.0,100.0,467.31,2.059944835978072,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
536.0,7.526626807,1.7937586581372398E-5,536.0,82.46268656716418,22.13395975643679,536.0,9212256.0,100.0,533.9999999999998,2.141933422839932,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
603.0,8.319488053,1.9827147152372527E-5,603.0,83.5820895522388,25.913101753602145,603.0,9212256.0,100.0,600.5500000000001,2.1883241593197793,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
670.0,9.194558206,2.191262940580562E-5,670.0,84.4776119402985,26.21457918590365,670.0,9212256.0,100.0,667.1199999999999,2.2433866894460808,86120.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
