learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.66210144,3.8653795235355695E-7,1.0,100.0,?,1.0,2256680.0,100.0,0.0
2.0,1.099176567,7.102991679015508E-7,2.0,100.0,?,2.0,2863328.0,100.0,0.0
3.0,1.299837845,8.685224782041006E-7,3.0,100.0,?,3.0,3047960.0,100.0,0.0
4.0,1.520902831,1.0629010161102895E-6,4.0,75.0,0.0,4.0,3398840.0,100.0,0.0
5.0,1.708552114,1.2328780455525738E-6,5.0,60.0,0.0,5.0,3501432.0,100.0,0.0
6.0,1.829804545,1.3429973588004667E-6,6.0,66.66666666666666,0.0,6.0,3510552.0,100.0,0.0
7.0,1.980639649,1.480161068880256E-6,7.0,71.42857142857143,0.0,7.0,3515112.0,100.0,0.0
8.0,2.119309485,1.607065723943996E-6,8.0,62.5,0.0,8.0,3537512.0,100.0,0.0
9.0,2.269303659,1.744582267929415E-6,9.0,55.55555555555556,0.0,9.0,3543912.0,100.0,0.0
10.0,2.427834439,1.8900565180751269E-6,10.0,60.0,19.999999999999996,10.0,3547112.0,100.0,0.0
11.0,2.621541004,2.0679698485182993E-6,11.0,63.63636363636363,31.24999999999999,11.0,3550312.0,100.0,0.0
12.0,2.82418215,2.2542088333415344E-6,12.0,58.333333333333336,16.666666666666675,12.0,3552592.0,100.0,0.0
13.0,2.965557253,2.3841407656352863E-6,13.0,53.84615384615385,11.363636363636358,13.0,3552592.0,100.0,0.0
14.0,3.099895648,2.507605554506855E-6,14.0,50.0,0.0,14.0,3552592.0,100.0,0.0
15.0,3.239046319,2.635493104572882E-6,15.0,46.666666666666664,-3.448275862068966,15.0,3552592.0,100.0,0.0
16.0,3.376621855,2.761933014072567E-6,16.0,43.75,-12.5,16.0,3552592.0,100.0,0.0
17.0,3.539870532,2.9119680315325266E-6,17.0,47.05882352941176,-8.510638297872358,17.0,3552592.0,100.0,0.0
18.0,3.696976007,3.056357089489059E-6,18.0,50.0,-5.194805194805195,18.0,3552592.0,100.0,0.0
19.0,3.863292449,3.2092115611938948E-6,19.0,47.368421052631575,-7.954545454545459,19.0,3552592.0,100.0,0.0
20.0,4.011150592,3.3451017838546408E-6,20.0,50.0,0.0,20.0,3552592.0,100.0,0.0
21.0,4.153029811,3.475497028037051E-6,21.0,52.38095238095239,6.250000000000011,21.0,3552592.0,100.0,0.0
22.0,4.298311856,3.6090196669874033E-6,22.0,50.0,0.0,22.0,3552592.0,100.0,0.0
23.0,4.448214783,3.746789164927923E-6,23.0,52.17391304347826,5.24344569288389,23.0,3552592.0,100.0,0.0
24.0,4.59812224,3.884562826201595E-6,24.0,54.166666666666664,8.333333333333325,24.0,3552592.0,100.0,0.0
25.0,4.729108316,4.0049466391722305E-6,25.0,56.00000000000001,11.003236245954696,25.0,3552592.0,100.0,0.0
