learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.519804353,2.475489755978125E-7,10.0,50.0,0.0,10.0,1840872.0,100.0,0.0
20.0,0.905083389,4.311279849950659E-7,20.0,60.0,19.999999999999996,20.0,1841832.0,100.0,0.0
30.0,1.100816854,5.24391703632983E-7,30.0,50.0,0.0,30.0,1841832.0,100.0,0.0
40.0,1.239444738,5.904455691216762E-7,40.0,55.00000000000001,6.493506493506494,40.0,1841832.0,100.0,0.0
50.0,1.345752539,6.410994562404665E-7,50.0,50.0,-3.305785123966945,50.0,1841832.0,100.0,0.0
60.0,1.453974491,6.926461422571851E-7,60.0,48.333333333333336,-8.391608391608388,60.0,1841144.0,100.0,0.0
70.0,1.565045098,7.459064195699825E-7,70.0,47.14285714285714,-12.315698178664361,70.0,1853560.0,100.0,0.0
80.0,1.66205744,7.924496089166279E-7,80.0,48.75,-11.716621253406,80.0,1854520.0,100.0,0.0
90.0,1.783253472,8.505953020227494E-7,90.0,52.22222222222223,-6.611570247933869,90.0,1854520.0,100.0,0.0
100.0,1.864571986,8.896091317732963E-7,100.0,51.0,-9.964093357271093,100.0,1854520.0,100.0,0.0
110.0,1.948213359,9.297141934575409E-7,110.0,49.09090909090909,-13.863216266173742,110.0,1853448.0,100.0,0.0
120.0,2.028948727,9.684596119339866E-7,120.0,49.166666666666664,-13.594040968342647,120.0,1855064.0,100.0,0.0
130.0,2.114763978,1.0099185396853709E-6,130.0,48.46153846153846,-15.670650730411689,130.0,1867480.0,100.0,0.0
140.0,2.202333369,1.0524757527791024E-6,140.0,49.28571428571429,-15.527661552766137,140.0,1878552.0,100.0,0.0
150.0,2.303286053,1.1015370153539688E-6,150.0,49.333333333333336,-12.871287128712869,150.0,1878552.0,100.0,0.0
160.0,2.391341475,1.144330431127666E-6,160.0,49.375,-13.724113724113712,160.0,1878552.0,100.0,0.0
170.0,2.468634605,1.181893558683178E-6,170.0,50.0,-12.661780757835645,170.0,1878552.0,100.0,0.0
180.0,2.554986279,1.223843434214623E-6,180.0,51.66666666666667,-7.436882546652011,180.0,1877856.0,100.0,0.0
190.0,2.630272317,1.2604362914984237E-6,190.0,54.21052631578947,-3.7143932739364853,190.0,1878816.0,100.0,0.0
200.0,2.734397889,1.3109990091065626E-6,200.0,54.0,-4.0253279059249305,200.0,1877048.0,100.0,0.0
210.0,2.829737451,1.3576252071485107E-6,210.0,54.285714285714285,-4.3910521955261315,210.0,1890424.0,100.0,0.0
220.0,2.907479687,1.3951835909249818E-6,220.0,54.54545454545454,-4.761904761904772,220.0,1867464.0,100.0,0.0
230.0,2.995970014,1.4387377832859133E-6,230.0,55.65217391304348,-3.111814345991577,230.0,1902552.0,100.0,0.0
