learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.132254242,2.9228290289905336E-8,1.0,100.0,?,1.0,854272.0,100.0,0.0
2.0,0.361155561,8.563407888383915E-8,2.0,100.0,?,2.0,952528.0,100.0,0.0
3.0,0.455817291,1.0969291237638642E-7,3.0,100.0,?,3.0,982432.0,100.0,0.0
4.0,0.518334633,1.2592752254425237E-7,4.0,100.0,?,4.0,1003792.0,100.0,0.0
5.0,0.578507818,1.4168640115004446E-7,5.0,100.0,?,5.0,1012336.0,100.0,0.0
6.0,0.633366509,1.5605345604237996E-7,6.0,100.0,?,6.0,1012336.0,100.0,0.0
7.0,0.687683168,1.7027855706459118E-7,7.0,100.0,?,7.0,1012336.0,100.0,0.0
8.0,0.740763922,1.8417998439621593E-7,8.0,100.0,?,8.0,1012336.0,100.0,0.0
9.0,0.80951077,2.021842371570236E-7,9.0,100.0,?,9.0,1012336.0,100.0,0.0
10.0,0.851904939,2.1328693286549299E-7,10.0,100.0,?,10.0,1012336.0,100.0,0.0
11.0,0.893945509,2.2429702380796685E-7,11.0,100.0,?,11.0,1012336.0,100.0,0.0
12.0,0.93647669,2.354356018696063E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,0.97877118,2.4651219244070347E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.019913366,2.5728700375825164E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.060793968,2.6799330830652676E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.102494063,2.789142315542325E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.143862985,2.897484232269931E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.184419489,3.0036984908655694E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.224974957,3.1099100362595994E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
