learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,0.021365744,5.8240847206446855E-9,6.0,66.66666666666666,33.33333333333333,6.0,1053688.0,100.0,0.0
12.0,0.118954981,3.3632091403535256E-8,12.0,50.0,0.0,12.0,1101464.0,100.0,0.0
18.0,0.166188657,4.7120631447606204E-8,18.0,50.0,-2.5316455696202644,18.0,1103864.0,100.0,0.0
24.0,0.209873322,5.9595678978616164E-8,24.0,54.166666666666664,8.333333333333325,24.0,1103864.0,100.0,0.0
30.0,0.25256182,7.178625069474181E-8,30.0,46.666666666666664,-6.666666666666665,30.0,1103864.0,100.0,0.0
36.0,0.292143066,8.308948319490171E-8,36.0,50.0,-0.9345794392523408,36.0,1103864.0,100.0,0.0
42.0,0.331864104,9.443263615329233E-8,42.0,54.761904761904766,6.9930069930070005,42.0,1103864.0,100.0,0.0
48.0,0.372623307,1.0607225831248902E-7,48.0,60.416666666666664,14.606741573033693,48.0,1103864.0,100.0,0.0
54.0,0.412797919,1.1754493858232475E-7,54.0,59.25925925925925,12.77533039647575,54.0,1103864.0,100.0,0.0
60.0,0.451960695,1.287286684345806E-7,60.0,53.333333333333336,1.408450704225361,60.0,1103864.0,100.0,0.0
66.0,0.491841726,1.4011751065897862E-7,66.0,53.03030303030303,2.292263610315186,66.0,1103864.0,100.0,0.0
72.0,0.531336626,1.5139608529684035E-7,72.0,50.0,-3.8461538461538636,72.0,1103864.0,100.0,0.0
78.0,0.571496162,1.6286446030723142E-7,78.0,50.0,-4.968944099378884,78.0,1103864.0,100.0,0.0
84.0,0.610396433,1.7397322649999422E-7,84.0,48.80952380952381,-6.737588652482278,84.0,1103864.0,100.0,0.0
90.0,0.649924672,1.8526132176962995E-7,90.0,47.77777777777778,-9.302325581395351,90.0,1103864.0,100.0,0.0
96.0,0.688784862,1.9635864201493977E-7,96.0,45.83333333333333,-13.19727891156463,96.0,1103864.0,100.0,0.0
102.0,0.727915093,2.0753307797832416E-7,102.0,46.07843137254902,-11.708482676224627,102.0,1103864.0,100.0,0.0
108.0,0.790933551,2.255292846307262E-7,108.0,47.22222222222222,-10.560344827586224,108.0,1103864.0,100.0,0.0
114.0,0.850191858,2.424517034344913E-7,114.0,46.49122807017544,-10.767760433258989,114.0,1103864.0,100.0,0.0
120.0,0.88584183,2.526322804213853E-7,120.0,46.666666666666664,-9.682947729220205,120.0,1103864.0,100.0,0.0
126.0,0.922203837,2.630161935324946E-7,126.0,46.03174603174603,-10.697674418604668,126.0,1103864.0,100.0,0.0
132.0,0.955290698,2.7246482186985097E-7,132.0,47.72727272727273,-7.253886010362696,132.0,1103864.0,100.0,0.0
138.0,0.987677353,2.817134920953276E-7,138.0,47.82608695652174,-7.579038544824584,138.0,1103864.0,100.0,0.0
144.0,1.020239988,2.9101241700089636E-7,144.0,47.91666666666667,-7.398568019093071,144.0,1103864.0,100.0,0.0
150.0,1.052428211,3.002044209195197E-7,150.0,47.333333333333336,-8.33790455293473,150.0,1103864.0,100.0,0.0
156.0,1.084400519,3.0933476590387723E-7,156.0,46.794871794871796,-9.69162995594715,156.0,1103864.0,100.0,0.0
162.0,1.117262075,3.187190538008531E-7,162.0,47.53086419753087,-7.494145199063238,162.0,1103864.0,100.0,0.0
168.0,1.148822365,3.277317386375678E-7,168.0,47.023809523809526,-8.347826086956507,168.0,1103864.0,100.0,0.0
174.0,1.182030659,3.3721504464606646E-7,174.0,48.85057471264368,-5.648792468276695,174.0,1103864.0,100.0,0.0
180.0,1.214032706,3.463538822087355E-7,180.0,49.44444444444444,-4.624425140521196,180.0,1103864.0,100.0,0.0
186.0,1.245649085,3.5538258440396637E-7,186.0,50.0,-3.6677454153182305,186.0,1103864.0,100.0,0.0
192.0,1.277730173,3.6454399373711596E-7,192.0,50.520833333333336,-3.2141240380262435,192.0,1103864.0,100.0,0.0
198.0,1.310120252,3.737936417556636E-7,198.0,51.010101010101,-2.826855123674922,198.0,1103864.0,100.0,0.0
