learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
190.0,0.660127039,1.9348025971017987E-7,190.0,71.57894736842105,34.23920010255095,190.0,1132952.0,100.0,0.0
380.0,1.144797842,3.3622018940052845E-7,380.0,75.52631578947368,37.68954087030117,380.0,1138416.0,100.0,0.0
570.0,1.466930906,4.310912866931305E-7,570.0,75.6140350877193,39.959988481532584,570.0,1138416.0,100.0,0.0
760.0,1.763794404,5.185202685295935E-7,760.0,75.13157894736841,39.6845659001965,760.0,1138416.0,100.0,0.0
950.0,2.050024985,6.028177602585674E-7,950.0,73.57894736842105,36.30564741456224,950.0,1138416.0,100.0,0.0
1140.0,2.309331346,6.791858259813135E-7,1140.0,74.8,38.69209809264304,1140.0,1138416.0,100.0,0.0
1330.0,2.564912859,7.54456890320159E-7,1330.0,74.0,37.44105022039999,1330.0,1138416.0,100.0,0.0
1520.0,2.793101051,8.216603741707176E-7,1520.0,73.0,34.938504838647475,1520.0,1138416.0,100.0,0.0
1710.0,3.013665897,8.866187137598317E-7,1710.0,72.1,34.6622577351456,1710.0,1138416.0,100.0,0.0
1900.0,3.295079007,9.760909277216986E-7,1900.0,71.5,33.54536636322937,1900.0,1228984.0,100.0,0.0
2090.0,3.578054844,1.0725208668783761E-6,2090.0,72.1,34.61325733784555,2090.0,1317240.0,100.0,0.0
2280.0,3.88522129,1.1877464696543622E-6,2280.0,71.5,33.54536636322937,2280.0,1450032.0,100.0,0.0
2470.0,4.158997645,1.298340068923063E-6,2470.0,74.3,40.03173417957811,2470.0,1561480.0,100.0,0.0
2660.0,4.426724905,1.4131098116816351E-6,2660.0,74.8,42.01457919151756,2660.0,1657056.0,100.0,0.0
2850.0,4.715511293,1.547158518318693E-6,2850.0,76.3,44.8349704389926,2850.0,1794272.0,100.0,0.0
3040.0,5.035361763,1.7062954130747312E-6,3040.0,77.60000000000001,48.59555718744264,3040.0,1923208.0,100.0,0.0
3230.0,5.373832987,1.8832204980929255E-6,3230.0,77.7,50.34026936506806,3230.0,2020552.0,100.0,0.0
3420.0,5.824639131,2.1725428653758987E-6,3420.0,78.8,52.07089889672637,3420.0,2480816.0,100.0,0.0
3610.0,6.17945487,2.4125603985527196E-6,3610.0,79.5,52.89262275493135,3610.0,2614824.0,100.0,0.0
