learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3575.0,2.560753567,6.904281836534995E-7,3575.0,80.60000000000001,34.01360544217687,3575.0,1563504.0,50.0,3578.0199999999995,6.741312777136491,25388.319999999996,1055.7821719677302,5.960000000000002,0.28133791143065534,3.480000000000001,0.14066895571532767,3.480000000000001,0.14066895571532767,2.2399999999999998,0.11270333099037726,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,2.717738656,7.5829564287808E-7,3900.0,80.2,33.40374149888671,3900.0,1671112.0,50.0,3902.0000000000005,6.98406349177488,27534.240000000005,888.8630713674722,6.479999999999999,0.24115368966867645,3.7399999999999993,0.12057684483433823,3.7399999999999993,0.12057684483433823,2.42,0.09075645813867765,0.0,0.0,0.0,0.0,1.0,0.0
4225.0,2.874642397,8.281932095859034E-7,4225.0,81.8,32.33747983136415,4225.0,1721992.0,50.0,4225.16,7.839843813521295,28549.12,896.5322838764108,6.679999999999999,0.24484897469289768,3.8399999999999994,0.12242448734644884,3.8399999999999994,0.12242448734644884,2.5199999999999996,0.09142857142857144,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,3.033639198,8.996108962292617E-7,4550.0,82.69999999999999,34.67063426128722,4550.0,1736280.0,50.0,4545.799999999999,7.951690873965238,28833.92,925.4325796411235,6.760000000000001,0.25324022635611815,3.8800000000000003,0.12662011317805907,3.8800000000000003,0.12662011317805907,2.5599999999999996,0.09544738907708608,0.0,0.0,0.0,0.0,1.0,0.0
4875.0,3.210850216,9.807870428230964E-7,4875.0,82.19999999999999,34.03498369404089,4875.0,1770680.0,50.0,4871.100000000003,7.8119348775198985,29520.0,940.7372185077584,6.919999999999999,0.2616119575373622,3.9599999999999995,0.1308059787686811,3.9599999999999995,0.1308059787686811,2.62,0.09428571428571426,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,3.383003588,1.0616394862884137E-6,5200.0,81.5,37.4103445475952,5200.0,1815432.0,50.0,5194.78,8.008122916955083,30411.84,965.4077143817294,7.24,0.26582179084829727,4.119999999999999,0.13291089542414863,4.119999999999999,0.13291089542414863,2.739999999999999,0.09393875555870629,0.0,0.0,0.0,0.0,1.0,0.0
5525.0,3.547622395,1.1417371217216984E-6,5525.0,81.2,35.64464892102095,5525.0,1880800.0,50.0,5517.660000000001,8.24515244101103,31715.200000000004,940.5988123075032,7.519999999999999,0.26686387265909983,4.260000000000002,0.1334319363295499,4.260000000000002,0.1334319363295499,2.8400000000000003,0.09629885455058695,0.0,0.0,0.0,0.0,1.0,0.0
5850.0,3.724668235,1.2306429783146517E-6,5850.0,80.10000000000001,31.811017146616607,5850.0,1941096.0,50.0,5839.500000000001,8.050212318153275,32916.48,1047.992750496814,8.040000000000003,0.2927142508540731,4.52,0.14635712542703655,4.52,0.14635712542703655,3.0,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6175.0,3.891481839,1.3200434949236135E-6,6175.0,80.9,29.636615484365326,6175.0,2071624.0,50.0,6163.9400000000005,8.215436441137337,35519.04,1026.540029323787,8.599999999999998,0.27404751561786966,4.799999999999999,0.13702375780893483,4.799999999999999,0.13702375780893483,3.0799999999999996,0.11724734016390394,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,4.057564348,1.4122876816939789E-6,6500.0,81.2,32.58555896612065,6500.0,2146928.0,50.0,6490.26,8.786297773887965,37020.479999999996,1033.4688780164456,8.960000000000003,0.27695133293834584,4.980000000000001,0.13847566646917292,4.980000000000001,0.13847566646917292,3.1799999999999993,0.11317315611621924,0.0,0.0,0.0,0.0,1.0,0.0
