learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.013093496,3.6773577770921916E-9,1.0,100.0,?,1.0,1085632.0,100.0,0.0
2.0,0.112439779,4.010075044018113E-8,2.0,100.0,?,2.0,1417200.0,100.0,0.0
3.0,0.17634011,6.519675301702073E-8,3.0,100.0,?,3.0,1518112.0,100.0,0.0
4.0,0.242903392,9.635098255246878E-8,4.0,75.0,0.0,4.0,1809192.0,100.0,0.0
5.0,0.31682078,1.3245162628578645E-7,5.0,60.0,0.0,5.0,1887864.0,100.0,0.0
6.0,0.391010683,1.688604040878701E-7,6.0,50.0,-28.571428571428587,6.0,1896984.0,100.0,0.0
7.0,0.463784929,2.046602966129097E-7,7.0,57.14285714285714,-23.529411764705912,7.0,1901544.0,100.0,0.0
8.0,0.538425982,2.4181106612627707E-7,8.0,50.0,-23.076923076923077,8.0,1923944.0,100.0,0.0
9.0,0.609643006,2.773755213755866E-7,9.0,55.55555555555556,5.263157894736842,9.0,1930344.0,100.0,0.0
10.0,0.680513987,3.1282583919142894E-7,10.0,60.0,19.999999999999996,10.0,1933544.0,100.0,0.0
11.0,0.759035365,3.521679594070444E-7,11.0,63.63636363636363,29.032258064516135,11.0,1936744.0,100.0,0.0
12.0,0.854784961,4.001985319971273E-7,12.0,58.333333333333336,16.666666666666675,12.0,1939024.0,100.0,0.0
13.0,0.916282042,4.310471218235398E-7,13.0,53.84615384615385,9.302325581395344,13.0,1939024.0,100.0,0.0
14.0,0.971578596,4.5878536054026964E-7,14.0,50.0,0.0,14.0,1939024.0,100.0,0.0
15.0,1.028664723,4.874212972053203E-7,15.0,46.666666666666664,-5.263157894736832,15.0,1939024.0,100.0,0.0
16.0,1.084439386,5.153993682554468E-7,16.0,43.75,-12.5,16.0,1939024.0,100.0,0.0
17.0,1.14102359,5.437835268442106E-7,17.0,47.05882352941176,-6.993006993006988,17.0,1939024.0,100.0,0.0
18.0,1.195784939,5.712532923383163E-7,18.0,50.0,-2.5316455696202644,18.0,1939024.0,100.0,0.0
19.0,1.251025777,5.989635824109346E-7,19.0,47.368421052631575,-6.741573033707857,19.0,1939024.0,100.0,0.0
20.0,1.3057646,6.264220482575915E-7,20.0,50.0,0.0,20.0,1939024.0,100.0,0.0
21.0,1.362715897,6.549903505683174E-7,21.0,52.38095238095239,5.4054054054054115,21.0,1939024.0,100.0,0.0
22.0,1.422806767,6.851335471363347E-7,22.0,50.0,0.0,22.0,1939024.0,100.0,0.0
23.0,1.489257026,7.184667842659128E-7,23.0,47.82608695652174,-3.759398496240593,23.0,1939024.0,100.0,0.0
24.0,1.552839543,7.503614848788396E-7,24.0,45.83333333333333,-8.333333333333337,24.0,1939024.0,100.0,0.0
25.0,1.610721513,7.793966377973124E-7,25.0,48.0,-4.501607717041796,25.0,1939024.0,100.0,0.0
26.0,1.668461463,8.083605496640816E-7,26.0,46.15384615384615,-7.692307692307687,26.0,1939024.0,100.0,0.0
27.0,1.725996427,8.372216350400429E-7,27.0,48.148148148148145,-3.27868852459016,27.0,1939024.0,100.0,0.0
28.0,1.782899448,8.6576572081076E-7,28.0,50.0,0.5076142131979646,28.0,1939024.0,100.0,0.0
29.0,1.841092646,8.94956994064676E-7,29.0,48.275862068965516,-3.3254156769596226,29.0,1939024.0,100.0,0.0
30.0,1.897807457,9.234066686373847E-7,30.0,50.0,0.0,30.0,1939024.0,100.0,0.0
31.0,1.95503049,9.521112810341954E-7,31.0,51.61290322580645,2.9227557411273435,31.0,1939024.0,100.0,0.0
32.0,2.011166317,9.802705216604204E-7,32.0,50.0,0.0,32.0,1939024.0,100.0,0.0
33.0,2.073038238,1.0113071413123548E-6,33.0,51.515151515151516,3.296703296703297,33.0,1939024.0,100.0,0.0
34.0,2.131912905,1.0408402577451432E-6,34.0,50.0,0.0,34.0,1939024.0,100.0,0.0
35.0,2.188175545,1.0690631111828716E-6,35.0,48.57142857142857,-2.6058631921824085,35.0,1939024.0,100.0,0.0
36.0,2.24381308,1.0969723951400674E-6,36.0,50.0,0.30769230769230904,36.0,1939024.0,100.0,0.0
37.0,2.299596539,1.1249548785003672E-6,37.0,51.35135135135135,2.915451895043719,37.0,1939024.0,100.0,0.0
38.0,2.355106891,1.1528003640441082E-6,38.0,50.0,0.0,38.0,1939024.0,100.0,0.0
39.0,2.413820668,1.1822527737256743E-6,39.0,51.28205128205128,2.6281208935611096,39.0,1939024.0,100.0,0.0
40.0,2.475707712,1.2132969794811497E-6,40.0,52.5,5.000000000000004,40.0,1939024.0,100.0,0.0
41.0,2.53394464,1.2425101888792074E-6,41.0,51.21951219512195,2.6128266033254164,41.0,1939024.0,100.0,0.0
42.0,2.589574171,1.2704154578147313E-6,42.0,50.0,0.0,42.0,1939024.0,100.0,0.0
43.0,2.645596999,1.298518015103388E-6,43.0,48.837209302325576,-2.159827213822892,43.0,1939024.0,100.0,0.0
44.0,2.707095135,1.3293671341461752E-6,44.0,47.72727272727273,-4.545454545454541,44.0,1939024.0,100.0,0.0
45.0,2.766663557,1.3592482567458745E-6,45.0,46.666666666666664,-6.508875739644952,45.0,1939024.0,100.0,0.0
46.0,2.824724454,1.3883731642598845E-6,46.0,47.82608695652174,-4.15094339622641,46.0,1939024.0,100.0,0.0
47.0,2.891025621,1.4216316128323538E-6,47.0,48.93617021276596,-1.9891500904159125,47.0,1939024.0,100.0,0.0
48.0,2.957928823,1.4551920583528757E-6,48.0,47.91666666666667,-4.1666666666666625,48.0,1939024.0,100.0,0.0
49.0,3.025193811,1.488933985461425E-6,49.0,46.93877551020408,-5.990016638935099,49.0,1939024.0,100.0,0.0
50.0,3.092699307,1.5227965578513655E-6,50.0,46.0,-7.9999999999999964,50.0,1939024.0,100.0,0.0
51.0,3.16091757,1.5570166733387548E-6,51.0,47.05882352941176,-5.84166026133742,51.0,1939024.0,100.0,0.0
52.0,3.227410733,1.590371432268659E-6,52.0,46.15384615384615,-7.533234859675049,52.0,1939024.0,100.0,0.0
53.0,3.293793152,1.6236706390296442E-6,53.0,45.28301886792453,-9.395017793594306,53.0,1939024.0,100.0,0.0
54.0,3.360123086,1.6569435179030171E-6,54.0,46.2962962962963,-7.4074074074074066,54.0,1939024.0,100.0,0.0
55.0,3.426775504,1.6903781634241696E-6,55.0,47.27272727272727,-5.559232296492382,55.0,1939024.0,100.0,0.0
56.0,3.496384137,1.725295725898302E-6,56.0,48.214285714285715,-3.836317135549879,56.0,1939024.0,100.0,0.0
57.0,3.574844275,1.7646534413463852E-6,57.0,47.368421052631575,-5.425400739827378,57.0,1939024.0,100.0,0.0
58.0,3.652405204,1.8035600893753624E-6,58.0,48.275862068965516,-3.4482758620689613,58.0,1939024.0,100.0,0.0
59.0,3.728989206,1.8419766845461667E-6,59.0,49.152542372881356,-1.607347876004587,59.0,1939024.0,100.0,0.0
60.0,3.797825091,1.8765066158400292E-6,60.0,48.333333333333336,-3.3333333333333326,60.0,1939024.0,100.0,0.0
61.0,3.865588628,1.91049862853572E-6,61.0,47.540983606557376,-4.83351235230935,61.0,1939024.0,100.0,0.0
62.0,3.929526448,1.9425715586895104E-6,62.0,46.774193548387096,-6.451612903225811,62.0,1939024.0,100.0,0.0
63.0,3.9910856,1.9734512849989556E-6,63.0,47.61904761904761,-4.841149773071107,63.0,1939024.0,100.0,0.0
64.0,4.052654555,2.0043359287568577E-6,64.0,46.875,-6.25,64.0,1939024.0,100.0,0.0
65.0,4.114516533,2.0353675607325697E-6,65.0,47.69230769230769,-4.541154210028379,65.0,1939024.0,100.0,0.0
66.0,4.176023292,2.0662210053040773E-6,66.0,48.484848484848484,-2.935779816513754,66.0,1939024.0,100.0,0.0
67.0,4.243066392,2.0998516274240306E-6,67.0,49.25373134328358,-1.424755120213711,67.0,1939024.0,100.0,0.0
68.0,4.298698033,2.127757954792304E-6,68.0,48.529411764705884,-2.941176470588236,68.0,1939024.0,100.0,0.0
69.0,4.351073861,2.1540310787929494E-6,69.0,47.82608695652174,-4.282115869017645,69.0,1939024.0,100.0,0.0
