learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.017000081,2.632743495100488E-9,7.0,28.57142857142857,-52.17391304347827,7.0,598632.0,100.0,77.0
14.0,0.082952342,1.2952324834534278E-8,14.0,35.714285714285715,-46.51162790697676,14.0,604832.0,100.0,99.0
21.0,0.111436245,1.7413341083077506E-8,21.0,42.857142857142854,-14.545454545454541,21.0,605392.0,100.0,90.0
28.0,0.13847163,2.164749718768936E-8,28.0,46.42857142857143,-10.526315789473673,28.0,605392.0,100.0,94.0
35.0,0.162289973,2.537781515487159E-8,35.0,51.42857142857142,-4.938271604938283,35.0,605392.0,100.0,87.0
42.0,0.185832506,2.906493704420204E-8,42.0,52.38095238095239,-6.870229007633596,42.0,605392.0,100.0,92.0
49.0,0.208539034,3.262112772340783E-8,49.0,48.97959183673469,-13.741875580315686,49.0,605392.0,100.0,94.0
56.0,0.231384992,3.6199155279938134E-8,56.0,48.214285714285715,-11.232876712328752,56.0,605392.0,100.0,88.0
63.0,0.254629209,3.9839556306499165E-8,63.0,47.61904761904761,-9.941829719725026,63.0,605392.0,100.0,89.0
70.0,0.276535215,4.327037295780869E-8,70.0,50.0,-6.244579358196015,70.0,605392.0,100.0,77.0
77.0,0.297853151,4.6609088824149226E-8,77.0,49.35064935064935,-8.450704225352112,77.0,605392.0,100.0,92.0
84.0,0.318959935,4.9914735047508866E-8,84.0,48.80952380952381,-9.057971014492765,84.0,605392.0,100.0,92.0
91.0,0.340791203,5.333384658128645E-8,91.0,47.25274725274725,-12.635379061371834,91.0,605392.0,100.0,80.0
98.0,0.362400965,5.6718266876818E-8,98.0,48.97959183673469,-11.060743427017238,98.0,605392.0,100.0,82.0
105.0,0.383748131,6.00615606096449E-8,105.0,49.523809523809526,-8.585365853658534,105.0,605392.0,100.0,88.0
112.0,0.405340343,6.344323230590051E-8,112.0,50.0,-8.851093370357507,112.0,605392.0,100.0,81.0
119.0,0.426990323,6.683395135731126E-8,119.0,51.26050420168067,-7.776389756402271,119.0,605392.0,100.0,92.0
126.0,0.448070893,7.01354920660601E-8,126.0,50.79365079365079,-8.229426433915222,126.0,605392.0,100.0,78.0
133.0,0.469225796,7.344867446312681E-8,133.0,50.37593984962406,-9.560659011482784,133.0,605392.0,100.0,95.0
140.0,0.490278569,7.67458617351763E-8,140.0,52.85714285714286,-6.746765249537899,140.0,605392.0,100.0,83.0
147.0,0.511678662,8.009744464828115E-8,147.0,54.421768707483,-5.235602094240827,147.0,605392.0,100.0,85.0
154.0,0.53270304,8.339018482765597E-8,154.0,53.896103896103895,-6.714815537770844,154.0,605392.0,100.0,85.0
161.0,0.553471369,8.664282380497911E-8,161.0,54.6583850931677,-4.0917544947303,161.0,605392.0,100.0,96.0
168.0,0.574075627,8.986976674630204E-8,168.0,54.166666666666664,-5.4794520547945265,168.0,605392.0,100.0,84.0
175.0,0.594981938,9.314401582193251E-8,175.0,54.285714285714285,-5.9161749129974295,175.0,605392.0,100.0,84.0
182.0,0.616067079,9.644627241941582E-8,182.0,55.494505494505496,-4.805914972273573,182.0,605392.0,100.0,87.0
189.0,0.638685044,9.998859277396772E-8,189.0,55.55555555555556,-5.278514588859408,189.0,605392.0,100.0,94.0
196.0,0.659591053,1.032627945517645E-7,196.0,55.10204081632652,-5.479452054794522,196.0,605392.0,100.0,88.0
203.0,0.680733772,1.0657406874748774E-7,203.0,55.172413793103445,-5.892805961593585,203.0,605392.0,100.0,97.0
210.0,0.701293181,1.0979398764727636E-7,210.0,54.761904761904766,-6.060606060606046,210.0,605392.0,100.0,89.0
217.0,0.721846871,1.1301301086391632E-7,217.0,55.76036866359447,-4.253828445601037,217.0,605392.0,100.0,89.0
224.0,0.741818271,1.1614083853227189E-7,224.0,56.69642857142857,-2.645502645502649,224.0,605392.0,100.0,80.0
231.0,0.784879569,1.2288489850401672E-7,231.0,56.709956709956714,-3.097384629117187,231.0,605392.0,100.0,87.0
238.0,0.831726862,1.3022190338264116E-7,238.0,57.14285714285714,-2.9953330504879174,238.0,605392.0,100.0,87.0
245.0,0.85294187,1.3354449914492046E-7,245.0,55.91836734693878,-5.158572450520606,245.0,605392.0,100.0,89.0
252.0,0.873310158,1.3673448556367102E-7,252.0,55.55555555555556,-4.533333333333321,252.0,605392.0,100.0,97.0
259.0,0.893582403,1.3990943017499937E-7,259.0,55.98455598455598,-4.383794103089871,259.0,605392.0,100.0,90.0
266.0,0.91308425,1.429637186390348E-7,266.0,56.766917293233085,-3.701945894636908,266.0,605392.0,100.0,97.0
273.0,0.930687969,1.4572073113461129E-7,273.0,56.776556776556774,-4.151309408341419,273.0,605392.0,100.0,90.0
280.0,0.949284242,1.4863319281569991E-7,280.0,57.14285714285714,-4.063429137760153,280.0,605392.0,100.0,91.0
287.0,0.967325813,1.5145877965259674E-7,287.0,57.14285714285714,-2.969401744304765,287.0,605392.0,100.0,90.0
294.0,0.984618517,1.5416708242715852E-7,294.0,57.14285714285714,-2.705999778196742,294.0,605392.0,100.0,90.0
301.0,1.001858878,1.5686718748480287E-7,301.0,57.475083056478404,-1.9636902556502394,301.0,605392.0,100.0,90.0
308.0,1.019319993,1.5960186600595503E-7,308.0,57.7922077922078,-1.9088826673453672,308.0,605392.0,100.0,91.0
315.0,1.037636031,1.6247043858629752E-7,315.0,58.0952380952381,-1.2122097268876646,315.0,605392.0,100.0,90.0
322.0,1.05564718,1.652912608712187E-7,322.0,58.07453416149069,-1.589156344940405,322.0,605392.0,100.0,97.0
329.0,1.073762417,1.6812838493399938E-7,329.0,58.05471124620061,-2.004044035048301,329.0,605392.0,100.0,91.0
