learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.01725521,2.6749327982465426E-9,7.0,28.57142857142857,-39.99999999999998,7.0,599232.0,100.0,0.0
14.0,0.089333443,1.3942605714959402E-8,14.0,35.714285714285715,-34.04255319148937,14.0,604272.0,100.0,0.0
21.0,0.119798734,1.87139377254496E-8,21.0,52.38095238095239,5.4054054054054115,21.0,605392.0,100.0,0.0
28.0,0.149592406,2.3380083895648517E-8,28.0,50.0,0.0,28.0,605392.0,100.0,0.0
35.0,0.173870478,2.7182402478017737E-8,35.0,51.42857142857142,0.0,35.0,605392.0,100.0,0.0
42.0,0.196990266,3.080331601401997E-8,42.0,52.38095238095239,-0.7194244604316555,42.0,605392.0,100.0,0.0
49.0,0.220581282,3.449803108504248E-8,49.0,46.93877551020408,-11.55866900175132,49.0,605392.0,100.0,0.0
56.0,0.244191566,3.8195763820500825E-8,56.0,48.214285714285715,-7.692307692307685,56.0,605392.0,100.0,0.0
63.0,0.267833835,4.18985058977165E-8,63.0,44.44444444444444,-13.95348837209304,63.0,605392.0,100.0,0.0
70.0,0.291162651,4.555215642571034E-8,70.0,48.57142857142857,-7.051826677994906,70.0,605392.0,100.0,0.0
77.0,0.3132074,4.90047023596035E-8,77.0,49.35064935064935,-5.851251321818823,77.0,605392.0,100.0,0.0
84.0,0.336116699,5.2592650088597496E-8,84.0,48.80952380952381,-6.737588652482278,84.0,605392.0,100.0,0.0
91.0,0.359222545,5.621138009348263E-8,91.0,47.25274725274725,-10.247349823321555,91.0,605392.0,100.0,0.0
98.0,0.382214667,5.981229917505963E-8,98.0,50.0,-6.948775055679284,98.0,605392.0,100.0,0.0
105.0,0.404667612,6.332877486565047E-8,105.0,49.523809523809526,-8.585365853658534,105.0,605392.0,100.0,0.0
112.0,0.427368605,6.688409867893077E-8,112.0,51.78571428571429,-6.068046299544007,112.0,605392.0,100.0,0.0
119.0,0.44991077,7.041454759045608E-8,119.0,52.94117647058824,-5.143578415904073,119.0,605392.0,100.0,0.0
126.0,0.47295661,7.402387973504762E-8,126.0,53.96825396825397,-4.370179948586132,126.0,605392.0,100.0,0.0
133.0,0.49500031,7.747626137944559E-8,133.0,52.63157894736842,-7.05251054043696,133.0,605392.0,100.0,0.0
140.0,0.517909282,8.106415789522231E-8,140.0,55.00000000000001,-4.551920341394002,140.0,605392.0,100.0,0.0
147.0,0.540707546,8.463471583956646E-8,147.0,55.78231292517006,-4.278074866310183,147.0,605392.0,100.0,0.0
154.0,0.562722146,8.808253997747269E-8,154.0,55.1948051948052,-5.857740585774039,154.0,605392.0,100.0,0.0
161.0,0.584399783,9.147759053943472E-8,161.0,55.90062111801242,-3.177182056142277,161.0,605392.0,100.0,0.0
168.0,0.606573285,9.495030116863135E-8,168.0,55.35714285714286,-4.651162790697658,168.0,605392.0,100.0,0.0
175.0,0.629104175,9.847898424216029E-8,175.0,54.85714285714286,-6.011808910359624,175.0,605392.0,100.0,0.0
182.0,0.651456022,1.0197962643476824E-7,182.0,55.494505494505496,-5.768402927249236,182.0,605392.0,100.0,0.0
189.0,0.673581709,1.0544484850132217E-7,189.0,55.55555555555556,-6.222400642312314,189.0,605392.0,100.0,0.0
196.0,0.695576566,1.0888958058250448E-7,196.0,55.61224489795919,-4.7162859248341675,196.0,605392.0,100.0,0.0
203.0,0.717720558,1.1235766949291859E-7,203.0,55.66502463054187,-5.157131345688947,203.0,605392.0,100.0,0.0
210.0,0.739776403,1.1581195323066166E-7,210.0,55.714285714285715,-3.8277511961722426,210.0,605392.0,100.0,0.0
217.0,0.762879527,1.1943025692858216E-7,217.0,56.22119815668203,-2.782071097372476,217.0,605392.0,100.0,0.0
224.0,0.786913477,1.2319434226009995E-7,224.0,56.69642857142857,-2.645502645502649,224.0,605392.0,100.0,0.0
231.0,0.820066499,1.2838661418401118E-7,231.0,56.27705627705628,-3.7440526479612037,231.0,605392.0,100.0,0.0
238.0,0.860977365,1.347938835097063E-7,238.0,56.72268907563025,-3.618226392763555,238.0,605392.0,100.0,0.0
245.0,0.882165172,1.3811221917803088E-7,245.0,55.51020408163265,-5.75818779454279,245.0,605392.0,100.0,0.0
252.0,0.902802967,1.4134441452812403E-7,252.0,55.158730158730165,-5.124040165386882,252.0,605392.0,100.0,0.0
259.0,0.923606116,1.4460250685170293E-7,259.0,55.5984555984556,-4.954367666232059,259.0,605392.0,100.0,0.0
266.0,0.944468357,1.478698538891516E-7,266.0,56.390977443609025,-4.257332071901602,266.0,605392.0,100.0,0.0
273.0,0.962836266,1.5074655026396946E-7,273.0,56.41025641025641,-4.685334966003944,273.0,605392.0,100.0,0.0
280.0,0.981182086,1.5361978716246787E-7,280.0,56.785714285714285,-4.580812445981008,280.0,605392.0,100.0,0.0
287.0,0.999493628,1.5648765560022662E-7,287.0,56.79442508710801,-3.4835708054667056,287.0,605392.0,100.0,0.0
294.0,1.017882659,1.593676600043269E-7,294.0,56.80272108843537,-3.2063685112499423,294.0,605392.0,100.0,0.0
301.0,1.04306473,1.6331155870047712E-7,301.0,57.14285714285714,-2.453890603973715,301.0,605392.0,100.0,0.0
308.0,1.071881405,1.6782469215006055E-7,308.0,57.467532467532465,-2.3853024766544837,308.0,605392.0,100.0,0.0
315.0,1.090488266,1.7073881207440466E-7,315.0,57.77777777777777,-1.6794893575710574,315.0,605392.0,100.0,0.0
322.0,1.108735805,1.7359665666034242E-7,322.0,57.7639751552795,-2.0459523698560176,322.0,605392.0,100.0,0.0
329.0,1.12703657,1.764628372545458E-7,329.0,57.75075987841946,-2.4462913595734532,329.0,605392.0,100.0,0.0
336.0,1.145403939,1.7933944905707822E-7,336.0,57.14285714285714,-2.9972752043596853,336.0,605392.0,100.0,0.0
343.0,1.163608445,1.8219055401494522E-7,343.0,56.85131195335277,-3.149510301946603,343.0,605392.0,100.0,0.0
350.0,1.181800097,1.8503964583918868E-7,350.0,57.14285714285714,-3.0786146234194693,350.0,605392.0,100.0,0.0
357.0,1.200359363,1.8794631165626564E-7,357.0,57.70308123249299,-2.0714596784882677,357.0,605392.0,100.0,0.0
364.0,1.218477576,1.907839018063082E-7,364.0,57.96703296703297,-2.0298988714641224,364.0,605392.0,100.0,0.0
371.0,1.237090458,1.9369896471163467E-7,371.0,57.68194070080862,-2.741079145573556,371.0,605392.0,100.0,0.0
378.0,1.256081679,1.9667328130935217E-7,378.0,57.936507936507944,-2.699839376644649,378.0,605392.0,100.0,0.0
385.0,1.274841344,1.996113326846229E-7,385.0,57.92207792207792,-2.450803245835963,385.0,605392.0,100.0,0.0
392.0,1.2931198,2.0247401934713126E-7,392.0,58.16326530612245,-0.3214631253706164,392.0,605392.0,100.0,0.0
399.0,1.311504044,2.0535327403358288E-7,399.0,57.393483709273184,-1.709401709401717,399.0,605392.0,100.0,0.0
406.0,1.339813823,2.097870197920791E-7,406.0,56.896551724137936,-2.7120016191054503,406.0,605392.0,100.0,0.0
413.0,1.35804843,2.1264283902839655E-7,413.0,56.90072639225182,-2.9752066115702376,413.0,605392.0,100.0,0.0
420.0,1.37653296,2.1553780004117226E-7,420.0,56.42857142857143,-3.9210383991346762,420.0,605392.0,100.0,0.0
427.0,1.394634032,2.183727056476143E-7,427.0,56.20608899297424,-4.031007751937982,427.0,605392.0,100.0,0.0
434.0,1.412963356,2.2124335901940864E-7,434.0,55.52995391705069,-5.231287218271833,434.0,605392.0,100.0,0.0
441.0,1.432247612,2.242635693942673E-7,441.0,55.32879818594104,-5.763120411964503,441.0,605392.0,100.0,0.0
448.0,1.452700356,2.2746678291845655E-7,448.0,55.13392857142857,-6.2789160608063375,448.0,605392.0,100.0,0.0
455.0,1.471390209,2.303939006633767E-7,455.0,54.505494505494504,-7.381058248110289,455.0,605392.0,100.0,0.0
462.0,1.490771059,2.3342923914071175E-7,462.0,54.761904761904766,-6.833219003783922,462.0,605392.0,100.0,0.0
469.0,1.508875712,2.3626470558669834E-7,469.0,55.010660980810236,-6.30122565606438,469.0,605392.0,100.0,0.0
