learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.194574054,4.887749534588307E-8,2.0,100.0,?,2.0,971016.0,100.0,0.0
4.0,0.528667804,1.5314907401305108E-7,4.0,75.0,0.0,4.0,1206424.0,100.0,0.0
6.0,0.65531766,1.9439448390227227E-7,6.0,66.66666666666666,0.0,6.0,1258848.0,100.0,0.0
8.0,0.767026706,2.3084933467348005E-7,8.0,75.0,0.0,8.0,1261448.0,100.0,0.0
10.0,0.829525465,2.5130452340611363E-7,10.0,70.0,28.571428571428548,10.0,1265128.0,100.0,0.0
12.0,0.899714964,2.7436019260327437E-7,12.0,58.333333333333336,6.250000000000003,12.0,1269720.0,100.0,0.0
14.0,0.965424382,2.959530956370839E-7,14.0,50.0,-8.888888888888873,14.0,1270240.0,100.0,0.0
16.0,1.034035743,3.1849961195367494E-7,16.0,56.25,-3.7037037037037033,16.0,1270240.0,100.0,0.0
18.0,1.102415963,3.4097937137094227E-7,18.0,61.111111111111114,0.0,18.0,1270760.0,100.0,0.0
20.0,1.179350109,3.662712041999814E-7,20.0,55.00000000000001,-9.75609756097559,20.0,1270760.0,100.0,0.0
22.0,1.252156531,3.902060621251539E-7,22.0,50.0,-17.475728155339798,22.0,1270760.0,100.0,0.0
24.0,1.320468425,4.126633596076403E-7,24.0,50.0,-9.090909090909081,24.0,1270760.0,100.0,0.0
26.0,1.380897061,4.3252906344997393E-7,26.0,53.84615384615385,0.6369426751592389,26.0,1270760.0,100.0,0.0
28.0,1.439904623,4.5192759415899307E-7,28.0,57.14285714285714,8.69565217391303,28.0,1270760.0,100.0,0.0
30.0,1.498711321,4.712600915268561E-7,30.0,56.666666666666664,10.958904109589044,30.0,1270760.0,100.0,0.0
32.0,1.56970801,4.946000060246823E-7,32.0,59.375,18.75,32.0,1270760.0,100.0,0.0
34.0,1.647924994,5.201829315806864E-7,34.0,55.88235294117647,10.526315789473689,34.0,1264304.0,100.0,0.0
36.0,1.701601158,5.376460431700387E-7,36.0,55.55555555555556,9.717868338558013,36.0,1257600.0,100.0,0.0
38.0,1.750537267,5.537196423195386E-7,38.0,55.26315789473685,7.977207977207993,38.0,1269656.0,100.0,0.0
40.0,1.794146746,5.680460885737299E-7,40.0,55.00000000000001,8.860759493670898,40.0,1269872.0,100.0,0.0
42.0,1.846600985,5.857952563740583E-7,42.0,52.38095238095239,3.6697247706421985,42.0,1307976.0,100.0,0.0
44.0,1.890234885,6.005680656568314E-7,44.0,52.27272727272727,3.3472803347280227,44.0,1308704.0,100.0,0.0
46.0,1.941073284,6.177800492903943E-7,46.0,54.347826086956516,8.695652173913038,46.0,1308704.0,100.0,0.0
48.0,1.986246676,6.330740730808862E-7,48.0,56.25,11.578947368421046,48.0,1308704.0,100.0,0.0
50.0,2.03034228,6.480115028051805E-7,50.0,57.99999999999999,15.185783521809357,50.0,1309432.0,100.0,0.0
52.0,2.078325269,6.641921031111852E-7,52.0,57.692307692307686,14.499252615844535,52.0,1303496.0,100.0,0.0
54.0,2.129816902,6.815655696540533E-7,54.0,59.25925925925925,18.518518518518512,54.0,1304224.0,100.0,0.0
56.0,2.22043264,7.121411535718003E-7,56.0,58.92857142857143,17.223650385604113,56.0,1304288.0,100.0,0.0
58.0,2.271709502,7.294430045716755E-7,58.0,60.3448275862069,20.11976047904191,58.0,1304288.0,100.0,0.0
60.0,2.325475614,7.478481660036371E-7,60.0,58.333333333333336,16.107382550335565,60.0,1323224.0,100.0,0.0
62.0,2.370443603,7.632415628111964E-7,62.0,59.67741935483871,18.848167539267017,62.0,1323224.0,100.0,0.0
64.0,2.416620547,7.79057504573657E-7,64.0,60.9375,21.414538310412574,64.0,1323952.0,100.0,0.0
66.0,2.464497898,7.949759686951712E-7,66.0,60.60606060606061,20.334261838440106,66.0,1285208.0,100.0,0.0
68.0,2.513885215,8.1179305632007E-7,68.0,60.29411764705882,19.61471103327496,68.0,1316248.0,100.0,0.0
70.0,2.574082604,8.32871319729779E-7,70.0,60.0,19.54022988505746,70.0,1353504.0,100.0,0.0
72.0,2.618011697,8.483509339872997E-7,72.0,58.333333333333336,16.21411947245929,72.0,1362104.0,100.0,0.0
74.0,2.67226436,8.67515048904984E-7,74.0,58.108108108108105,15.847395451210566,74.0,1365432.0,100.0,0.0
76.0,2.721224835,8.847278869403196E-7,76.0,57.89473684210527,15.379262352122481,76.0,1358968.0,100.0,0.0
78.0,2.765478799,9.003572398358046E-7,78.0,58.97435897435898,17.948717948717952,78.0,1365184.0,100.0,0.0
80.0,2.808292208,9.154951043894577E-7,80.0,58.75,17.500000000000004,80.0,1366744.0,100.0,0.0
82.0,2.850103067,9.30278489669847E-7,82.0,58.536585365853654,17.07317073170731,82.0,1366744.0,100.0,0.0
84.0,2.89249528,9.45267428731523E-7,84.0,58.333333333333336,16.666666666666675,84.0,1366744.0,100.0,0.0
86.0,2.93554084,9.604873766902606E-7,86.0,56.97674418604651,13.953488372093027,86.0,1366744.0,100.0,0.0
88.0,2.978895205,9.757499341754325E-7,88.0,56.81818181818182,13.322965266977718,88.0,1360808.0,100.0,0.0
90.0,3.022621974,9.911577110693417E-7,90.0,56.666666666666664,13.075780089153055,90.0,1362056.0,100.0,0.0
92.0,3.06389511,1.0057009139115176E-6,92.0,57.608695652173914,14.652711703139873,92.0,1362056.0,100.0,0.0
94.0,3.103497381,1.0197168334546931E-6,94.0,58.51063829787234,16.109839816933636,94.0,1368056.0,100.0,0.0
96.0,3.145379021,1.034547348327595E-6,96.0,57.291666666666664,13.684210526315777,96.0,1368784.0,100.0,0.0
98.0,3.184949622,1.0486230627524147E-6,98.0,58.16326530612245,15.835777126099703,98.0,1374992.0,100.0,0.0
100.0,3.223747878,1.062429264556397E-6,100.0,59.0,17.53821399839098,100.0,1375512.0,100.0,0.0
102.0,3.264399306,1.0768949100892285E-6,102.0,57.84313725490197,15.229996134518755,102.0,1375512.0,100.0,0.0
104.0,3.305431756,1.0914961407530968E-6,104.0,56.730769230769226,13.011152416356875,104.0,1375512.0,100.0,0.0
106.0,3.345973584,1.1059227855711097E-6,106.0,56.60377358490566,12.553802008608322,106.0,1375512.0,100.0,0.0
108.0,3.390545845,1.1217836436010625E-6,108.0,57.407407407407405,13.869625520110947,108.0,1375512.0,100.0,0.0
110.0,3.430519686,1.1360081725522168E-6,110.0,58.18181818181818,15.778961384820239,110.0,1375512.0,100.0,0.0
112.0,3.47582162,1.1520530197419512E-6,112.0,58.03571428571429,15.424164524421599,112.0,1369056.0,100.0,0.0
114.0,3.51749083,1.1668759232517617E-6,114.0,57.89473684210527,15.241635687732352,114.0,1375056.0,100.0,0.0
116.0,3.558835862,1.181647683515602E-6,116.0,58.620689655172406,16.72150762787913,116.0,1381056.0,100.0,0.0
118.0,3.600814788,1.1966459215386248E-6,118.0,59.32203389830508,18.150289017341027,118.0,1381056.0,100.0,0.0
120.0,3.642430643,1.2115144414912697E-6,120.0,59.166666666666664,17.922948073701832,120.0,1381056.0,100.0,0.0
122.0,3.681369071,1.2254263698570963E-6,122.0,59.83606557377049,19.06309233685351,122.0,1381056.0,100.0,0.0
124.0,3.718420518,1.2386641173212267E-6,124.0,60.483870967741936,20.136698212407993,124.0,1381056.0,100.0,0.0
126.0,3.754045148,1.2513920913580595E-6,126.0,61.111111111111114,21.14942528735633,126.0,1381056.0,100.0,0.0
128.0,3.794477787,1.2659028070771898E-6,128.0,60.9375,20.713577799801783,128.0,1387264.0,100.0,0.0
130.0,3.832627101,1.2796012538064848E-6,130.0,60.76923076923077,20.598802395209567,130.0,1387992.0,100.0,0.0
132.0,3.870129055,1.2930672500525372E-6,132.0,61.36363636363637,21.538461538461544,132.0,1387992.0,100.0,0.0
134.0,3.907054795,1.3063263425313638E-6,134.0,61.940298507462686,23.023203424194637,134.0,1387992.0,100.0,0.0
136.0,3.944153539,1.3196475563389764E-6,136.0,62.5,24.411508282476017,136.0,1387992.0,100.0,0.0
138.0,3.985642553,1.3345452042529066E-6,138.0,62.31884057971014,24.1277225629097,138.0,1387992.0,100.0,0.0
140.0,4.025193385,1.3487543491607654E-6,140.0,61.42857142857143,22.35004108463435,140.0,1388720.0,100.0,0.0
142.0,4.065126297,1.3631007612210924E-6,142.0,61.97183098591549,23.457776003194237,142.0,1388720.0,100.0,0.0
144.0,4.102895369,1.3766697859405558E-6,144.0,62.5,24.53416149068323,144.0,1388720.0,100.0,0.0
146.0,4.148830149,1.3931724462469335E-6,146.0,63.013698630136986,25.397426192278566,146.0,1388720.0,100.0,0.0
148.0,4.191419945,1.4084733780442756E-6,148.0,63.51351351351351,26.218611521418005,148.0,1388720.0,100.0,0.0
150.0,4.232671042,1.4232933650139843E-6,150.0,64.0,27.000720980533533,150.0,1388720.0,100.0,0.0
152.0,4.273552491,1.4379805511870648E-6,152.0,63.81578947368421,26.56359803232608,152.0,1388720.0,100.0,0.0
154.0,4.314118696,1.452554481899999E-6,154.0,64.28571428571429,27.296137339055804,154.0,1388720.0,100.0,0.0
156.0,4.357112924,1.468000711093193E-6,156.0,64.74358974358975,28.50000000000002,156.0,1388720.0,100.0,0.0
158.0,4.400428089,1.4835622410299793E-6,158.0,63.92405063291139,26.863732337177186,158.0,1388720.0,100.0,0.0
160.0,4.441360698,1.4982678070908328E-6,160.0,64.375,28.007578149668465,160.0,1388720.0,100.0,0.0
162.0,4.483818452,1.5135213011019881E-6,162.0,64.19753086419753,27.60055478502079,162.0,1388720.0,100.0,0.0
164.0,4.525991689,1.5286725787228096E-6,164.0,63.41463414634146,26.03728202044499,164.0,1388720.0,100.0,0.0
166.0,4.571755598,1.5451200077866326E-6,166.0,62.65060240963856,24.512248789790227,166.0,1389240.0,100.0,0.0
168.0,4.614343847,1.5604261129617813E-6,168.0,61.904761904761905,23.024054982817884,168.0,1389240.0,100.0,0.0
170.0,4.655657309,1.5752740630271036E-6,170.0,62.35294117647059,23.745444350995243,170.0,1389240.0,100.0,0.0
172.0,4.697110657,1.5901722877545405E-6,172.0,62.7906976744186,24.65434633812457,172.0,1389240.0,100.0,0.0
174.0,4.739158131,1.6052840398106848E-6,174.0,63.2183908045977,25.541588660069543,174.0,1389240.0,100.0,0.0
176.0,4.781974017,1.620671957127576E-6,176.0,63.63636363636363,26.205450733752617,176.0,1389240.0,100.0,0.0
178.0,4.838432069,1.6409628331834574E-6,178.0,62.92134831460674,24.77910103726469,178.0,1389240.0,100.0,0.0
180.0,4.903920491,1.6645080103605488E-6,180.0,62.22222222222222,23.385077616424642,180.0,1389760.0,100.0,0.0
182.0,4.956852272,1.6835386744670073E-6,182.0,61.53846153846154,22.02227934875752,182.0,1389760.0,100.0,0.0
184.0,5.014871929,1.70439859232881E-6,184.0,60.86956521739131,20.756071300394787,184.0,1389760.0,100.0,0.0
186.0,5.073112436,1.7253379128120343E-6,186.0,61.29032258064516,21.417673981927006,186.0,1389760.0,100.0,0.0
188.0,5.130529754,1.7459812705851595E-6,188.0,61.170212765957444,21.05384261389783,188.0,1389760.0,100.0,0.0
