learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.013816855,3.305204181983653E-9,1.0,0.0,0.0,1.0,924680.0,100.0,99.0
2.0,0.101227422,3.174751448558643E-8,2.0,50.0,0.0,2.0,1257776.0,100.0,99.0
3.0,0.155050054,5.086844423994629E-8,3.0,66.66666666666666,40.0,3.0,1373240.0,100.0,99.0
4.0,0.20765007,7.074760514781086E-8,4.0,50.0,0.0,4.0,1460880.0,100.0,99.0
5.0,0.264079019,9.247768225417577E-8,5.0,40.0,-15.384615384615378,5.0,1488544.0,100.0,72.0
6.0,0.322357944,1.1502630247258686E-7,6.0,50.0,0.0,6.0,1495584.0,100.0,45.0
7.0,0.379240144,1.3732553075833662E-7,7.0,42.857142857142854,-16.66666666666665,7.0,1515360.0,100.0,72.0
8.0,0.436785813,1.5991105659629116E-7,8.0,50.0,-6.666666666666667,8.0,1517120.0,100.0,72.0
9.0,0.493976027,1.8250336788144584E-7,9.0,55.55555555555556,10.0,9.0,1527008.0,100.0,73.0
10.0,0.548762186,2.0414598593924816E-7,10.0,60.0,16.66666666666666,10.0,1527008.0,100.0,73.0
11.0,0.603750337,2.259387292686084E-7,11.0,63.63636363636363,26.666666666666682,11.0,1531952.0,100.0,73.0
12.0,0.658081074,2.474709282024474E-7,12.0,66.66666666666666,31.428571428571413,12.0,1531952.0,100.0,75.0
13.0,0.714202561,2.697383848008576E-7,13.0,61.53846153846154,21.686746987951807,13.0,1533712.0,100.0,52.0
14.0,0.798569983,3.032670022282439E-7,14.0,57.14285714285714,12.50000000000001,14.0,1536184.0,100.0,74.0
15.0,0.851526293,3.24346335965157E-7,15.0,60.0,19.642857142857135,15.0,1538656.0,100.0,74.0
16.0,0.900656136,3.439339580624634E-7,16.0,62.5,25.0,16.0,1541128.0,100.0,74.0
17.0,0.974396279,3.733334832041442E-7,17.0,58.82352941176471,17.93103448275863,17.0,1541128.0,100.0,89.0
18.0,1.027347308,3.944445774471181E-7,18.0,55.55555555555556,11.111111111111116,18.0,1541128.0,100.0,95.0
19.0,1.076989678,4.1423653940341133E-7,19.0,57.89473684210527,15.55555555555558,19.0,1541128.0,100.0,90.0
20.0,1.125172297,4.3344651189671837E-7,20.0,60.0,19.999999999999996,20.0,1541128.0,100.0,94.0
21.0,1.17328867,4.526300727116193E-7,21.0,57.14285714285714,14.479638009049772,21.0,1541128.0,100.0,80.0
22.0,1.218972237,4.7084369587448953E-7,22.0,59.09090909090909,18.181818181818187,22.0,1541128.0,100.0,81.0
23.0,1.266421772,4.897613944365002E-7,23.0,56.52173913043478,13.533834586466162,23.0,1541128.0,100.0,63.0
24.0,1.31113065,5.075864179493694E-7,24.0,58.333333333333336,16.666666666666675,24.0,1541128.0,100.0,62.0
25.0,1.356351354,5.256155018388936E-7,25.0,56.00000000000001,11.575562700964648,25.0,1541128.0,100.0,81.0
26.0,1.403387399,5.443683456941425E-7,26.0,53.84615384615385,7.692307692307687,26.0,1541128.0,100.0,63.0
27.0,1.454171137,5.646153607035863E-7,27.0,55.55555555555556,10.497237569060799,27.0,1541128.0,100.0,56.0
28.0,1.508073197,5.861056223668759E-7,28.0,57.14285714285714,14.28571428571428,28.0,1541128.0,100.0,63.0
29.0,1.55963935,6.066645791291818E-7,29.0,58.620689655172406,17.535545023696663,29.0,1541128.0,100.0,68.0
30.0,1.60531003,6.248730643622205E-7,30.0,56.666666666666664,13.33333333333333,30.0,1541128.0,100.0,80.0
31.0,1.650198282,6.42769602659415E-7,31.0,58.06451612903226,15.866388308977042,31.0,1541128.0,100.0,81.0
32.0,1.695515382,6.608371187584557E-7,32.0,56.25,12.5,32.0,1541128.0,100.0,64.0
33.0,1.741164063,6.790368331900384E-7,33.0,57.57575757575758,14.760147601476023,33.0,1541128.0,100.0,63.0
34.0,1.786745033,6.972095518610233E-7,34.0,55.88235294117647,11.764705882352944,34.0,1541128.0,100.0,53.0
35.0,1.833028729,7.156624410044836E-7,35.0,57.14285714285714,13.79310344827585,35.0,1541128.0,100.0,49.0
36.0,1.8783868,7.337462918690343E-7,36.0,55.55555555555556,10.280373831775702,36.0,1541128.0,100.0,55.0
37.0,1.923836166,7.518665412207402E-7,37.0,56.75675675675676,13.19648093841641,37.0,1541128.0,100.0,64.0
38.0,1.96895827,7.698563141859694E-7,38.0,57.89473684210527,15.789473684210531,38.0,1541128.0,100.0,63.0
39.0,2.015501711,7.884127613013464E-7,39.0,56.41025641025641,13.106159895150727,39.0,1541128.0,100.0,57.0
40.0,2.060015602,8.061600452686224E-7,40.0,55.00000000000001,10.000000000000009,40.0,1541128.0,100.0,64.0
