learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.111133249,2.2349755117934614E-8,1.0,100.0,?,1.0,777376.0,100.0,0.0
2.0,0.348305192,7.47649388866706E-8,2.0,100.0,?,2.0,854272.0,100.0,0.0
3.0,0.44002021,9.645307807007598E-8,3.0,100.0,?,3.0,914080.0,100.0,0.0
4.0,0.51827517,1.1582312485786776E-7,4.0,100.0,?,4.0,956800.0,100.0,0.0
5.0,0.591553708,1.342043391708202E-7,5.0,100.0,?,5.0,969616.0,100.0,0.0
6.0,0.673416578,1.55281684410481E-7,6.0,100.0,?,6.0,995248.0,100.0,0.0
7.0,0.759823854,1.7762457876808943E-7,7.0,100.0,?,7.0,999520.0,100.0,0.0
8.0,0.824197308,1.9427004369579257E-7,8.0,100.0,?,8.0,999520.0,100.0,0.0
9.0,0.880570037,2.0890901026308125E-7,9.0,100.0,?,9.0,1003792.0,100.0,0.0
10.0,0.924770179,2.2043582729084214E-7,10.0,100.0,?,10.0,1008064.0,100.0,0.0
11.0,0.968667539,2.3188368274618772E-7,11.0,100.0,?,11.0,1008064.0,100.0,0.0
12.0,1.012422425,2.4334273941543783E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.054593943,2.5438712459770757E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.095314071,2.650514022816014E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.136327084,2.7579238421773747E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.176213332,2.862382753613177E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.216450587,2.967760924467072E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.268386579,3.103777157146028E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.315618708,3.227474346717116E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
20.0,1.362691843,3.350755143646689E-7,20.0,100.0,?,20.0,1012336.0,100.0,0.0
21.0,1.409110819,3.4723227501792625E-7,21.0,100.0,?,21.0,1012336.0,100.0,0.0
22.0,1.480192217,3.6584792785750906E-7,22.0,100.0,?,22.0,1012336.0,100.0,0.0
23.0,1.520985101,3.770175488312252E-7,23.0,95.65217391304348,0.0,23.0,1058416.0,100.0,99.0
24.0,1.563724621,3.887711334797284E-7,24.0,95.83333333333334,64.70588235294122,24.0,1063024.0,100.0,99.0
25.0,1.607839193,4.009028643984306E-7,25.0,92.0,45.652173913043505,25.0,1063024.0,100.0,1.0
26.0,1.649565031,4.123776813585352E-7,26.0,92.3076923076923,45.83333333333331,26.0,1063024.0,100.0,1.0
27.0,1.692524201,4.241916708704539E-7,27.0,92.5925925925926,45.999999999999964,27.0,1063024.0,100.0,1.0
28.0,1.740595546,4.3741153442121207E-7,28.0,92.85714285714286,46.15384615384619,28.0,1063024.0,100.0,1.0
29.0,1.782068976,4.4881693790184945E-7,29.0,93.10344827586206,46.296296296296255,29.0,1063024.0,100.0,1.0
30.0,1.827287792,4.612523415180129E-7,30.0,93.33333333333333,46.4285714285714,30.0,1063024.0,100.0,1.0
31.0,1.869362055,4.7282297711929916E-7,31.0,93.54838709677419,46.551724137931075,31.0,1063024.0,100.0,1.0
32.0,1.909051414,4.83743009076168E-7,32.0,90.625,35.13513513513514,32.0,1063536.0,100.0,99.0
33.0,1.947283464,4.942620806433508E-7,33.0,90.9090909090909,52.17391304347825,33.0,1063536.0,100.0,99.0
34.0,1.988182315,5.055148892341677E-7,34.0,88.23529411764706,43.33333333333334,34.0,1063536.0,100.0,99.0
35.0,2.033125289,5.17880387813188E-7,35.0,88.57142857142857,43.54838709677417,35.0,1063536.0,100.0,56.0
36.0,2.073841105,5.290828366073344E-7,36.0,88.88888888888889,43.74999999999997,36.0,1063536.0,100.0,56.0
37.0,2.114622908,5.403034409012645E-7,37.0,89.1891891891892,43.939393939393916,37.0,1063536.0,100.0,56.0
38.0,2.159181543,5.525631933995211E-7,38.0,89.47368421052632,44.11764705882353,38.0,1063536.0,100.0,56.0
39.0,2.198488644,5.633780518368134E-7,39.0,89.74358974358975,44.28571428571429,39.0,1063536.0,100.0,56.0
40.0,2.245965195,5.764406325179958E-7,40.0,90.0,44.444444444444436,40.0,1063536.0,100.0,56.0
