learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.013154244,1.094980471506715E-9,9.0,33.33333333333333,-12.5,9.0,321768.0,100.0,52.0
18.0,0.058690221,4.916097081713378E-9,18.0,22.22222222222222,-49.999999999999986,18.0,324368.0,100.0,39.0
27.0,0.084120782,7.050083117501603E-9,27.0,25.925925925925924,-45.16129032258064,27.0,324368.0,100.0,61.0
36.0,0.100028311,8.384951221665574E-9,36.0,30.555555555555557,-33.92857142857143,36.0,324368.0,100.0,49.0
45.0,0.115297951,9.666291359286341E-9,45.0,28.888888888888886,-40.35087719298245,45.0,324368.0,100.0,70.0
54.0,0.130093841,1.0907877128749257E-8,54.0,33.33333333333333,-34.254143646408814,54.0,324368.0,100.0,73.0
63.0,0.142793409,1.1973551644248266E-8,63.0,36.507936507936506,-28.048780487804876,63.0,324368.0,100.0,73.0
72.0,0.155686641,1.3055477325879037E-8,72.0,37.5,-27.358490566037748,72.0,324368.0,100.0,63.0
81.0,0.167760249,1.40686248877272E-8,81.0,38.2716049382716,-25.07720815318098,81.0,324368.0,100.0,66.0
90.0,0.18078299,1.5161418217834497E-8,90.0,37.77777777777778,-25.435540069686418,90.0,324368.0,100.0,67.0
99.0,0.192507406,1.6145263600630892E-8,99.0,36.36363636363637,-28.254164096236888,99.0,324368.0,100.0,67.0
108.0,0.204236174,1.712947417817182E-8,108.0,37.03703703703704,-26.228944654520465,108.0,324368.0,100.0,74.0
117.0,0.216273378,1.8139566926260786E-8,117.0,37.60683760683761,-25.88061901252762,117.0,324368.0,100.0,68.0
126.0,0.228302868,1.914901235995193E-8,126.0,38.095238095238095,-24.31065013913485,126.0,324368.0,100.0,68.0
135.0,0.24022368,2.0149338162566222E-8,135.0,37.77777777777778,-25.165562913907287,135.0,324368.0,100.0,67.0
144.0,0.251666221,2.1109530220772653E-8,144.0,36.80555555555556,-26.829268292682933,144.0,324368.0,100.0,67.0
153.0,0.263335505,2.2088749244043393E-8,153.0,36.60130718954248,-27.096000685107484,153.0,324368.0,100.0,64.0
162.0,0.274061026,2.2988773118489317E-8,162.0,37.65432098765432,-25.034387895460785,162.0,324368.0,100.0,68.0
171.0,0.28513632,2.3918147926156717E-8,171.0,39.1812865497076,-21.908417877707695,171.0,324368.0,100.0,71.0
180.0,0.296633797,2.488294989669902E-8,180.0,38.88888888888889,-22.53991830672114,180.0,324368.0,100.0,69.0
189.0,0.30756599,2.5800316493627096E-8,189.0,38.62433862433862,-23.27935222672066,189.0,324368.0,100.0,64.0
198.0,0.318908689,2.6752130386924576E-8,198.0,39.8989898989899,-21.29105322763306,198.0,324368.0,100.0,48.0
207.0,0.329476022,2.763888003658917E-8,207.0,41.06280193236715,-19.573863636363644,207.0,324368.0,100.0,48.0
216.0,0.340744074,2.8584429984092712E-8,216.0,41.2037037037037,-19.435736677115997,216.0,324368.0,100.0,49.0
