learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,1.399700563,2.089386652685952E-6,7.0,28.57142857142857,-39.99999999999998,7.0,5770136.0,100.0,84.0
14.0,1.812967713,2.708852259861038E-6,14.0,35.714285714285715,-28.57142857142857,14.0,5794136.0,100.0,74.0
21.0,2.151640343,3.216504625592341E-6,21.0,47.61904761904761,-3.5874439461883374,21.0,5794136.0,100.0,66.0
28.0,2.502528762,3.742467813149206E-6,28.0,50.0,0.0,28.0,5794136.0,100.0,65.0
35.0,2.818852018,4.216619648933009E-6,35.0,48.57142857142857,-1.6129032258064377,35.0,5794136.0,100.0,63.0
42.0,3.128439139,4.680674374511492E-6,42.0,42.857142857142854,-13.258426966292147,42.0,5794136.0,100.0,67.0
49.0,3.439020742,5.146219776026726E-6,49.0,40.816326530612244,-17.92531120331951,49.0,5794136.0,100.0,70.0
56.0,3.739768043,5.597024078813032E-6,56.0,37.5,-24.0506329113924,56.0,5794136.0,100.0,62.0
63.0,3.984015572,5.963138210683904E-6,63.0,41.269841269841265,-18.264840182648406,63.0,5794136.0,100.0,71.0
70.0,4.240754682,6.347976562006387E-6,70.0,44.285714285714285,-13.65528726061616,70.0,5794136.0,100.0,63.0
77.0,4.600817264,6.887691334834711E-6,77.0,45.45454545454545,-10.677618069815198,77.0,5794136.0,100.0,69.0
84.0,4.942826045,7.400344414522695E-6,84.0,47.61904761904761,-5.4794520547945265,84.0,5794136.0,100.0,77.0
91.0,5.204775188,7.792992329842092E-6,91.0,47.25274725274725,-5.660377358490558,91.0,5794136.0,100.0,68.0
98.0,5.480646208,8.206508402693055E-6,98.0,45.91836734693878,-8.163265306122447,98.0,5794136.0,100.0,73.0
105.0,5.747615122,8.606680689331088E-6,105.0,45.714285714285715,-8.640406607369751,105.0,5794136.0,100.0,72.0
112.0,6.017311669,9.010941553617977E-6,112.0,46.42857142857143,-7.14285714285714,112.0,5794136.0,100.0,75.0
119.0,6.259675802,9.37423257446565E-6,119.0,45.378151260504204,-9.174311926605515,119.0,5794136.0,100.0,70.0
126.0,6.502869793,9.738767508578238E-6,126.0,44.44444444444444,-11.111111111111116,126.0,5794136.0,100.0,73.0
133.0,6.753908043,1.0115060572182304E-5,133.0,46.616541353383454,-6.833352189161681,133.0,5794136.0,100.0,73.0
140.0,6.995250441,1.0476820066287173E-5,140.0,46.42857142857143,-7.274213322435634,140.0,5794136.0,100.0,70.0
147.0,7.23173742,1.0831301544031622E-5,147.0,46.93877551020408,-5.990016638935099,147.0,5794136.0,100.0,66.0
154.0,7.52495898,1.1270825158967448E-5,154.0,46.75324675324675,-6.493506493506496,154.0,5794136.0,100.0,81.0
161.0,7.806356781,1.1692625584319908E-5,161.0,47.20496894409938,-5.553413035094476,161.0,5794136.0,100.0,83.0
168.0,8.080394755,1.2103394018135516E-5,168.0,47.61904761904761,-4.761904761904767,168.0,5794136.0,100.0,79.0
175.0,8.323108663,1.2467209333214535E-5,175.0,48.0,-3.915171288743874,175.0,5794136.0,100.0,76.0
182.0,8.569005465,1.2835795638110392E-5,182.0,47.8021978021978,-4.320019307348852,182.0,5794136.0,100.0,76.0
189.0,8.820973397,1.321348224587738E-5,189.0,48.67724867724868,-2.573714541487167,189.0,5794136.0,100.0,78.0
196.0,9.064175333,1.3578029089124894E-5,196.0,48.46938775510204,-2.996878251821021,196.0,5794136.0,100.0,75.0
203.0,9.309086371,1.3945137785905052E-5,203.0,48.76847290640394,-2.4456521739130466,203.0,5794136.0,100.0,79.0
210.0,9.556737758,1.4316354120945732E-5,210.0,49.523809523809526,-0.9249183895538554,210.0,5794136.0,100.0,80.0
