learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.159004387,3.468037341363107E-8,3.0,66.66666666666666,0.0,3.0,843096.0,100.0,0.0
6.0,0.361478732,8.19256898308359E-8,6.0,50.0,0.0,6.0,901968.0,100.0,0.0
9.0,0.478708093,1.0940491012889477E-7,9.0,66.66666666666666,27.027027027027025,9.0,906088.0,100.0,0.0
12.0,0.542764054,1.2444331939501275E-7,12.0,66.66666666666666,33.33333333333333,12.0,907496.0,100.0,0.0
15.0,0.589764039,1.3548041763469579E-7,15.0,66.66666666666666,31.19266055045871,15.0,907736.0,100.0,0.0
18.0,0.669918372,1.5418510398460553E-7,18.0,66.66666666666666,28.947368421052623,18.0,902040.0,100.0,0.0
21.0,0.750162425,1.7309457067071772E-7,21.0,57.14285714285714,8.69565217391303,21.0,910896.0,100.0,0.0
24.0,0.830012787,1.9191126429053024E-7,24.0,54.166666666666664,1.492537313432807,24.0,910896.0,100.0,0.0
27.0,0.883006748,2.0439926187577968E-7,27.0,55.55555555555556,0.6134969325153429,27.0,910896.0,100.0,0.0
30.0,0.954083614,2.213161812589628E-7,30.0,50.0,-9.756097560975599,30.0,920016.0,100.0,0.0
33.0,1.00496996,2.3343642569525166E-7,33.0,51.515151515151516,-4.347826086956526,33.0,920688.0,100.0,0.0
36.0,1.054087302,2.451353240814867E-7,36.0,50.0,-8.000000000000012,36.0,920688.0,100.0,0.0
39.0,1.102798887,2.567419131849458E-7,39.0,48.717948717948715,-10.16949152542372,39.0,921032.0,100.0,0.0
42.0,1.148576492,2.6765226031839644E-7,42.0,47.61904761904761,-10.791366906474833,42.0,921272.0,100.0,0.0
45.0,1.193937433,2.7846330236854243E-7,45.0,48.888888888888886,-5.5045871559633035,45.0,921272.0,100.0,0.0
48.0,1.241888271,2.898916042187562E-7,48.0,47.91666666666667,-7.913669064748209,48.0,921272.0,100.0,0.0
51.0,1.287395659,3.0073754952796636E-7,51.0,47.05882352941176,-8.510638297872333,51.0,921272.0,100.0,0.0
54.0,1.332090603,3.1138986203208573E-7,54.0,48.148148148148145,-7.38636363636362,54.0,921272.0,100.0,0.0
57.0,1.376275172,3.2192053496117195E-7,57.0,49.122807017543856,-6.439150032195759,57.0,921272.0,100.0,0.0
60.0,1.420785171,3.3252876883447177E-7,60.0,51.66666666666667,-3.080568720379131,60.0,921272.0,100.0,0.0
63.0,1.46603388,3.433130622139636E-7,63.0,52.38095238095239,-2.717391304347812,63.0,921272.0,100.0,0.0
66.0,1.512808738,3.544610883699379E-7,66.0,53.03030303030303,-2.4024024024024024,66.0,921272.0,100.0,0.0
69.0,1.560484924,3.6582393138583965E-7,69.0,53.62318840579711,-0.36363636363635377,69.0,921272.0,100.0,0.0
72.0,1.624450799,3.8106915666455205E-7,72.0,55.55555555555556,5.1851851851851904,72.0,921272.0,100.0,0.0
75.0,1.660291692,3.8961125021013753E-7,75.0,57.333333333333336,8.814589665653491,75.0,921272.0,100.0,0.0
78.0,1.69412911,3.976758480954937E-7,78.0,57.692307692307686,8.78809355067327,78.0,921272.0,100.0,0.0
81.0,1.730109066,4.06251085043916E-7,81.0,59.25925925925925,10.691613765452708,81.0,921272.0,100.0,0.0
84.0,1.768450227,4.153890767761073E-7,84.0,59.523809523809526,13.085818624467441,84.0,921272.0,100.0,0.0
