learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,0.510016336,3.661009710245662E-8,10000.0,66.0,31.870554052700133,10000.0,277472.0,100.0,45.0
20000.0,0.917493507,6.585970685876905E-8,20000.0,63.4,27.237737769578217,20000.0,277472.0,100.0,45.0
30000.0,1.283407797,9.212584137740234E-8,30000.0,62.8,25.573504167483623,30000.0,277472.0,100.0,53.0
40000.0,1.608121948,1.1543453907890452E-7,40000.0,64.8,29.363509028226513,40000.0,277472.0,100.0,49.0
50000.0,1.924812702,1.381672996534407E-7,50000.0,63.0,25.79430180460236,50000.0,277472.0,100.0,49.0
60000.0,2.246460872,1.6125591447876558E-7,60000.0,64.0,28.06100426838041,60000.0,277472.0,100.0,50.0
70000.0,2.546156662,1.8276873906620674E-7,70000.0,65.0,29.86674681895602,70000.0,277472.0,100.0,47.0
80000.0,2.851728933,2.0470339041652778E-7,80000.0,64.3,28.712918736721036,80000.0,277472.0,100.0,49.0
90000.0,3.165620902,2.2723524803289107E-7,90000.0,63.3,26.685045347397025,90000.0,277472.0,100.0,49.0
100000.0,3.473324246,2.4932287250182695E-7,100000.0,64.0,27.80594237309889,100000.0,277472.0,100.0,49.0
110000.0,3.77524412,2.709953467425373E-7,110000.0,65.0,30.394523838881227,110000.0,277472.0,100.0,53.0
120000.0,4.080141815,2.9288157554024625E-7,120000.0,67.2,34.58212336854198,120000.0,277472.0,100.0,50.0
130000.0,4.390292488,3.1514487468077076E-7,130000.0,65.2,30.371870235575173,130000.0,277472.0,100.0,48.0
140000.0,4.695485295,3.370522872685144E-7,140000.0,66.8,33.360096346848664,140000.0,277472.0,100.0,47.0
150000.0,5.001649699,3.5902944323113395E-7,150000.0,69.3,38.12878885592673,150000.0,277472.0,100.0,52.0
160000.0,5.314884054,3.8151409586464367E-7,160000.0,62.1,23.873569867592245,160000.0,277472.0,100.0,52.0
170000.0,5.623919281,4.0369732583190836E-7,170000.0,63.1,26.283741669463495,170000.0,277472.0,100.0,51.0
180000.0,5.929548509,4.2563606568127046E-7,180000.0,65.2,30.25269368907133,180000.0,277472.0,100.0,49.0
190000.0,6.23555229,4.47601691770802E-7,190000.0,65.10000000000001,30.019730826609358,190000.0,277472.0,100.0,52.0
200000.0,6.544210872,4.697578853295247E-7,200000.0,66.5,33.024646929929794,200000.0,277472.0,100.0,50.0
210000.0,6.848072174,4.91569719552613E-7,210000.0,65.5,31.026485829441498,210000.0,277472.0,100.0,50.0
220000.0,7.151781794,5.133706657073067E-7,220000.0,64.60000000000001,29.272142414736972,220000.0,277472.0,100.0,47.0
230000.0,7.456053004,5.352119240304166E-7,230000.0,66.9,33.819060110688135,230000.0,277472.0,100.0,46.0
240000.0,7.757599326,5.568575838849445E-7,240000.0,65.2,30.584644844713075,240000.0,277472.0,100.0,46.0
250000.0,8.054558224,5.781739483302169E-7,250000.0,65.3,30.459806970853244,250000.0,277472.0,100.0,50.0
260000.0,8.359057533,6.000315801024685E-7,260000.0,63.2,26.542507535381365,260000.0,277472.0,100.0,48.0
270000.0,8.662921204,6.218435843776E-7,270000.0,65.4,30.800000000000004,270000.0,277472.0,100.0,48.0
280000.0,8.969151568,6.438254750944508E-7,280000.0,65.2,30.588521575401213,280000.0,277472.0,100.0,48.0
290000.0,9.281222877,6.662266417217503E-7,290000.0,64.0,27.554022562897195,290000.0,277472.0,100.0,50.0
300000.0,9.591648848,6.885097023597028E-7,300000.0,64.0,28.02389606650592,300000.0,277472.0,100.0,44.0
