learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
494.0,6.941349827,7.672937202612185E-6,494.0,98.38056680161942,0.0,494.0,4332776.0,100.0,492.37000000000023,2.0088518757205214,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
520.0,7.220517732,7.985854343740693E-6,520.0,98.46153846153847,0.0,520.0,4332776.0,100.0,517.7099999999999,2.1404849351433795,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,7.542174288,8.34639668448277E-6,546.0,98.35164835164835,0.0,546.0,4332776.0,100.0,543.9300000000001,2.1977148370638315,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
572.0,7.787094933,8.620926337297803E-6,572.0,98.25174825174825,0.0,572.0,4332776.0,100.0,569.6400000000002,2.146009686780927,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
598.0,8.060607075,8.927503977512478E-6,598.0,98.32775919732441,0.0,598.0,4332776.0,100.0,595.4699999999998,2.2062562558929253,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,8.314616228,9.212220868507642E-6,624.0,98.23717948717949,0.0,624.0,4332776.0,100.0,621.5700000000002,2.1721494730642545,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
650.0,8.553167449,9.479611083324904E-6,650.0,98.0,0.0,650.0,4332776.0,100.0,646.8999999999996,2.223497109046782,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
676.0,8.764958629,9.717006175578912E-6,676.0,97.92899408284023,0.0,676.0,4332776.0,100.0,672.9000000000001,2.2599946366254415,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
702.0,8.995560409,9.975485923588429E-6,702.0,98.00569800569801,0.0,702.0,4332776.0,100.0,699.9,2.334566773558217,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,9.224813063,1.0232453446720442E-5,728.0,98.07692307692307,0.0,728.0,4332776.0,100.0,724.9800000000001,2.388058676503624,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
754.0,9.458944142,1.0494889158626554E-5,754.0,98.14323607427056,0.0,754.0,4332776.0,100.0,751.4,2.444866813831326,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,9.729616865,1.0798284116089978E-5,780.0,97.94871794871794,0.0,780.0,4332776.0,100.0,777.27,2.460592644387966,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
806.0,10.006981807,1.1109180329964973E-5,806.0,97.89081885856079,0.0,806.0,4332776.0,100.0,803.5400000000001,2.5041549311478155,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,10.266647122,1.140023716910998E-5,832.0,97.71634615384616,0.0,832.0,4332776.0,100.0,828.9699999999999,2.533630564700354,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
858.0,10.542711352,1.1709675424984855E-5,858.0,97.66899766899768,0.0,858.0,4332776.0,100.0,854.7,2.55075746325746,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884.0,10.804245569,1.2002827101897439E-5,884.0,97.62443438914026,0.0,884.0,4332776.0,100.0,880.5400000000002,2.502339107735202,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
910.0,11.051476352,1.2279946170492814E-5,910.0,97.6923076923077,0.0,910.0,4332776.0,100.0,907.2800000000001,2.5535509045684255,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,11.281270599,1.2537520761021113E-5,936.0,97.64957264957265,0.0,936.0,4332776.0,100.0,933.4000000000002,2.5548132430905195,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
962.0,11.512758891,1.2796994193460853E-5,962.0,97.60914760914761,0.0,962.0,4332776.0,100.0,959.2099999999998,2.5551016505110806,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
988.0,11.755109539,1.3068643156556383E-5,988.0,97.67206477732793,0.0,988.0,4332776.0,100.0,984.9900000000002,2.662211998934856,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1014.0,12.011784339,1.3356347950614753E-5,1014.0,97.6,0.0,1014.0,4332776.0,100.0,1011.6899999999999,2.6637368374886323,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,12.253380316,1.3627151008835177E-5,1040.0,97.6,0.0,1040.0,4332776.0,100.0,1036.3999999999999,2.642657065083619,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1066.0,12.504963959,1.3909149164469346E-5,1066.0,97.6,0.0,1066.0,4332776.0,100.0,1062.8299999999995,2.679214983776581,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,12.705074198,1.41334511804852E-5,1092.0,97.6,0.0,1092.0,4332776.0,100.0,1088.3900000000006,2.7415211806291735,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1118.0,12.886747278,1.4337087127868229E-5,1118.0,97.5,0.0,1118.0,4332776.0,100.0,1114.6000000000001,2.833885864128809,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1144.0,13.140409148,1.4621414752040181E-5,1144.0,97.5,0.0,1144.0,4332776.0,100.0,1141.0499999999997,2.8380664566075966,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1170.0,13.448353423,1.496658710328124E-5,1170.0,97.39999999999999,0.0,1170.0,4332776.0,100.0,1167.9200000000005,2.9072768333714913,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,13.700930109,1.5249698353117904E-5,1196.0,97.6,0.0,1196.0,4332776.0,100.0,1194.25,3.001762950014677,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1222.0,13.979655335,1.556211929878613E-5,1222.0,97.6,0.0,1222.0,4332776.0,100.0,1220.9700000000005,3.011172965185265,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,14.245854075,1.586049940337878E-5,1248.0,97.6,0.0,1248.0,4332776.0,100.0,1246.2400000000005,3.0753211214440634,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1274.0,14.488888427,1.6132914724989117E-5,1274.0,97.6,0.0,1274.0,4332776.0,100.0,1273.3199999999995,3.1032039487398793,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,14.693325237,1.6362066360907407E-5,1300.0,97.6,0.0,1300.0,4332776.0,100.0,1300.17,3.039938031000503,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1326.0,14.900012225,1.659374020390674E-5,1326.0,97.6,0.0,1326.0,4332776.0,100.0,1325.58,3.060572997121139,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1352.0,15.11281128,1.683226501543709E-5,1352.0,97.7,0.0,1352.0,4332776.0,100.0,1351.56,3.102762535795377,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1378.0,15.337257745,1.7083845318567564E-5,1378.0,97.7,0.0,1378.0,4332776.0,100.0,1377.2000000000003,3.160104844188339,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1404.0,15.595821884,1.737366785806842E-5,1404.0,97.7,0.0,1404.0,4332776.0,100.0,1403.56,3.1554128577779315,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1430.0,15.83887107,1.7646099806994392E-5,1430.0,97.5,0.0,1430.0,4332776.0,100.0,1430.6899999999996,3.2570574499574407,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1456.0,16.067262078,1.7902101517802867E-5,1456.0,97.39999999999999,0.0,1456.0,4332776.0,100.0,1456.63,3.247676869780162,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482.0,16.270489562,1.8129897629580185E-5,1482.0,97.5,0.0,1482.0,4332776.0,100.0,1482.7499999999998,3.3357074878418906,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1508.0,16.488816188,1.8374618252605074E-5,1508.0,97.2,0.0,1508.0,4332776.0,100.0,1509.1699999999996,3.3715402768443745,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1534.0,16.716824509,1.863019101252112E-5,1534.0,97.2,0.0,1534.0,4332776.0,100.0,1535.3100000000002,3.3944903367758514,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,16.945682833,1.888671653421224E-5,1560.0,97.3,0.0,1560.0,4332776.0,100.0,1561.6100000000004,3.4370205267077063,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1586.0,17.173133334,1.914166403801346E-5,1586.0,97.2,0.0,1586.0,4332776.0,100.0,1587.4100000000003,3.415653064728012,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1612.0,17.406039004,1.9402726198468545E-5,1612.0,97.1,0.0,1612.0,4332776.0,100.0,1613.6999999999991,3.4612574348498013,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1638.0,17.620601722,1.964322788618699E-5,1638.0,97.2,0.0,1638.0,4332776.0,100.0,1639.6999999999998,3.5047874904957297,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664.0,17.855347875,1.9906353029772803E-5,1664.0,97.3,0.0,1664.0,4332776.0,100.0,1666.4199999999996,3.5072559707618227,37520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
