learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.503915541,2.399821687571891E-7,10.0,40.0,-15.384615384615378,10.0,1840872.0,100.0,0.0
20.0,0.773991512,3.6866884668529034E-7,20.0,50.0,3.8461538461538494,20.0,1841832.0,100.0,0.0
30.0,0.948890151,4.5200511960035187E-7,30.0,40.0,-19.999999999999996,30.0,1841832.0,100.0,0.0
40.0,1.048721819,4.995732377834432E-7,40.0,45.0,-14.285714285714294,40.0,1841832.0,100.0,0.0
50.0,1.15292179,5.492227792015299E-7,50.0,42.0,-19.834710743801658,50.0,1841832.0,100.0,0.0
60.0,1.253849002,5.973129057564214E-7,60.0,45.0,-15.384615384615378,60.0,1841832.0,100.0,0.0
70.0,1.351414593,6.438012761930562E-7,70.0,44.285714285714285,-18.38681699913271,70.0,1841832.0,100.0,0.0
80.0,1.449391898,6.904858214567974E-7,80.0,46.25,-17.166212534059945,80.0,1841832.0,100.0,0.0
90.0,1.53748232,7.324594325207173E-7,90.0,48.888888888888886,-13.176599234554395,90.0,1841832.0,100.0,0.0
100.0,1.643338502,7.828981307480856E-7,100.0,49.0,-14.452423698384203,100.0,1841832.0,100.0,0.0
110.0,1.716580031,8.177964929329417E-7,110.0,49.09090909090909,-11.231491513181657,110.0,1841832.0,100.0,0.0
120.0,1.788959534,8.522841141628846E-7,120.0,48.333333333333336,-13.553113553113564,120.0,1841832.0,100.0,0.0
130.0,1.854783651,8.836482037296704E-7,130.0,50.76923076923077,-8.758169934640533,130.0,1841832.0,100.0,0.0
140.0,1.920853583,9.151294200279377E-7,140.0,52.85714285714286,-6.820809248554907,140.0,1841832.0,100.0,0.0
150.0,1.986207099,9.462692760981433E-7,150.0,52.666666666666664,-4.9674748669426565,150.0,1841832.0,100.0,0.0
160.0,2.06353118,9.831129059512168E-7,160.0,52.5,-6.2194269741439605,160.0,1841832.0,100.0,0.0
170.0,2.12683926,1.0132781460169703E-6,170.0,53.529411764705884,-3.8027515844798256,170.0,1841832.0,100.0,0.0
180.0,2.212833992,1.0542378900206255E-6,180.0,55.00000000000001,-0.027442371020838553,180.0,1841144.0,100.0,0.0
190.0,2.290222249,1.0911175442112133E-6,190.0,57.36842105263158,3.438323503576373,190.0,1842104.0,100.0,0.0
200.0,2.384578162,1.1360831963291723E-6,200.0,56.49999999999999,1.2485811577752188,200.0,1842104.0,100.0,0.0
210.0,2.457078427,1.1706334602267813E-6,210.0,56.666666666666664,0.6653498284644856,210.0,1842104.0,100.0,0.0
220.0,2.524597174,1.2028097636773397E-6,220.0,57.27272727272727,0.7677543186180449,220.0,1842104.0,100.0,0.0
230.0,2.59378233,1.235780200372947E-6,230.0,58.26086956521739,2.2143489813994637,230.0,1842104.0,100.0,0.0
240.0,2.664014416,1.2692495553522642E-6,240.0,58.75,3.649635036496351,240.0,1842104.0,100.0,0.0
250.0,2.732595839,1.301932280899868E-6,250.0,59.199999999999996,4.96422182468694,250.0,1842104.0,100.0,0.0
260.0,2.800584974,1.334332749455675E-6,260.0,59.23076923076923,4.305555555555571,260.0,1842104.0,100.0,0.0
270.0,2.857155245,1.3612915170106521E-6,270.0,60.0,5.422937208095486,270.0,1842104.0,100.0,0.0
280.0,2.913565033,1.3881738058106748E-6,280.0,60.0,6.017741548789266,280.0,1842104.0,100.0,0.0
290.0,2.969389847,1.4147773231320933E-6,290.0,59.6551724137931,4.867380698704633,290.0,1842104.0,100.0,0.0
300.0,3.026644422,1.4420621982369698E-6,300.0,58.333333333333336,2.3132228821506775,300.0,1842104.0,100.0,0.0
310.0,3.089461591,1.4719979476614816E-6,310.0,59.67741935483871,3.697996918335906,310.0,1842104.0,100.0,0.0
320.0,3.148591089,1.5001763241133903E-6,320.0,58.75,2.923331494760072,320.0,1842104.0,100.0,0.0
330.0,3.20561726,1.5273523524647375E-6,330.0,59.696969696969695,4.855842185128976,330.0,1842104.0,100.0,0.0
340.0,3.262546218,1.5544820536088078E-6,340.0,60.29411764705882,5.196629213483163,340.0,1842104.0,100.0,0.0
350.0,3.3303153,1.5869832693506284E-6,350.0,59.71428571428572,4.850962094628473,350.0,1853832.0,100.0,0.0
360.0,3.393886737,1.6174713463317297E-6,360.0,60.0,5.263157894736849,360.0,1853832.0,100.0,0.0
370.0,3.462525174,1.6503894940073668E-6,370.0,60.54054054054055,5.562742561448922,370.0,1853832.0,100.0,0.0
