learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.256671539,6.66709648172309E-8,7.0,71.42857142857143,0.0,7.0,1004064.0,100.0,0.0
14.0,0.458329278,1.1947308911605636E-7,14.0,71.42857142857143,39.130434782608695,14.0,1012136.0,100.0,0.0
21.0,0.552892581,1.4423357340926512E-7,21.0,57.14285714285714,15.246636771300448,21.0,1012136.0,100.0,0.0
28.0,0.643966173,1.6808031070271713E-7,28.0,50.0,0.0,28.0,1012136.0,100.0,0.0
35.0,0.728034258,1.9009272389224628E-7,35.0,51.42857142857142,-1.7094017094017064,35.0,1012136.0,100.0,0.0
42.0,0.820952685,2.144225133485554E-7,42.0,54.761904761904766,3.389830508474588,42.0,1012136.0,100.0,0.0
49.0,0.88834805,2.3206933641392116E-7,49.0,53.06122448979592,0.5295675198587998,49.0,1012136.0,100.0,0.0
56.0,0.955017894,2.495261888378755E-7,56.0,55.35714285714286,1.6853932584269742,56.0,1012136.0,100.0,0.0
63.0,1.019711127,2.6646548483067087E-7,63.0,57.14285714285714,4.705882352941176,63.0,1012136.0,100.0,0.0
70.0,1.075923972,2.8118427342564075E-7,70.0,55.714285714285715,0.7319304666056812,70.0,1012136.0,100.0,0.0
77.0,1.132262007,2.959358418086502E-7,77.0,57.14285714285714,3.2736962314427123,77.0,1012136.0,100.0,0.0
84.0,1.184184753,3.0953130956418395E-7,84.0,57.14285714285714,1.7543859649122635,84.0,1012136.0,100.0,0.0
91.0,1.236386162,3.2319974252520124E-7,91.0,58.24175824175825,3.837597330367087,91.0,1012136.0,100.0,0.0
98.0,1.292888301,3.379942799499589E-7,98.0,59.183673469387756,3.9686428221460104,98.0,1012136.0,100.0,0.0
105.0,1.345511256,3.5177309064505203E-7,105.0,60.0,3.921568627450974,105.0,1012136.0,100.0,0.0
112.0,1.407126361,3.6790640865718736E-7,112.0,62.5,6.36942675159235,112.0,1012136.0,100.0,0.0
