learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
105.0,0.902133268,1.8658242738688567E-7,105.0,77.14285714285715,1.3312451057165444,105.0,801320.0,100.0,105.85999999999999,0.973903942331526,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112.0,0.938762602,1.9417576367458532E-7,112.0,76.78571428571429,1.0869565217391202,112.0,801320.0,100.0,112.50000000000004,0.9539392014169457,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119.0,0.974755114,2.0163708545169065E-7,119.0,77.31092436974791,1.1688711165795154,119.0,801320.0,100.0,119.57,0.966118444335294,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.017150955,2.1042583050266111E-7,126.0,76.98412698412699,0.9756097560975779,126.0,801320.0,100.0,126.18000000000002,0.9995332243936002,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133.0,1.068449484,2.2106012108958012E-7,133.0,76.69172932330827,0.8178975222515863,133.0,801320.0,100.0,133.26,1.0596950199720372,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,1.120776467,2.319076123063121E-7,140.0,75.0,0.3254678600488682,140.0,801320.0,100.0,139.94999999999993,1.1156711980786373,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,1.167349512,2.4156230033932874E-7,147.0,75.51020408163265,0.41400075272868514,147.0,801320.0,100.0,146.80000000000004,1.1324417170098608,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,1.201041741,2.4854676871866607E-7,154.0,74.67532467532467,0.19940179461612326,154.0,801320.0,100.0,153.70000000000005,1.1555312740261618,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161.0,1.23517721,2.5562312166178393E-7,161.0,75.15527950310559,0.2787240631774388,161.0,801320.0,100.0,160.51,1.1928655761770826,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,1.268874282,2.626085940049837E-7,168.0,75.0,0.22624434389139558,168.0,801320.0,100.0,167.33000000000004,1.2106476270028683,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175.0,1.3101795,2.711712506645545E-7,175.0,75.42857142857143,0.2915065588976111,175.0,801320.0,100.0,174.47,1.2825523007037198,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,1.369948365,2.8356145932843907E-7,182.0,75.27472527472527,0.24360535931792718,182.0,801320.0,100.0,181.68000000000004,1.3601752709400234,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,1.40074353,2.899453603810817E-7,189.0,75.66137566137566,0.29816513761471486,189.0,801320.0,100.0,188.77000000000004,1.4203325119296695,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,1.432761704,2.965827937152526E-7,196.0,75.51020408163265,0.2544529262086148,196.0,801320.0,100.0,195.43000000000004,1.454651542848359,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203.0,1.465307371,3.033295774334193E-7,203.0,75.86206896551724,0.3006915906585108,203.0,801320.0,100.0,202.2,1.4553280722846647,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,1.501584715,3.108499454700471E-7,210.0,75.71428571428571,0.26075619295954544,210.0,801320.0,100.0,209.63000000000002,1.4750213146893427,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217.0,1.527758814,3.1627589003498356E-7,217.0,76.036866359447,0.300406432231876,217.0,801320.0,100.0,216.08999999999995,1.4815426712952573,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,1.556901462,3.223172209141652E-7,224.0,75.44642857142857,0.1944264419961124,224.0,801320.0,100.0,223.27000000000007,1.5256629623699574,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,1.587799352,3.2872241707062145E-7,231.0,75.75757575757575,0.23137436372048722,231.0,801320.0,100.0,230.47000000000003,1.5635013155211488,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,1.618184117,3.350212413590381E-7,238.0,76.05042016806722,0.2646669607410301,238.0,801320.0,100.0,237.14000000000004,1.5766618617391066,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245.0,1.652284858,3.4209039511631765E-7,245.0,75.51020408163265,0.17655846801567723,245.0,801320.0,100.0,244.23999999999995,1.595898784162996,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,1.683086441,3.484756266335626E-7,252.0,76.19047619047619,2.690178916205415,252.0,801320.0,100.0,250.79999999999995,1.6230038244383198,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259.0,1.713577471,3.5479647987507494E-7,259.0,76.83397683397683,2.7899411985486804,259.0,801320.0,100.0,258.11000000000007,1.6367555366849031,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,1.745604588,3.6143576711154236E-7,266.0,76.69172932330827,2.679098312286106,266.0,801320.0,100.0,264.9600000000001,1.6752457983378104,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273.0,1.779406819,3.684430391317627E-7,273.0,76.92307692307693,2.6710429517288783,273.0,801320.0,100.0,271.53,1.7112494696784413,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,1.809546954,3.7469115111795566E-7,280.0,77.14285714285715,2.0550940096196366,280.0,801320.0,100.0,278.39,1.7358312420883846,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287.0,1.839911295,3.809857414691585E-7,287.0,77.35191637630662,2.058066887173829,287.0,801320.0,100.0,285.8200000000001,1.7793075488895542,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,1.870652173,3.873583887150284E-7,294.0,76.87074829931973,3.420289855072485,294.0,801320.0,100.0,292.69000000000005,1.7965002452861316,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301.0,1.901427504,3.9373817813867087E-7,301.0,76.74418604651163,3.295391958876459,301.0,801320.0,100.0,299.55999999999995,1.8369562000244,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,1.932295244,4.001371241381061E-7,308.0,76.62337662337663,3.1784841075794774,308.0,801320.0,100.0,306.4599999999998,1.835696548501908,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,1.962621887,4.064238996163611E-7,315.0,76.82539682539684,3.1748705208640247,315.0,801320.0,100.0,313.5000000000002,1.8452505236280234,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,1.992825901,4.1268525385065836E-7,322.0,76.70807453416148,3.066548928313436,322.0,801320.0,100.0,320.23,1.8483875036464528,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,2.024205191,4.191902452173933E-7,329.0,76.89969604863222,3.062727766147099,329.0,801320.0,100.0,326.9200000000001,1.8824913644884902,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,2.054856357,4.2554429498111837E-7,336.0,77.38095238095238,3.1553398058252387,336.0,801320.0,100.0,334.16999999999985,1.8778913061132574,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,2.080869424,4.30936857281199E-7,343.0,76.96793002915452,2.9581348708949737,343.0,801320.0,100.0,340.84000000000015,1.8579732631188874,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,2.106107923,4.361688500415307E-7,350.0,76.57142857142857,2.777777777777756,350.0,801320.0,100.0,348.0999999999999,1.8392741212036054,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,2.131680462,4.4147008998100963E-7,357.0,76.47058823529412,2.693231228502796,357.0,801320.0,100.0,355.0999999999999,1.853770386661909,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,2.157462501,4.46814759701447E-7,364.0,76.64835164835165,2.2371081900909995,364.0,801320.0,100.0,361.86,1.8532537589195641,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,2.183138394,4.521374251377335E-7,371.0,76.28032345013477,2.087332053742803,371.0,801320.0,100.0,368.42000000000013,1.9093168697444933,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,2.209293681,4.5755946993637217E-7,378.0,75.92592592592592,1.9497178040020366,378.0,801320.0,100.0,375.99999999999994,1.9155925844226247,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,2.242044313,4.643487433206684E-7,385.0,76.36363636363637,3.577817531305908,385.0,801320.0,100.0,382.98999999999984,1.951766617527036,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,2.269508916,4.7004221201947585E-7,392.0,76.78571428571429,3.662093550826388,392.0,801320.0,100.0,390.39999999999986,1.9497733616028707,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,2.296000351,4.755339409899981E-7,399.0,76.94235588972431,3.653543307086608,399.0,801320.0,100.0,397.32000000000016,1.9051699995729319,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,2.321886916,4.809002791652539E-7,406.0,77.33990147783251,3.7319587628865993,406.0,801320.0,100.0,404.65999999999997,1.9554750901719067,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,2.347957714,4.863048092203918E-7,413.0,77.23970944309927,3.6340167800228333,413.0,801320.0,100.0,411.25,1.934606425142339,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,2.37372172,4.916457406628339E-7,420.0,77.38095238095238,4.7004872456291595,420.0,801320.0,100.0,418.31,1.8834041284629037,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,2.4006751,4.972332317821144E-7,427.0,77.28337236533957,4.584302794351379,427.0,801320.0,100.0,425.36,1.8938774292893708,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,2.431285623,5.035788561683335E-7,434.0,77.41935483870968,5.940112344641507,434.0,801320.0,100.0,432.78000000000003,1.8611704799817654,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,2.457045478,5.089189270999366E-7,441.0,77.32426303854876,5.805459438677415,441.0,801320.0,100.0,439.58000000000004,1.8887321384751974,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,2.482479817,5.14191517895127E-7,448.0,77.23214285714286,5.676423234116334,448.0,801320.0,100.0,446.3399999999998,1.917080060820611,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,2.510632281,5.200275815942201E-7,455.0,77.14285714285715,5.552672548002116,455.0,801320.0,100.0,453.92999999999984,1.9650612348132206,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,2.537128705,5.255203447947051E-7,462.0,76.83982683982684,5.338746122323963,462.0,801320.0,100.0,460.48999999999995,1.9950187969039295,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,2.563485317,5.309841246799856E-7,469.0,76.97228144989339,4.989495798319344,469.0,801320.0,100.0,467.31,2.059944835978072,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,2.588636224,5.361979594385335E-7,476.0,76.68067226890757,4.793138244197824,476.0,801320.0,100.0,474.3100000000002,2.052576355941405,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,2.613782583,5.414108513873257E-7,483.0,76.81159420289855,4.780680137998998,483.0,801320.0,100.0,481.3499999999999,2.0156145514959,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,2.638875619,5.466126893685282E-7,490.0,76.73469387755102,4.682274247491649,490.0,801320.0,100.0,488.64000000000004,1.995323826279127,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,2.663935281,5.518076088508778E-7,497.0,77.06237424547284,4.754059778771538,497.0,801320.0,100.0,495.23,2.0137835639472885,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,2.688936171,5.569903447767285E-7,504.0,76.78571428571429,4.576347983688313,504.0,801320.0,100.0,502.6599999999999,2.0745801571119946,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
511.0,2.714197425,5.62227054695369E-7,511.0,76.71232876712328,4.485981308411181,511.0,801320.0,100.0,509.81,2.127629448636925,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.740865576,5.677554172562104E-7,518.0,76.64092664092664,4.398889600683301,518.0,801320.0,100.0,516.0299999999999,2.126430831418715,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,2.766424594,5.730538542645756E-7,525.0,76.95238095238095,4.463627750289509,525.0,801320.0,100.0,522.8600000000001,2.1582830811980758,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,2.791223443,5.781947066755117E-7,532.0,76.69172932330827,4.305442729488174,532.0,801320.0,100.0,529.9200000000004,2.141493861675992,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,2.815672104,5.832629643936828E-7,539.0,76.80890538033395,4.295515561300603,539.0,801320.0,100.0,537.0100000000004,2.148501709554729,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,2.841941737,5.887087133533405E-7,546.0,76.73992673992674,4.2158189905241,546.0,801320.0,100.0,543.9300000000001,2.1977148370638315,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,2.868490247,5.942122740887707E-7,553.0,76.67269439421338,4.1388392437212085,553.0,801320.0,100.0,551.13,2.182513378301412,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,2.894205804,5.995431619538492E-7,560.0,76.78571428571429,4.129793510324532,560.0,801320.0,100.0,558.1,2.138370001338932,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,2.919513546,6.047895089305193E-7,567.0,76.71957671957672,4.055994256999316,567.0,801320.0,100.0,564.81,2.1557391101687395,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,2.946592968,6.104031288156784E-7,574.0,76.65505226480836,3.984620761971327,574.0,801320.0,100.0,571.6400000000001,2.1390321610154865,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,2.972289399,6.157300518216131E-7,581.0,76.592082616179,3.915560095335363,581.0,801320.0,100.0,578.6,2.161368814320024,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,2.997515881,6.209595534331249E-7,588.0,76.53061224489795,3.848706038487068,588.0,801320.0,100.0,585.1700000000002,2.1616517721035415,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,3.022635376,6.261668764194557E-7,595.0,76.63865546218489,3.8414584520224913,595.0,801320.0,100.0,592.33,2.1927361718163714,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,3.049790393,6.317961673036198E-7,602.0,76.74418604651163,3.833865814696501,602.0,801320.0,100.0,599.5800000000003,2.194307603456237,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609.0,3.074045137,6.36824225628788E-7,609.0,76.84729064039408,3.8259506076048533,609.0,801320.0,100.0,606.6300000000001,2.18528850694499,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,3.101106947,6.424341945101177E-7,616.0,76.62337662337663,3.708206686930103,616.0,801320.0,100.0,613.83,2.161698499800656,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
623.0,3.125693776,6.475310947389115E-7,623.0,76.88603531300161,3.754881345749516,623.0,801320.0,100.0,620.5300000000001,2.1705771238325178,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,3.150103384,6.525912566898474E-7,630.0,76.98412698412699,3.7468653193686627,630.0,801320.0,100.0,627.3499999999997,2.1584868905243906,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637.0,3.174535202,6.576560228194711E-7,637.0,76.60910518053376,3.3246075964839026,637.0,801320.0,100.0,634.0599999999998,2.2123994013539057,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644.0,3.198459201,6.626155170257701E-7,644.0,76.3975155279503,3.221086350424076,644.0,801320.0,100.0,640.93,2.2235768346054376,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
651.0,3.223481636,6.678027192744407E-7,651.0,76.34408602150538,3.169911914696386,651.0,801320.0,100.0,647.9299999999998,2.211916989327757,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
658.0,3.248869429,6.730656609880822E-7,658.0,76.13981762917933,3.073689741232054,658.0,801320.0,100.0,654.53,2.2604842155805693,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
665.0,3.273955046,6.782659609953232E-7,665.0,76.09022556390977,3.026551107442596,665.0,801320.0,100.0,661.9399999999999,2.2364212031680877,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,3.298638695,6.833829322092836E-7,672.0,76.19047619047619,3.025055468369447,672.0,801320.0,100.0,669.06,2.2400315654341614,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
679.0,3.32332135,6.884996973649993E-7,679.0,75.9941089837997,2.690417366380334,679.0,801320.0,100.0,675.9699999999999,2.2991634403087846,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
686.0,3.347803635,6.935749254075377E-7,686.0,75.51020408163265,2.2808594346181366,686.0,801320.0,100.0,683.3100000000001,2.381778259361621,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
