learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007283974,4.676401562450661E-10,1.0,100.0,?,1.0,248168.0,100.0,0.0
2.0,0.044554442,3.172847836965488E-9,2.0,100.0,?,2.0,280568.0,100.0,0.0
3.0,0.065749784,4.849450263844596E-9,3.0,100.0,?,3.0,305768.0,100.0,0.0
4.0,0.082351349,6.239980964981433E-9,4.0,100.0,?,4.0,323768.0,100.0,0.0
5.0,0.096995381,7.48700811020823E-9,5.0,100.0,?,5.0,329168.0,100.0,0.0
6.0,0.111050191,8.872930917290764E-9,6.0,83.33333333333334,0.0,6.0,381168.0,100.0,0.0
7.0,0.126338633,1.0390467174088375E-8,7.0,85.71428571428571,0.0,7.0,383688.0,100.0,0.0
8.0,0.140019678,1.1748452625999019E-8,8.0,87.5,0.0,8.0,383688.0,100.0,0.0
9.0,0.153069185,1.3043751388674393E-8,9.0,88.88888888888889,0.0,9.0,383688.0,100.0,0.0
10.0,0.166929499,1.4419531146062329E-8,10.0,90.0,0.0,10.0,383688.0,100.0,0.0
11.0,0.180997724,1.5815948224158747E-8,11.0,90.9090909090909,0.0,11.0,383688.0,100.0,0.0
12.0,0.194401307,1.71473636026846E-8,12.0,91.66666666666666,0.0,12.0,383968.0,100.0,0.0
13.0,0.207678299,1.846620434320635E-8,13.0,92.3076923076923,0.0,13.0,383968.0,100.0,0.0
14.0,0.220996437,1.9789132230960657E-8,14.0,92.85714285714286,0.0,14.0,383968.0,100.0,0.0
15.0,0.233677852,2.104881264271835E-8,15.0,93.33333333333333,0.0,15.0,383968.0,100.0,0.0
16.0,0.246284825,2.230109852246112E-8,16.0,93.75,0.0,16.0,383968.0,100.0,0.0
17.0,0.259918744,2.3655393819933133E-8,17.0,94.11764705882352,0.0,17.0,383968.0,100.0,0.0
18.0,0.274667225,2.5120401677406495E-8,18.0,94.44444444444444,0.0,18.0,383968.0,100.0,0.0
19.0,0.288835111,2.652773741006851E-8,19.0,94.73684210526315,0.0,19.0,383968.0,100.0,0.0
20.0,0.302927857,2.7927609276423847E-8,20.0,95.0,0.0,20.0,383968.0,100.0,0.0
21.0,0.317009796,2.9326407653250624E-8,21.0,95.23809523809523,0.0,21.0,383968.0,100.0,0.0
22.0,0.331762654,3.080406333010229E-8,22.0,90.9090909090909,0.0,22.0,387168.0,100.0,0.0
23.0,0.345940474,3.2224122833717196E-8,23.0,86.95652173913044,-6.1538461538462155,23.0,387168.0,100.0,0.0
24.0,0.360109211,3.3643272578252684E-8,24.0,87.5,-5.882352941176448,24.0,387168.0,100.0,0.0
25.0,0.374222284,3.505684698100719E-8,25.0,88.0,-5.6338028169013725,25.0,387168.0,100.0,0.0
26.0,0.388840855,3.6521052386197774E-8,26.0,88.46153846153845,-5.405405405405539,26.0,387168.0,100.0,0.0
27.0,0.403000448,3.7939286261854894E-8,27.0,88.88888888888889,-5.194805194805241,27.0,387168.0,100.0,0.0
28.0,0.417420838,3.938364173154863E-8,28.0,89.28571428571429,-4.999999999999951,28.0,387168.0,100.0,0.0
29.0,0.432506328,4.0894614041902944E-8,29.0,89.65517241379311,-4.819277108433672,29.0,387168.0,100.0,0.0
