learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.868353832,6.099185841323435E-7,10.0,20.0,-66.66666666666667,10.0,2715048.0,100.0,93.0
20.0,1.273969764,8.952309297409323E-7,20.0,35.0,-38.29787234042554,20.0,2718992.0,100.0,62.0
30.0,1.477637342,1.0384917580744708E-6,30.0,56.666666666666664,13.33333333333333,30.0,2718992.0,100.0,50.0
40.0,1.686459756,1.1855029925844737E-6,40.0,55.00000000000001,9.319899244332497,40.0,2721296.0,100.0,53.0
50.0,1.864785114,1.3110442624216196E-6,50.0,54.0,7.108239095315026,50.0,2721296.0,100.0,69.0
60.0,2.034422813,1.4304694097117294E-6,60.0,55.00000000000001,8.163265306122456,60.0,2721296.0,100.0,69.0
70.0,2.149834983,1.5117197183552177E-6,70.0,57.14285714285714,11.690496215306963,70.0,2721296.0,100.0,73.0
80.0,2.26004279,1.5893061490901393E-6,80.0,56.25,10.828025477707003,80.0,2721296.0,100.0,69.0
90.0,2.368670715,1.665780340967406E-6,90.0,54.44444444444444,6.959152798789704,90.0,2721296.0,100.0,74.0
100.0,2.478452419,1.7430667946698888E-6,100.0,56.99999999999999,10.862354892205637,100.0,2721296.0,100.0,73.0
110.0,2.586832006,1.8193661562918375E-6,110.0,58.18181818181818,12.213740458015254,110.0,2721296.0,100.0,70.0
120.0,2.693591744,1.8945251422393158E-6,120.0,56.666666666666664,9.090909090909092,120.0,2721296.0,100.0,73.0
130.0,2.82167684,1.984697206265413E-6,130.0,57.692307692307686,9.56235770301037,130.0,2721296.0,100.0,75.0
140.0,2.937788877,2.0664402221317134E-6,140.0,57.14285714285714,8.913467794404685,140.0,2721296.0,100.0,74.0
150.0,3.044083383,2.141271684182961E-6,150.0,57.99999999999999,9.914204003813143,150.0,2721296.0,100.0,77.0
160.0,3.153393161,2.2182259014050376E-6,160.0,57.49999999999999,8.709515019298536,160.0,2721296.0,100.0,77.0
170.0,3.250999133,2.2869406249081803E-6,170.0,57.05882352941176,7.013337329536923,170.0,2721296.0,100.0,73.0
180.0,3.357295547,2.3617734301937583E-6,180.0,56.111111111111114,4.563758389261755,180.0,2721296.0,100.0,71.0
190.0,3.476648096,2.4457977704659936E-6,190.0,55.78947368421052,4.419690980955798,190.0,2721296.0,100.0,64.0
200.0,3.593958797,2.5283846472523325E-6,200.0,56.99999999999999,7.237622694423464,200.0,2721296.0,100.0,64.0
210.0,3.712003983,2.6114886023757653E-6,210.0,57.61904761904761,7.976366322008861,210.0,2721296.0,100.0,70.0
220.0,3.812619254,2.682321876050441E-6,220.0,57.72727272727273,8.415398388540742,220.0,2721296.0,100.0,67.0
230.0,3.901733609,2.7450584908139916E-6,230.0,56.95652173913044,7.401382675884519,230.0,2721296.0,100.0,73.0
240.0,3.989201948,2.8066363083031115E-6,240.0,56.25,6.873614190687349,240.0,2721296.0,100.0,68.0
250.0,4.074949239,2.8670025058981572E-6,250.0,56.8,9.041908098638993,250.0,2721296.0,100.0,66.0
260.0,4.160270103,2.9270684983643683E-6,260.0,55.38461538461539,6.102117061021183,260.0,2721296.0,100.0,71.0
270.0,4.246930959,2.988077846835235E-6,270.0,56.666666666666664,7.647781091036649,270.0,2721296.0,100.0,73.0
280.0,4.337429625,3.051789018233572E-6,280.0,57.85714285714286,9.010795329367726,280.0,2721296.0,100.0,70.0
290.0,4.429424497,3.1165535204833622E-6,290.0,58.620689655172406,9.66201131820779,290.0,2721296.0,100.0,66.0
300.0,4.532401651,3.189049562674823E-6,300.0,58.666666666666664,9.16194569251807,300.0,2721296.0,100.0,72.0
310.0,4.636681269,3.2624625411131027E-6,310.0,59.03225806451613,9.58155344265307,310.0,2721296.0,100.0,73.0
320.0,4.735907271,3.332317767714937E-6,320.0,59.68750000000001,10.065359477124193,320.0,2721296.0,100.0,73.0
330.0,4.830914288,3.399202823723737E-6,330.0,59.696969696969695,9.932279909706535,330.0,2721296.0,100.0,73.0
340.0,4.928869559,3.4681634541495105E-6,340.0,59.705882352941174,9.426771408571193,340.0,2721296.0,100.0,70.0
350.0,5.028577764,3.5383581522523033E-6,350.0,59.42857142857143,9.967030180065935,350.0,2721296.0,100.0,73.0
360.0,5.126043733,3.6069743134724473E-6,360.0,60.0,10.373443983402487,360.0,2721296.0,100.0,68.0
370.0,5.241268779,3.688092886591384E-6,370.0,59.72972972972973,9.459681392675307,370.0,2721296.0,100.0,70.0
380.0,5.351386811,3.7656161156166553E-6,380.0,60.0,9.7725568607848,380.0,2721296.0,100.0,73.0
390.0,5.458844957,3.841266781649163E-6,390.0,59.743589743589745,9.253934848978863,390.0,2721296.0,100.0,71.0
400.0,5.550279903,3.905637095311064E-6,400.0,59.5,8.415071939395649,400.0,2721296.0,100.0,65.0
410.0,5.643729393,3.971425650409514E-6,410.0,58.78048780487804,6.8707830434665595,410.0,2721296.0,100.0,74.0
420.0,5.752858406,4.048252608850805E-6,420.0,58.333333333333336,6.096688470973029,420.0,2721296.0,100.0,75.0
430.0,5.911689532,4.1600699155498536E-6,430.0,58.139534883720934,5.724725943970772,430.0,2721296.0,100.0,72.0
440.0,6.040298793,4.250610992376162E-6,440.0,58.63636363636363,7.67386091127097,440.0,2721296.0,100.0,69.0
450.0,6.158197298,4.33361168389644E-6,450.0,59.333333333333336,8.35948454296588,450.0,2721296.0,100.0,68.0
460.0,6.27626022,4.416728125185536E-6,460.0,59.34782608695652,8.000000000000016,460.0,2721296.0,100.0,72.0
470.0,6.389354429,4.496346586453885E-6,470.0,59.57446808510638,8.26536272676842,470.0,2721296.0,100.0,70.0
480.0,6.501805072,4.5755119764721886E-6,480.0,59.791666666666664,8.81889763779527,480.0,2721296.0,100.0,72.0
490.0,6.615849483,4.655799381109107E-6,490.0,59.591836734693885,8.433689456000621,490.0,2721296.0,100.0,71.0
500.0,6.721387277,4.730098116988112E-6,500.0,59.8,8.676214015702216,500.0,2721296.0,100.0,70.0
