learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.01229365,1.4392346548330453E-9,2.0,100.0,?,2.0,452536.0,100.0,0.0
4.0,0.070603171,9.466475118837423E-9,4.0,75.0,0.0,4.0,532144.0,100.0,0.0
6.0,0.120746739,1.66911474343886E-8,6.0,66.66666666666666,0.0,6.0,556936.0,100.0,0.0
8.0,0.146579615,2.0413141530785296E-8,8.0,62.5,-20.0,8.0,556936.0,100.0,0.0
10.0,0.16868013,2.3668914366080944E-8,10.0,60.0,9.090909090909074,10.0,569448.0,100.0,0.0
12.0,0.189671072,2.6777215688487307E-8,12.0,58.333333333333336,11.764705882352947,12.0,572392.0,100.0,0.0
14.0,0.209984128,2.9785136858814704E-8,14.0,57.14285714285714,12.50000000000001,14.0,572392.0,100.0,0.0
16.0,0.230402732,3.280868738908113E-8,16.0,56.25,9.67741935483871,16.0,572392.0,100.0,0.0
18.0,0.250855312,3.5837269024942065E-8,18.0,61.111111111111114,16.0,18.0,572392.0,100.0,0.0
20.0,0.271296476,3.886416019984624E-8,20.0,55.00000000000001,4.255319148936175,20.0,572392.0,100.0,0.0
22.0,0.292814788,4.205055353300646E-8,22.0,50.0,-5.217391304347832,22.0,572392.0,100.0,0.0
24.0,0.313566808,4.512347571099177E-8,24.0,50.0,-2.85714285714287,24.0,572392.0,100.0,0.0
26.0,0.334164033,4.817347612094962E-8,26.0,46.15384615384615,-10.303030303030287,26.0,572392.0,100.0,0.0
28.0,0.354536295,5.119016441035602E-8,28.0,42.857142857142854,-16.66666666666665,28.0,572392.0,100.0,0.0
30.0,0.373675561,5.402427284711351E-8,30.0,46.666666666666664,-7.142857142857144,30.0,572392.0,100.0,0.0
32.0,0.392324694,5.678580326178628E-8,32.0,50.0,0.0,32.0,572392.0,100.0,0.0
34.0,0.411724938,5.965855685617981E-8,34.0,47.05882352941176,-5.517241379310341,34.0,572392.0,100.0,0.0
36.0,0.430963964,6.250743757614038E-8,36.0,47.22222222222222,-5.555555555555558,36.0,572392.0,100.0,0.0
38.0,0.450375293,6.538183261759993E-8,38.0,47.368421052631575,-5.263157894736848,38.0,572392.0,100.0,0.0
40.0,0.46908719,6.815265701365761E-8,40.0,47.5,-5.000000000000004,40.0,572392.0,100.0,0.0
42.0,0.488238059,7.098848360199896E-8,42.0,45.23809523809524,-9.523809523809524,42.0,572392.0,100.0,0.0
44.0,0.507892586,7.389889097034725E-8,44.0,43.18181818181818,-13.636363636363635,44.0,572392.0,100.0,0.0
46.0,0.526753101,7.669172245526894E-8,46.0,45.65217391304348,-8.695652173913048,46.0,572392.0,100.0,0.0
48.0,0.545889069,7.952534253005767E-8,48.0,45.83333333333333,-8.145580589254775,48.0,572392.0,100.0,0.0
50.0,0.565518233,8.243199419051824E-8,50.0,44.0,-11.821086261980824,50.0,572392.0,100.0,0.0
52.0,0.584530748,8.524733356484317E-8,52.0,44.230769230769226,-11.538461538461542,52.0,572392.0,100.0,0.0
54.0,0.6036099,8.807254042749812E-8,54.0,46.2962962962963,-7.4074074074074066,54.0,572392.0,100.0,0.0
