learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
325.0,1.423933514,5.673881357689864E-7,325.0,82.15384615384616,41.295546558704466,325.0,1540256.0,100.0,0.0
650.0,2.145243142,9.065538455839042E-7,650.0,80.61538461538461,39.3423196563472,650.0,1817576.0,100.0,0.0
975.0,2.810016658,1.2905188080522749E-6,975.0,80.82051282051282,41.854161019246426,975.0,2232648.0,100.0,0.0
1300.0,3.392011208,1.645357060249605E-6,1300.0,80.10000000000001,41.76723280231294,1300.0,2356752.0,100.0,0.0
1625.0,3.924479108,1.9986787533217005E-6,1625.0,81.39999999999999,43.63636363636361,1625.0,2564952.0,100.0,0.0
1950.0,4.465391975,2.3900118670389385E-6,1950.0,82.6,46.8627654571329,1950.0,2796544.0,100.0,0.0
2275.0,5.027961729,2.8224820536214402E-6,2275.0,83.7,50.820661356504935,2275.0,2971544.0,100.0,0.0
2600.0,5.547053837,3.2381413586149737E-6,2600.0,84.2,51.99756949718971,2600.0,3095248.0,100.0,0.0
2925.0,6.086310303,3.6865371870236514E-6,2925.0,83.39999999999999,47.859081314705,2925.0,3214168.0,100.0,0.0
3250.0,6.613095238,4.143927634761414E-6,3250.0,84.0,46.83537574098194,3250.0,3356264.0,100.0,0.0
3575.0,7.312451514,4.8066854223413915E-6,3575.0,84.1,46.572580645161295,3575.0,3663184.0,100.0,0.0
3900.0,7.876094784,5.36912155386848E-6,3900.0,84.6,49.549218995701864,3900.0,3857192.0,100.0,0.0
4225.0,8.43200033,5.956179538007642E-6,4225.0,84.1,48.957316759977395,4225.0,4082088.0,100.0,0.0
4550.0,9.011246651,6.588029922455663E-6,4550.0,83.89999999999999,49.893562723300406,4550.0,4216512.0,100.0,0.0
4875.0,9.681352836,7.333998743849454E-6,4875.0,84.89999999999999,49.34313817581621,4875.0,4303080.0,100.0,0.0
5200.0,10.250541391,7.98325235659957E-6,5200.0,84.3,46.92287928166707,5200.0,4409208.0,100.0,0.0
5525.0,10.856981742,8.693730053398883E-6,5525.0,82.69999999999999,41.91512221326883,5525.0,4528608.0,100.0,0.0
5850.0,11.441110102,9.416338679717937E-6,5850.0,81.3,39.43123663924336,5850.0,4781864.0,100.0,0.0
6175.0,11.985013572,1.0107361234461828E-5,6175.0,82.39999999999999,45.063520304647724,6175.0,4911032.0,100.0,0.0
6500.0,12.543954679,1.0839201824274977E-5,6500.0,82.5,46.28342705596346,6500.0,5061192.0,100.0,0.0
6825.0,13.171098375,1.1689032051841835E-5,6825.0,83.39999999999999,51.496026180458145,6825.0,5238024.0,100.0,0.0
7150.0,13.785909765,1.2553376128710541E-5,7150.0,83.39999999999999,49.049434325948546,7150.0,5434344.0,100.0,0.0
7475.0,14.448868523,1.3524055987481755E-5,7475.0,82.5,44.218485037803894,7475.0,5659680.0,100.0,0.0
7800.0,15.044202815,1.4411710411177459E-5,7800.0,82.39999999999999,42.82149911633224,7800.0,5763488.0,100.0,0.0
