learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,3.482984272,1.1954273318663571E-6,10000.0,78.10000000000001,56.208758248350335,10000.0,1326704.0,100.0,51.0
20000.0,5.990408985,2.8134709923396154E-6,20000.0,81.2,62.433659441140755,20000.0,2494392.0,100.0,42.0
30000.0,8.195133354,4.552017335866673E-6,30000.0,81.2,62.399849599398415,30000.0,3048136.0,100.0,51.0
40000.0,10.551553173,6.796397048553423E-6,40000.0,82.3,64.6025486164996,40000.0,3681680.0,100.0,50.0
50000.0,13.028538168,9.564171872772992E-6,50000.0,77.8,55.60159834245967,50000.0,4319264.0,100.0,49.0
60000.0,15.674461853,1.2987499547560205E-5,60000.0,80.30000000000001,60.60031519747843,60000.0,5001192.0,100.0,43.0
70000.0,18.360602876,1.6867074167972985E-5,70000.0,78.7,57.40170393184273,70000.0,5582872.0,100.0,47.0
80000.0,21.110815659,2.129567973344514E-5,80000.0,79.3,58.605960741653206,80000.0,6224480.0,100.0,53.0
90000.0,24.003648837,2.652017847963823E-5,90000.0,80.7,61.404631444226695,90000.0,6981096.0,100.0,43.0
100000.0,27.003241605,3.262125151568108E-5,100000.0,82.5,65.01007709779583,100000.0,7862240.0,100.0,45.0
110000.0,30.209562627,3.9779257820893906E-5,110000.0,82.1,64.21488660717141,110000.0,8629536.0,100.0,55.0
120000.0,33.599062616,4.823073853787276E-5,120000.0,83.39999999999999,66.8047801116639,120000.0,9638280.0,100.0,49.0
130000.0,37.049170466,5.747032534742535E-5,130000.0,81.39999999999999,62.80014879940479,130000.0,1.0351952E7,100.0,43.0
140000.0,40.783182985,6.811125725083467E-5,140000.0,82.5,65.01259546563236,140000.0,1.1015552E7,100.0,43.0
150000.0,44.714714535,8.000563687482073E-5,150000.0,85.3,70.6319524357499,150000.0,1.169452E7,100.0,46.0
160000.0,48.789065474,9.305289252531458E-5,160000.0,77.8,55.639746786878966,160000.0,1.237836E7,100.0,44.0
170000.0,52.401236266,1.0512957177148534E-4,170000.0,81.3,62.606581241701456,170000.0,1.2923544E7,100.0,43.0
180000.0,55.774764847,1.1690548680515864E-4,180000.0,82.69999999999999,65.39750862062067,180000.0,1.3493128E7,100.0,49.0
190000.0,59.201374293,1.2939125846600077E-4,190000.0,81.2,62.405263263143176,190000.0,1.408488E7,100.0,46.0
200000.0,62.777004948,1.4296948973370073E-4,200000.0,83.0,66.00122395593758,200000.0,1.467888E7,100.0,47.0
210000.0,66.328467489,1.5705457522634603E-4,210000.0,81.6,63.20044159470085,210000.0,1.533044E7,100.0,44.0
220000.0,70.907708151,1.760531749539722E-4,220000.0,83.89999999999999,67.79845432580764,220000.0,1.6037272E7,100.0,46.0
230000.0,74.978971441,1.9367880482846432E-4,230000.0,83.6,67.20039359527684,230000.0,1.6734696E7,100.0,42.0
240000.0,78.896476248,2.112381325223645E-4,240000.0,81.69999999999999,63.410245131363205,240000.0,1.7326096E7,100.0,43.0
250000.0,82.846707369,2.295758551035916E-4,250000.0,83.89999999999999,67.80901347622665,250000.0,1.7944248E7,100.0,50.0
260000.0,86.77386388,2.484265205732435E-4,260000.0,82.39999999999999,64.80492731017657,260000.0,1.8554568E7,100.0,43.0
270000.0,90.760636027,2.6817741349521195E-4,270000.0,82.39999999999999,64.8,270000.0,1.9149952E7,100.0,47.0
280000.0,94.728528502,2.884387240675346E-4,280000.0,83.39999999999999,66.80650592483873,280000.0,1.9738312E7,100.0,46.0
290000.0,98.797249014,3.0995505245303947E-4,290000.0,79.4,58.85940701626852,290000.0,2.0441496E7,100.0,48.0
300000.0,102.854310865,3.321572859898073E-4,300000.0,80.9,61.80061119022097,300000.0,2.1153752E7,100.0,44.0
310000.0,107.012406285,3.5557248431216466E-4,310000.0,82.69999999999999,65.41162169511043,310000.0,2.176736E7,100.0,47.0
320000.0,111.322576649,3.8055462044311856E-4,320000.0,78.4,56.80691089425692,320000.0,2.2404616E7,100.0,46.0
330000.0,115.841426999,4.07516731355205E-4,330000.0,81.69999999999999,63.400292797657606,330000.0,2.3063664E7,100.0,46.0
340000.0,120.377551443,4.353339814481001E-4,340000.0,81.8,63.6034940645698,340000.0,2.3704544E7,100.0,49.0
350000.0,124.536980692,4.614826975042828E-4,350000.0,82.69999999999999,65.40968528811932,350000.0,2.4300712E7,100.0,46.0
360000.0,128.716653164,4.885189820288245E-4,360000.0,77.8,55.6026638401696,360000.0,2.5003864E7,100.0,45.0
370000.0,133.136731405,5.179051346017677E-4,370000.0,82.6,65.22670588987657,370000.0,2.5698936E7,100.0,48.0
380000.0,137.520753191,5.477409714725111E-4,380000.0,81.89999999999999,63.8159209947623,380000.0,2.6306792E7,100.0,46.0
390000.0,142.437217275,5.821299097313454E-4,390000.0,81.2,62.421044215239476,390000.0,2.7037608E7,100.0,44.0
400000.0,147.197062088,6.163071732907433E-4,400000.0,80.0,60.00000000000001,400000.0,2.775536E7,100.0,41.0
410000.0,152.915763581,6.584096113425552E-4,410000.0,82.69999999999999,65.41217491443011,410000.0,2.8458512E7,100.0,46.0
420000.0,157.867961135,6.957635192950464E-4,420000.0,80.7,61.40432271585583,420000.0,2.915684E7,100.0,45.0
430000.0,162.761854647,7.334847299051813E-4,430000.0,81.3,62.602991760659144,430000.0,2.979432E7,100.0,52.0
440000.0,167.84968339,7.73562410286211E-4,440000.0,80.2,60.40110876895447,440000.0,3.044896E7,100.0,46.0
450000.0,172.917707912,8.14392997547937E-4,450000.0,83.7,67.39973919791358,450000.0,3.11422E7,100.0,43.0
460000.0,177.737104257,8.541423297696012E-4,460000.0,79.3,58.60000000000001,460000.0,3.188156E7,100.0,57.0
470000.0,182.621432059,8.953392842347832E-4,470000.0,84.2,68.40088477522629,470000.0,3.2603384E7,100.0,46.0
480000.0,187.630921423,9.385016168901397E-4,480000.0,78.4,56.85574238084396,480000.0,3.3305336E7,100.0,40.0
490000.0,192.7432831,9.834155884046762E-4,490000.0,82.3,64.6,490000.0,3.3959576E7,100.0,39.0
500000.0,197.972060501,0.0010302651305435092,500000.0,81.2,62.40360925351168,500000.0,3.4634392E7,100.0,40.0
510000.0,203.610910745,0.001081787730360623,510000.0,83.6,67.2062963910929,510000.0,3.5319096E7,100.0,41.0
520000.0,209.238558801,0.001134234367928055,520000.0,81.8,63.60509528665986,520000.0,3.6024096E7,100.0,46.0
530000.0,214.495344828,0.0011841851574797128,530000.0,81.0,62.00075998480031,530000.0,3.6730296E7,100.0,41.0
540000.0,219.786837513,0.0012353421459544204,540000.0,80.30000000000001,60.60000000000001,540000.0,3.737052E7,100.0,37.0
550000.0,224.960095331,0.0012861454422151552,550000.0,82.5,65.00083997984048,550000.0,3.7960344E7,100.0,47.0
560000.0,229.86055886,0.0013351564141627116,560000.0,80.10000000000001,60.2206852436733,560000.0,3.8659704E7,100.0,45.0
570000.0,234.838022517,0.0013857962002978706,570000.0,80.7,61.400617590118564,570000.0,3.9326576E7,100.0,43.0
580000.0,239.952129016,0.001438756578486155,580000.0,80.9,61.79969439755519,580000.0,4.0029824E7,100.0,45.0
590000.0,245.054362686,0.0014925422578527764,590000.0,84.1,68.20381554213493,590000.0,4.0748224E7,100.0,44.0
600000.0,250.860478134,0.0015548164692314548,600000.0,83.3,66.60240462686686,600000.0,4.1459584E7,100.0,40.0
610000.0,256.351225316,0.0016146756516608302,610000.0,79.0,58.053691275167786,610000.0,4.2140696E7,100.0,43.0
620000.0,262.099784846,0.0016784149872495738,620000.0,81.89999999999999,63.80028959768321,620000.0,4.2859872E7,100.0,44.0
630000.0,267.932082005,0.0017440283304814526,630000.0,82.1,64.20028639770881,630000.0,4.3486544E7,100.0,50.0
640000.0,273.661211149,0.0018094852535560626,640000.0,80.30000000000001,60.60630299152137,640000.0,4.4164096E7,100.0,43.0
650000.0,279.693083303,0.0018793662580905944,650000.0,79.0,58.00000000000001,650000.0,4.4782608E7,100.0,43.0
660000.0,286.248599142,0.0019564394689193876,660000.0,80.4,60.82240958171927,660000.0,4.5446344E7,100.0,49.0
670000.0,291.856417116,0.0020232131879223685,670000.0,79.60000000000001,59.20000000000001,670000.0,4.6027144E7,100.0,52.0
680000.0,297.983519258,0.00209710029694058,680000.0,82.3,64.60141594336226,680000.0,4.6613952E7,100.0,46.0
690000.0,304.227274914,0.00217337385379854,690000.0,84.8,69.6009727688714,690000.0,4.7220488E7,100.0,49.0
700000.0,309.867153012,0.0022433648318505956,700000.0,83.0,66.00285576011615,700000.0,4.7970552E7,100.0,47.0
710000.0,315.450179398,0.002313566182740721,710000.0,78.5,56.99965599724799,710000.0,4.8604688E7,100.0,47.0
720000.0,321.402074515,0.00238935563473339,720000.0,82.89999999999999,65.80382997104323,720000.0,4.9221616E7,100.0,43.0
730000.0,327.158052539,0.00246364242540165,730000.0,80.4,60.82648129864213,730000.0,4.9887856E7,100.0,47.0
740000.0,332.882022472,0.0025384849024283145,740000.0,81.3,62.60179511383453,740000.0,5.0542088E7,100.0,53.0
750000.0,338.581054514,0.00261391618121518,750000.0,82.1,64.21002119406566,750000.0,5.1162616E7,100.0,52.0
760000.0,344.284992231,0.0026903877233806182,760000.0,77.4,54.80162714142291,760000.0,5.1823584E7,100.0,40.0
770000.0,350.035504718,0.002768444999175399,770000.0,83.0,66.02283265645485,770000.0,5.2469776E7,100.0,42.0
780000.0,356.125231601,0.0028520410582450312,780000.0,83.2,66.40053759139853,780000.0,5.3062824E7,100.0,45.0
