learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.079156902,1.4631411332686743E-8,1.0,100.0,?,1.0,714496.0,100.0,0.0
2.0,0.22023379,4.2605395678646033E-8,2.0,100.0,?,2.0,766480.0,100.0,0.0
3.0,0.316519365,6.396110350122054E-8,3.0,66.66666666666666,0.0,3.0,857344.0,100.0,0.0
4.0,0.400452859,8.301596480761137E-8,4.0,75.0,0.0,4.0,877552.0,100.0,0.0
5.0,0.470789776,9.910665560234752E-8,5.0,80.0,0.0,5.0,884288.0,100.0,0.0
6.0,0.544348072,1.1627529832709994E-7,6.0,66.66666666666666,0.0,6.0,902208.0,100.0,0.0
7.0,0.613479809,1.324279430233356E-7,7.0,71.42857142857143,0.0,7.0,903168.0,100.0,0.0
8.0,0.68673249,1.4954799526537872E-7,8.0,75.0,0.0,8.0,903408.0,100.0,0.0
9.0,0.767978423,1.6855062942848852E-7,9.0,66.66666666666666,0.0,9.0,904096.0,100.0,0.0
10.0,0.839355215,1.8525767149842034E-7,10.0,70.0,28.571428571428548,10.0,904784.0,100.0,0.0
11.0,0.904884624,2.0061352174307115E-7,11.0,63.63636363636363,21.428571428571427,11.0,905816.0,100.0,0.0
12.0,0.971120441,2.1613490828089416E-7,12.0,66.66666666666666,33.33333333333333,12.0,905816.0,100.0,0.0
13.0,1.033909134,2.3086410590528407E-7,13.0,61.53846153846154,19.753086419753092,13.0,906776.0,100.0,0.0
14.0,1.096142028,2.454629221995444E-7,14.0,64.28571428571429,22.222222222222243,14.0,906776.0,100.0,0.0
15.0,1.15077687,2.582793601049379E-7,15.0,66.66666666666666,31.19266055045871,15.0,906776.0,100.0,0.0
16.0,1.187466076,2.668860461185479E-7,16.0,68.75,37.5,16.0,906776.0,100.0,0.0
17.0,1.226077457,2.759484374830126E-7,17.0,70.58823529411765,39.71631205673759,17.0,907256.0,100.0,0.0
18.0,1.264444268,2.8495580849183716E-7,18.0,72.22222222222221,41.55844155844156,18.0,907496.0,100.0,0.0
19.0,1.303022154,2.9401273354975084E-7,19.0,73.68421052631578,46.3276836158192,19.0,907496.0,100.0,0.0
20.0,1.340084271,3.0271380172535355E-7,20.0,75.0,50.0,20.0,907496.0,100.0,0.0
21.0,1.380039342,3.120940483187159E-7,21.0,76.19047619047619,52.91479820627802,21.0,907496.0,100.0,0.0
22.0,1.420669775,3.2163284955711407E-7,22.0,77.27272727272727,55.284552845528445,22.0,907496.0,100.0,0.0
23.0,1.456923246,3.301440720210989E-7,23.0,78.26086956521739,56.92883895131088,23.0,907496.0,100.0,0.0
24.0,1.493692241,3.387786069042359E-7,24.0,79.16666666666666,58.33333333333333,24.0,907736.0,100.0,0.0
25.0,1.546731657,3.5123395651695205E-7,25.0,80.0,60.31746031746032,25.0,907736.0,100.0,0.0
26.0,1.592758582,3.6204254917704594E-7,26.0,76.92307692307693,53.846153846153854,26.0,907736.0,100.0,0.0
27.0,1.626905219,3.700612706111867E-7,27.0,77.77777777777779,55.2486187845304,27.0,907736.0,100.0,0.0
28.0,1.658690267,3.7752541548972317E-7,28.0,78.57142857142857,57.14285714285714,28.0,907736.0,100.0,0.0
29.0,1.69102869,3.8511951049991145E-7,29.0,79.3103448275862,58.76777251184835,29.0,907736.0,100.0,0.0
30.0,1.735822232,3.956384654220751E-7,30.0,80.0,60.00000000000001,30.0,907736.0,100.0,0.0
31.0,1.78574067,4.0736090967769616E-7,31.0,80.64516129032258,61.087866108786606,31.0,907736.0,100.0,0.0
32.0,1.81423841,4.140530896004971E-7,32.0,81.25,62.5,32.0,907736.0,100.0,0.0
33.0,1.842370034,4.206592937882181E-7,33.0,81.81818181818183,63.73626373626375,33.0,907736.0,100.0,0.0
34.0,1.870402201,4.272421422944506E-7,34.0,82.35294117647058,64.70588235294117,34.0,907736.0,100.0,0.0
35.0,1.898105274,4.337477090141445E-7,35.0,82.85714285714286,65.57377049180329,35.0,907736.0,100.0,0.0
36.0,1.925655467,4.402173746249575E-7,36.0,83.33333333333334,66.35514018691589,36.0,907736.0,100.0,0.0
37.0,1.953845921,4.468373939764374E-7,37.0,83.78378378378379,67.44868035190615,37.0,907736.0,100.0,0.0
38.0,1.981698129,4.5337798235935043E-7,38.0,84.21052631578947,68.15642458100558,38.0,907736.0,100.0,0.0
39.0,2.009199185,4.59836109032519E-7,39.0,84.61538461538461,68.8,39.0,907736.0,100.0,0.0
40.0,2.037094504,4.6638682125573136E-7,40.0,85.0,69.38775510204081,40.0,907736.0,100.0,0.0
41.0,2.067984382,4.736407516154501E-7,41.0,85.36585365853658,69.92665036674815,41.0,907736.0,100.0,0.0
42.0,2.095999307,4.802195511491596E-7,42.0,85.71428571428571,70.90069284064664,42.0,907736.0,100.0,0.0
43.0,2.123663683,4.867160305767919E-7,43.0,86.04651162790698,71.77242888402625,43.0,907736.0,100.0,0.0
44.0,2.151799834,4.933232978487613E-7,44.0,86.36363636363636,72.26890756302521,44.0,907736.0,100.0,0.0
45.0,2.186083486,5.013741947828583E-7,45.0,86.66666666666667,72.72727272727273,45.0,907736.0,100.0,0.0
46.0,2.213138292,5.077275276972745E-7,46.0,86.95652173913044,73.15175097276264,46.0,907736.0,100.0,0.0
47.0,2.240108629,5.140610245915045E-7,47.0,87.2340425531915,73.54596622889306,47.0,907736.0,100.0,0.0
48.0,2.274082649,5.220392100385203E-7,48.0,87.5,74.33155080213905,48.0,907736.0,100.0,0.0
49.0,2.302416004,5.286927871108281E-7,49.0,85.71428571428571,70.75873827791985,49.0,907736.0,100.0,0.0
50.0,2.329160548,5.349732605940329E-7,50.0,86.0,71.54471544715447,50.0,907736.0,100.0,0.0
51.0,2.357889835,5.417198151509131E-7,51.0,86.27450980392157,71.95600942655146,51.0,907736.0,100.0,0.0
52.0,2.385266622,5.481487594921907E-7,52.0,86.53846153846155,72.67267267267268,52.0,907736.0,100.0,0.0
53.0,2.413213048,5.547114732719936E-7,53.0,86.79245283018868,73.05737109658679,53.0,907736.0,100.0,0.0
54.0,2.445653913,5.623296249370483E-7,54.0,87.03703703703704,73.41772151898734,54.0,907736.0,100.0,0.0
55.0,2.476046393,5.694667503533138E-7,55.0,87.27272727272727,73.75596455351055,55.0,907736.0,100.0,0.0
56.0,2.506964803,5.76727380938298E-7,56.0,87.5,74.07407407407408,56.0,907736.0,100.0,0.0
57.0,2.537593699,5.83920024385419E-7,57.0,87.71929824561403,74.37379576107898,57.0,907736.0,100.0,0.0
58.0,2.567397527,5.909189155032484E-7,58.0,87.93103448275862,74.65667915106117,58.0,907736.0,100.0,0.0
59.0,2.5966566,5.977898807408555E-7,59.0,88.13559322033898,75.31380753138075,59.0,907736.0,100.0,0.0
60.0,2.626954029,6.049046851452148E-7,60.0,88.33333333333333,75.5813953488372,60.0,907736.0,100.0,0.0
61.0,2.656638065,6.118754452738039E-7,61.0,88.52459016393442,75.83474816072439,61.0,907736.0,100.0,0.0
62.0,2.685497973,6.186526738151367E-7,62.0,88.70967741935483,76.07497243660418,62.0,907736.0,100.0,0.0
63.0,2.714928282,6.255638507369427E-7,63.0,88.88888888888889,76.67900581702801,63.0,907736.0,100.0,0.0
64.0,2.749519687,6.336870179088825E-7,64.0,89.0625,77.23577235772358,64.0,907736.0,100.0,0.0
65.0,2.779655827,6.407639465024734E-7,65.0,89.23076923076924,77.46409113422487,65.0,907736.0,100.0,0.0
66.0,2.809189586,6.476994167897538E-7,66.0,89.39393939393939,77.68115942028984,66.0,907736.0,100.0,0.0
