learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.00945489,5.774681327864528E-10,1.0,100.0,?,1.0,236088.0,100.0,0.0
2.0,0.045965878,3.0685650809481743E-9,2.0,100.0,?,2.0,263736.0,100.0,0.0
3.0,0.069125304,5.008327816935877E-9,3.0,66.66666666666666,0.0,3.0,323760.0,100.0,0.0
4.0,0.084277631,6.334639855027199E-9,4.0,75.0,0.0,4.0,338352.0,100.0,0.0
5.0,0.099525051,7.712065700739621E-9,5.0,60.0,0.0,5.0,349200.0,100.0,0.0
6.0,0.114009348,9.030444658473133E-9,6.0,50.0,-28.571428571428587,6.0,351840.0,100.0,0.0
7.0,0.127435851,1.0256126470100132E-8,7.0,42.857142857142854,-27.272727272727266,7.0,352872.0,100.0,0.0
8.0,0.139916531,1.1396576459604416E-8,8.0,50.0,0.0,8.0,353216.0,100.0,0.0
9.0,0.152038301,1.2505735483912541E-8,9.0,44.44444444444444,-15.384615384615383,9.0,353696.0,100.0,0.0
10.0,0.164549415,1.3652746836764527E-8,10.0,40.0,-19.999999999999996,10.0,354384.0,100.0,0.0
11.0,0.176750398,1.4771325567399872E-8,11.0,45.45454545454545,-6.451612903225795,11.0,354384.0,100.0,0.0
12.0,0.188793918,1.5876215945716116E-8,12.0,41.66666666666667,-16.666666666666664,12.0,354624.0,100.0,0.0
13.0,0.200835458,1.698199628922053E-8,13.0,38.46153846153847,-20.930232558139537,13.0,354968.0,100.0,0.0
14.0,0.212845284,1.8084864321026118E-8,14.0,42.857142857142854,-11.99999999999999,14.0,354968.0,100.0,0.0
15.0,0.225257221,1.922465839715053E-8,15.0,40.0,-19.46902654867256,15.0,354968.0,100.0,0.0
16.0,0.237164338,2.0318094612651808E-8,16.0,43.75,-12.5,16.0,354968.0,100.0,0.0
17.0,0.249070248,2.1411419988769204E-8,17.0,41.17647058823529,-16.43835616438357,17.0,354968.0,100.0,0.0
18.0,0.261323253,2.2536619263767363E-8,18.0,44.44444444444444,-9.75609756097561,18.0,354968.0,100.0,0.0
19.0,0.273203218,2.3627562098198876E-8,19.0,47.368421052631575,-4.395604395604386,19.0,354968.0,100.0,0.0
20.0,0.285517526,2.475839085683433E-8,20.0,50.0,0.0,20.0,354968.0,100.0,0.0
