learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.012864202,1.364976938271688E-9,7.0,42.857142857142854,-7.69230769230769,7.0,410152.0,100.0,52.0
14.0,0.069283965,7.462648914839244E-9,14.0,42.857142857142854,-16.66666666666665,14.0,417768.0,100.0,83.0
21.0,0.090285785,9.732460102647957E-9,21.0,47.61904761904761,-13.79310344827586,21.0,417768.0,100.0,77.0
28.0,0.111016289,1.1972948303580699E-8,28.0,50.0,-13.95348837209304,28.0,417768.0,100.0,79.0
35.0,0.130093724,1.403477796394792E-8,35.0,51.42857142857142,-14.64354527938345,35.0,417768.0,100.0,82.0
42.0,0.14670706,1.5830295491458642E-8,42.0,52.38095238095239,-15.384615384615355,42.0,417768.0,100.0,83.0
49.0,0.163734388,1.7670555982829796E-8,49.0,53.06122448979592,-11.253701875616963,49.0,417768.0,100.0,92.0
56.0,0.180758001,1.9510414968590355E-8,56.0,53.57142857142857,-12.172573189522335,56.0,417768.0,100.0,85.0
63.0,0.196759629,2.1239821003760313E-8,63.0,52.38095238095239,-15.384615384615355,63.0,417768.0,100.0,84.0
70.0,0.213276731,2.3024937860764975E-8,70.0,52.85714285714286,-14.925373134328346,70.0,417768.0,100.0,94.0
77.0,0.229768724,2.4807341015380287E-8,77.0,51.94805194805194,-17.387721466831493,77.0,417768.0,100.0,95.0
84.0,0.24538122,2.649469087793595E-8,84.0,53.57142857142857,-16.66666666666667,84.0,417768.0,100.0,95.0
91.0,0.260961992,2.8178612109538578E-8,91.0,54.94505494505495,-13.094877235525892,91.0,417768.0,100.0,95.0
98.0,0.276593613,2.9868028942431425E-8,98.0,56.12244897959183,-12.134113890367198,98.0,417768.0,100.0,95.0
105.0,0.292331032,3.1568880093114244E-8,105.0,58.0952380952381,-10.52631578947365,105.0,417768.0,100.0,96.0
112.0,0.308435917,3.330944582272114E-8,112.0,60.71428571428571,-8.450704225352123,112.0,417768.0,100.0,88.0
119.0,0.323831246,3.4973324953396286E-8,119.0,59.66386554621849,-7.408800300864958,119.0,417768.0,100.0,95.0
126.0,0.339161166,3.663013488340295E-8,126.0,60.317460317460316,-1.0262989095574044,126.0,417768.0,100.0,96.0
133.0,0.353949955,3.822846106305511E-8,133.0,60.150375939849624,-2.4415055951169733,133.0,417768.0,100.0,90.0
140.0,0.369356609,3.989356416440051E-8,140.0,58.57142857142858,-5.181347150259074,140.0,417768.0,100.0,96.0
147.0,0.384408926,4.1520371628184283E-8,147.0,59.863945578231295,-4.531758466915751,147.0,417768.0,100.0,87.0
154.0,0.398903644,4.308691553154753E-8,154.0,61.038961038961034,-3.657168498990339,154.0,417768.0,100.0,89.0
161.0,0.413762699,4.469283584127616E-8,161.0,62.11180124223602,-2.8915662650602507,161.0,417768.0,100.0,91.0
168.0,0.428813193,4.6319446280907005E-8,168.0,60.71428571428571,-3.510082150858841,168.0,417768.0,100.0,96.0
175.0,0.443382668,4.789406968761649E-8,175.0,60.57142857142858,-2.96751087234586,175.0,417768.0,100.0,92.0
182.0,0.458376685,4.951457626927436E-8,182.0,60.43956043956044,-0.8620689655172294,182.0,417768.0,100.0,95.0
189.0,0.4736865,5.1169213313601076E-8,189.0,61.37566137566137,-0.174253975168803,189.0,417768.0,100.0,97.0
196.0,0.488744992,5.279668815212117E-8,196.0,61.73469387755102,0.9433962264150972,196.0,417768.0,100.0,89.0
203.0,0.503185458,5.435736866857028E-8,203.0,60.591133004926114,0.0861326442721781,203.0,417768.0,100.0,97.0
210.0,0.518152304,5.597493869331147E-8,210.0,60.0,-0.20449897750511492,210.0,417768.0,100.0,97.0
217.0,0.533543219,5.763834077263664E-8,217.0,58.986175115207374,-2.0609839877398195,217.0,417768.0,100.0,95.0
224.0,0.54796679,5.919719533019181E-8,224.0,59.375,-2.1037868162693094,224.0,417768.0,100.0,97.0
231.0,0.562952351,6.081678801374923E-8,231.0,60.17316017316018,1.327885597548542,231.0,417768.0,100.0,98.0
238.0,0.577911725,6.243355048804025E-8,238.0,59.66386554621849,0.24449877750613574,238.0,417768.0,100.0,96.0
245.0,0.592973466,6.406137646834468E-8,245.0,58.77551020408164,-0.5281332520820492,245.0,417768.0,100.0,97.0
252.0,0.60811818,6.569816991164452E-8,252.0,58.333333333333336,0.7799610019499044,252.0,417768.0,100.0,97.0
259.0,0.623483097,6.735876220823368E-8,259.0,58.68725868725869,1.5279110258323625,259.0,417768.0,100.0,97.0
266.0,0.638416156,6.897268063941762E-8,266.0,58.64661654135338,0.9076131129775032,266.0,417768.0,100.0,93.0
273.0,0.653380377,7.058996696234784E-8,273.0,58.97435897435898,2.45645377400626,273.0,417768.0,100.0,97.0
280.0,0.668743296,7.225034332133001E-8,280.0,58.57142857142858,2.0801929454326347,280.0,417768.0,100.0,96.0
287.0,0.683851071,7.388314451274564E-8,287.0,59.23344947735192,2.5084922916122157,287.0,417768.0,100.0,93.0
294.0,0.698262966,7.544073716464554E-8,294.0,59.183673469387756,2.702702702702697,294.0,417768.0,100.0,97.0
301.0,0.713469611,7.708422391722391E-8,301.0,59.136212624584715,2.1409880263262364,301.0,417768.0,100.0,93.0
308.0,0.728434145,7.870154406821768E-8,308.0,58.76623376623377,1.817269076305229,308.0,417768.0,100.0,98.0
315.0,0.749064354,8.093119269843315E-8,315.0,58.730158730158735,2.5974025974026005,315.0,417768.0,100.0,97.0
322.0,0.76641489,8.280638450215672E-8,322.0,59.006211180124225,3.162307482001255,322.0,417768.0,100.0,97.0
329.0,0.796944807,8.610596268964102E-8,329.0,58.35866261398176,1.7824845830336995,329.0,417768.0,100.0,96.0
336.0,0.827373071,8.939455453800449E-8,336.0,57.738095238095234,0.46728971962616656,336.0,417768.0,100.0,93.0
343.0,0.843055363,9.108944773450284E-8,343.0,57.14285714285714,-0.7070525495835573,343.0,417768.0,100.0,97.0
350.0,0.856983533,9.259476089744309E-8,350.0,56.85714285714286,-0.9396844799266566,350.0,417768.0,100.0,97.0
357.0,0.871585156,9.417285875970288E-8,357.0,56.022408963585434,-2.471799184598792,357.0,417768.0,100.0,97.0
364.0,0.885135369,9.563732350916702E-8,364.0,55.769230769230774,-3.161526545556951,364.0,417768.0,100.0,97.0
371.0,0.89849012,9.70806633354392E-8,371.0,55.25606469002695,-3.197158081705156,371.0,417768.0,100.0,98.0
378.0,0.912657827,9.861186491007396E-8,378.0,55.55555555555556,-2.1588751970657403,378.0,417768.0,100.0,98.0
385.0,0.925092663,9.995578319293548E-8,385.0,55.064935064935064,-3.2107603861590293,385.0,417768.0,100.0,97.0
392.0,0.937938304,1.0134409999863967E-7,392.0,54.8469387755102,-2.955840455840454,392.0,417768.0,100.0,98.0
399.0,0.950762616,1.0273011163256233E-7,399.0,54.385964912280706,-3.9478957915831385,399.0,417768.0,100.0,98.0
406.0,0.963509178,1.0410772028903578E-7,406.0,54.679802955665025,-3.396539792387545,406.0,417768.0,100.0,93.0
413.0,0.976334002,1.0549378725832119E-7,413.0,54.72154963680388,-3.5920754362668186,413.0,417768.0,100.0,93.0
