learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,1.546985542,1.6769250862047865E-6,26.0,96.15384615384616,0.0,26.0,4190152.0,100.0,0.0
52.0,2.070966948,2.2449184775911522E-6,52.0,98.07692307692307,0.0,52.0,4190152.0,100.0,0.0
78.0,2.550841175,2.7650998934039123E-6,78.0,98.71794871794873,0.0,78.0,4190152.0,100.0,0.0
104.0,2.82689265,3.0643384001276767E-6,104.0,99.03846153846155,0.0,104.0,4190152.0,100.0,0.0
130.0,3.102062512,3.370098687161563E-6,130.0,98.46153846153847,0.0,130.0,4295192.0,100.0,0.0
156.0,3.378279954,3.67702301287019E-6,156.0,98.71794871794873,0.0,156.0,4295192.0,100.0,0.0
182.0,3.697289459,4.034830693472986E-6,182.0,97.8021978021978,0.0,182.0,4335592.0,100.0,0.0
208.0,4.029380717,4.4073111397012094E-6,208.0,98.07692307692307,0.0,208.0,4335592.0,100.0,0.0
234.0,4.292852115,4.702826127016575E-6,234.0,98.29059829059828,0.0,234.0,4335592.0,100.0,0.0
260.0,4.513731738,4.950569295666206E-6,260.0,98.07692307692307,0.0,260.0,4335592.0,100.0,0.0
286.0,4.73827791,5.202424941759122E-6,286.0,98.25174825174825,0.0,286.0,4335592.0,100.0,0.0
312.0,4.962424827,5.453832775159062E-6,312.0,98.3974358974359,0.0,312.0,4335592.0,100.0,0.0
338.0,5.186781009,5.7054753245254794E-6,338.0,98.22485207100591,0.0,338.0,4335592.0,100.0,0.0
364.0,5.413302246,5.9595462445071465E-6,364.0,98.35164835164835,24.63768115941993,364.0,4335592.0,100.0,0.0
390.0,5.652659628,6.228014451084808E-6,390.0,98.2051282051282,21.596783457782966,390.0,4335592.0,100.0,0.0
416.0,5.865769868,6.467043318538476E-6,416.0,98.3173076923077,21.636167922497375,416.0,4335592.0,100.0,0.0
442.0,6.063612549,6.68894777499926E-6,442.0,98.41628959276018,21.670886075948836,442.0,4335592.0,100.0,0.0
468.0,6.254939538,6.903544096105137E-6,468.0,98.50427350427351,21.70172084129974,468.0,4335592.0,100.0,0.0
494.0,6.451349859,7.123841987866891E-6,494.0,98.38056680161942,19.47840260798684,494.0,4335592.0,100.0,0.0
520.0,6.629391437,7.323537116308415E-6,520.0,98.46153846153847,19.504643962848313,520.0,4335592.0,100.0,0.0
546.0,6.806380475,7.522051694044586E-6,546.0,98.35164835164835,17.68844221105486,546.0,4335592.0,100.0,0.0
572.0,7.004745031,7.744541496334845E-6,572.0,98.25174825174825,16.178194607268672,572.0,4335592.0,100.0,0.0
598.0,7.203556268,7.96753230530382E-6,598.0,97.82608695652173,12.356257046223178,598.0,4335592.0,100.0,0.0
624.0,7.390884762,8.17764383144457E-6,624.0,97.75641025641025,11.525217743568659,624.0,4335592.0,100.0,0.0
650.0,7.558838415,8.366024133870659E-6,650.0,97.53846153846155,18.864097363083225,650.0,4335592.0,100.0,0.0
676.0,7.721786112,8.548789652168107E-6,676.0,97.0414201183432,15.203211239337708,676.0,4335592.0,100.0,0.0
702.0,7.877530564,8.723475861398372E-6,702.0,97.15099715099716,15.258329309512133,702.0,4335592.0,100.0,0.0
728.0,8.178326342,9.06085464784329E-6,728.0,97.25274725274726,15.309446254071876,728.0,4335592.0,100.0,0.0
754.0,8.367362915,9.272881990834939E-6,754.0,97.34748010610079,15.356982487651408,754.0,4335592.0,100.0,0.0
780.0,8.563945162,9.493372718365944E-6,780.0,97.05128205128204,13.366814757581357,780.0,4335592.0,100.0,0.0
806.0,8.759185956,9.712358844375538E-6,806.0,97.02233250620348,12.841308461746316,806.0,4335592.0,100.0,0.0
832.0,8.931570176,9.905708562687918E-6,832.0,96.7548076923077,11.335648879065168,832.0,4335592.0,100.0,0.0
858.0,9.094353179,1.0088289356777385E-5,858.0,96.73659673659674,10.943060498220625,858.0,4335592.0,100.0,0.0
884.0,9.267485366,1.0282478010398097E-5,884.0,96.71945701357465,10.576252267336285,884.0,4335592.0,100.0,0.0
910.0,9.451345842,1.0488699735584893E-5,910.0,96.81318681318682,10.62114746325242,910.0,4335592.0,100.0,0.0
936.0,9.636806598,1.0696716368027243E-5,936.0,96.7948717948718,10.276073619631841,936.0,4335592.0,100.0,0.0
962.0,9.817232389,1.0899085679244583E-5,962.0,96.77754677754677,9.952291805060835,962.0,4335592.0,100.0,0.0
988.0,10.017684019,1.1123916387042302E-5,988.0,96.86234817813765,9.991771482308451,988.0,4335592.0,100.0,0.0
1014.0,10.221210929,1.1352196392703431E-5,1014.0,96.8,9.66576332430014,1014.0,4335592.0,100.0,0.0
1040.0,10.386458803,1.1537541837255258E-5,1040.0,96.8,9.66576332430014,1040.0,4335592.0,100.0,0.0
1066.0,10.54939203,1.1720291125700437E-5,1066.0,96.8,9.66576332430014,1066.0,4335592.0,100.0,0.0
1092.0,10.703606512,1.1893261288830158E-5,1092.0,96.8,9.66576332430014,1092.0,4335592.0,100.0,0.0
1118.0,10.851444514,1.2059079459672971E-5,1118.0,96.7,9.340659340659506,1118.0,4335592.0,100.0,0.0
1144.0,11.006446215,1.2232932583968744E-5,1144.0,96.7,9.340659340659506,1144.0,4335592.0,100.0,0.0
1170.0,11.198247333,1.2448060697999714E-5,1170.0,96.6,9.032534246575446,1170.0,4335592.0,100.0,0.0
1196.0,11.398625695,1.267280922688824E-5,1196.0,96.8,9.66576332430014,1196.0,4335592.0,100.0,0.0
1222.0,11.584822621,1.288165156287892E-5,1222.0,96.8,9.66576332430014,1222.0,4335592.0,100.0,0.0
1248.0,11.751111956,1.3068165131699797E-5,1248.0,96.8,9.66576332430014,1248.0,4335592.0,100.0,0.0
1274.0,11.935086603,1.3274514913449366E-5,1274.0,96.8,9.66576332430014,1274.0,4335592.0,100.0,0.0
1300.0,12.13923717,1.3503494425743258E-5,1300.0,96.8,9.66576332430014,1300.0,4335592.0,100.0,0.0
1326.0,12.325486883,1.3712395968728525E-5,1326.0,96.8,9.66576332430014,1326.0,4335592.0,100.0,0.0
1352.0,12.514521229,1.392442081387076E-5,1352.0,96.8,4.460500388129517,1352.0,4335592.0,100.0,0.0
1378.0,12.721764242,1.4156868877769875E-5,1378.0,96.89999999999999,4.732636754763648,1378.0,4335592.0,100.0,0.0
1404.0,12.937615152,1.4398971737567432E-5,1404.0,96.89999999999999,4.732636754763648,1404.0,4335592.0,100.0,0.0
1430.0,13.133155674,1.4618294044721509E-5,1430.0,96.7,4.347826086956676,1430.0,4335592.0,100.0,0.0
1456.0,13.419330723,1.4939273918123969E-5,1456.0,96.6,4.17136414881603,1456.0,4335592.0,100.0,0.0
1482.0,13.59971043,1.5141591540570616E-5,1482.0,96.7,4.347826086956676,1482.0,4335592.0,100.0,0.0
1508.0,13.771620489,1.533440943006604E-5,1508.0,96.39999999999999,3.84615384615412,1508.0,4335592.0,100.0,0.0
1534.0,13.936366507,1.5519191982514208E-5,1534.0,96.39999999999999,3.84615384615412,1534.0,4335592.0,100.0,0.0
1560.0,14.108444131,1.571219781639079E-5,1560.0,96.5,4.0043883708173755,1560.0,4335592.0,100.0,0.0
1586.0,14.285880543,1.591121417808886E-5,1586.0,96.6,4.365436543654356,1586.0,4335592.0,100.0,0.0
1612.0,14.468247127,1.611576032300857E-5,1612.0,96.6,4.478282856661487,1612.0,4335592.0,100.0,0.0
1638.0,14.642302666,1.631098462739304E-5,1638.0,96.7,4.646324549237315,1638.0,4335592.0,100.0,0.0
1664.0,14.81480941,1.650447177116633E-5,1664.0,97.0,-0.5429318318922022,1664.0,4335592.0,100.0,0.0
1690.0,14.987558745,1.6698231010039245E-5,1690.0,97.1,-0.37380589782637713,1690.0,4335592.0,100.0,0.0
1716.0,15.151931069,1.6882594419542456E-5,1716.0,97.1,-0.37380589782637713,1716.0,4335592.0,100.0,0.0
1742.0,15.308369741,1.7058059280330544E-5,1742.0,97.1,-0.37380589782637713,1742.0,4335592.0,100.0,0.0
1768.0,15.51175706,1.728618271782941E-5,1768.0,97.3,-0.37174721189586934,1768.0,4335592.0,100.0,0.0
1794.0,15.738260496,1.7540233671840085E-5,1794.0,97.39999999999999,-0.19267822736071552,1794.0,4335592.0,100.0,0.0
1820.0,15.959819085,1.77887383828446E-5,1820.0,97.6,-0.1920347332386676,1820.0,4335592.0,100.0,0.0
1846.0,16.132822706,1.7982782834171827E-5,1846.0,97.5,0.0,1846.0,4335592.0,100.0,0.0
1872.0,16.297831369,1.8167859974702165E-5,1872.0,97.5,0.0,1872.0,4335592.0,100.0,0.0
1898.0,16.454084327,1.8343116534814083E-5,1898.0,97.5,0.0,1898.0,4335592.0,100.0,0.0
1924.0,16.654780773,1.85682218333176E-5,1924.0,97.39999999999999,0.0,1924.0,4335592.0,100.0,0.0
1950.0,16.836478044,1.8772017262887537E-5,1950.0,97.39999999999999,0.0,1950.0,4335592.0,100.0,0.0
1976.0,17.028287738,1.8987154995938067E-5,1976.0,97.3,0.0,1976.0,4335592.0,100.0,0.0
2002.0,17.205481682,1.9185899400495862E-5,2002.0,97.3,0.0,2002.0,4335592.0,100.0,0.0
2028.0,17.383896201,1.9386012827301918E-5,2028.0,97.1,0.0,2028.0,4335592.0,100.0,0.0
2054.0,17.556615701,1.9579738602619726E-5,2054.0,97.1,0.0,2054.0,4335592.0,100.0,0.0
2080.0,17.719514164,1.9762448899041113E-5,2080.0,97.0,0.0,2080.0,4335592.0,100.0,0.0
2106.0,17.929817542,1.9998329531830135E-5,2106.0,97.0,0.0,2106.0,4335592.0,100.0,0.0
2132.0,18.122588813,2.0214545789597636E-5,2132.0,97.1,0.0,2132.0,4335592.0,100.0,0.0
2158.0,18.327643015,2.044453883765894E-5,2158.0,96.8,0.0,2158.0,4335592.0,100.0,0.0
2184.0,18.531456611,2.0673140396286715E-5,2184.0,96.89999999999999,0.0,2184.0,4335592.0,100.0,0.0
2210.0,18.740768685,2.09079091619387E-5,2210.0,96.89999999999999,0.0,2210.0,4335592.0,100.0,0.0
2236.0,18.944812609,2.1136769061230835E-5,2236.0,96.7,0.0,2236.0,4335592.0,100.0,0.0
2262.0,19.119065617,2.1332214850943404E-5,2262.0,96.39999999999999,0.0,2262.0,4335592.0,100.0,0.0
2288.0,19.294514854,2.152900235592543E-5,2288.0,96.2,0.0,2288.0,4335592.0,100.0,0.0
2314.0,19.461084096,2.1715829874245882E-5,2314.0,96.2,0.0,2314.0,4335592.0,100.0,0.0
2340.0,19.628393325,2.190348737734107E-5,2340.0,96.2,0.0,2340.0,4335592.0,100.0,0.0
2366.0,19.790696489,2.2085529974050955E-5,2366.0,96.1,0.0,2366.0,4335592.0,100.0,0.0
2392.0,19.960275993,2.2275733864696824E-5,2392.0,96.0,0.0,2392.0,4335592.0,100.0,0.0
2418.0,20.15122288,2.248990385551197E-5,2418.0,96.0,0.0,2418.0,4335592.0,100.0,0.0
2444.0,20.325777008,2.2685687387665106E-5,2444.0,96.1,0.0,2444.0,4335592.0,100.0,0.0
2470.0,20.484724313,2.286396598328286E-5,2470.0,96.1,0.0,2470.0,4335592.0,100.0,0.0
2496.0,20.643631604,2.3042199698367882E-5,2496.0,96.2,0.0,2496.0,4335592.0,100.0,0.0
2522.0,20.800046343,2.3217637715406535E-5,2522.0,96.39999999999999,0.0,2522.0,4335592.0,100.0,0.0
2535.0,20.941136219,2.3375887048096783E-5,2535.0,96.39999999999999,0.0,2535.0,4335592.0,100.0,0.0
