learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.337090747,1.1489095907026696E-7,7.0,42.857142857142854,-7.69230769230769,7.0,1317472.0,100.0,0.0
14.0,0.569640137,1.945437172716442E-7,14.0,35.714285714285715,-23.529411764705884,14.0,1324000.0,100.0,0.0
21.0,0.732915488,2.5049240326098684E-7,21.0,47.61904761904761,-2.6666666666666696,21.0,1324560.0,100.0,0.0
28.0,0.848714002,2.901724569747804E-7,28.0,46.42857142857143,-3.9603960396039426,28.0,1324560.0,100.0,0.0
35.0,0.933459085,3.1921159857740837E-7,35.0,51.42857142857142,2.2988505747126267,35.0,1324560.0,100.0,0.0
42.0,1.018405643,3.4831977853420714E-7,42.0,52.38095238095239,2.0979020979021006,42.0,1324560.0,100.0,0.0
49.0,1.108056437,3.790399337289814E-7,49.0,46.93877551020408,-9.075342465753424,49.0,1324560.0,100.0,0.0
56.0,1.184146922,4.0511345080285856E-7,56.0,46.42857142857143,-8.80829015544042,56.0,1324560.0,100.0,0.0
63.0,1.259268375,4.3085491489537895E-7,63.0,41.269841269841265,-19.11088400613184,63.0,1324560.0,100.0,0.0
70.0,1.331441982,4.5558625646059305E-7,70.0,45.714285714285715,-11.483654652137481,70.0,1324560.0,100.0,0.0
77.0,1.406098742,4.811684867031831E-7,77.0,45.45454545454545,-11.980609418282551,77.0,1324560.0,100.0,0.0
84.0,1.478997703,5.061483814206554E-7,84.0,46.42857142857143,-10.526315789473673,84.0,1324560.0,100.0,0.0
91.0,1.552303615,5.312677238476111E-7,91.0,45.05494505494506,-13.636363636363647,91.0,1324560.0,100.0,0.0
98.0,1.630165452,5.579424194212713E-7,98.0,45.91836734693878,-13.060513713539413,98.0,1324272.0,100.0,0.0
105.0,1.725331736,5.907242841271352E-7,105.0,45.714285714285715,-12.394366197183105,105.0,1331536.0,100.0,0.0
112.0,1.777392336,6.086575633723992E-7,112.0,46.42857142857143,-11.96267910696434,112.0,1331536.0,100.0,0.0
119.0,1.82976136,6.267007702516971E-7,119.0,47.05882352941176,-11.878824056111034,119.0,1331808.0,100.0,0.0
126.0,1.87414177,6.419915826032518E-7,126.0,48.41269841269841,-9.63855421686746,126.0,1331808.0,100.0,0.0
133.0,1.923223665,6.589916336521879E-7,133.0,47.368421052631575,-12.06066441983632,133.0,1338848.0,100.0,0.0
140.0,1.97153829,6.757357315844298E-7,140.0,50.0,-8.792184724689175,140.0,1339632.0,100.0,0.0
147.0,2.016720029,6.913940847759323E-7,147.0,51.02040816326531,-7.999999999999992,147.0,1339632.0,100.0,0.0
154.0,2.064299566,7.078867758595489E-7,154.0,50.0,-10.143042912873863,154.0,1339904.0,100.0,0.0
161.0,2.11110148,7.24109916276489E-7,161.0,50.931677018633536,-7.596650029608325,161.0,1339904.0,100.0,0.0
168.0,2.157766239,7.402855140902807E-7,168.0,51.19047619047619,-6.956521739130434,168.0,1339904.0,100.0,0.0
175.0,2.209873084,7.583475246123018E-7,175.0,50.857142857142854,-8.07123366365073,175.0,1339904.0,100.0,0.0
182.0,2.271791283,7.799142836938633E-7,182.0,51.64835164835166,-7.504363001745215,182.0,1346384.0,100.0,0.0
189.0,2.348603808,8.065299517522587E-7,189.0,52.38095238095239,-7.088894485016343,189.0,1339392.0,100.0,0.0
196.0,2.407178538,8.270293691926035E-7,196.0,52.04081632653062,-6.47249190938511,196.0,1352800.0,100.0,0.0
203.0,2.454733076,8.436816915058841E-7,203.0,52.21674876847291,-6.789956071370454,203.0,1353584.0,100.0,0.0
210.0,2.506484277,8.617174604328432E-7,210.0,52.38095238095239,-5.580693815987935,210.0,1347152.0,100.0,0.0
217.0,2.55794,8.797469482599033E-7,217.0,52.53456221198156,-5.893779314919228,217.0,1354416.0,100.0,0.0
224.0,2.601688148,8.950788697167569E-7,224.0,53.125,-5.527638190954766,224.0,1354688.0,100.0,0.0
231.0,2.648555853,9.114192912702718E-7,231.0,53.246753246753244,-5.85539714867618,231.0,1347696.0,100.0,0.0
238.0,2.700393262,9.295715745737114E-7,238.0,53.78151260504202,-5.556003548100974,238.0,1353600.0,100.0,0.0
245.0,2.756326138,9.490800915974089E-7,245.0,53.46938775510204,-5.763405028779164,245.0,1348216.0,100.0,0.0
252.0,2.809738313,9.680969880790864E-7,252.0,53.17460317460318,-5.32728818362143,252.0,1376264.0,100.0,0.0
259.0,2.858790743,9.85643869397365E-7,259.0,53.66795366795367,-5.042584831688511,259.0,1382744.0,100.0,0.0
266.0,2.90970772,1.0036808008426242E-6,266.0,54.51127819548872,-4.263038548752849,266.0,1369312.0,100.0,0.0
273.0,2.964542327,1.0233076399447976E-6,273.0,54.57875457875458,-4.571852217966158,273.0,1383560.0,100.0,0.0
280.0,3.016502842,1.0421147070611476E-6,280.0,55.00000000000001,-4.378698224852059,280.0,1399104.0,100.0,0.0
287.0,3.069191404,1.0613808070876531E-6,287.0,54.70383275261324,-3.9623272403031713,287.0,1413448.0,100.0,0.0
294.0,3.118797926,1.079519928341694E-6,294.0,54.761904761904766,-3.6693355957367717,294.0,1413448.0,100.0,0.0
