learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.486565514,2.184562995121959E-7,3.0,33.33333333333333,-50.000000000000014,3.0,1735504.0,100.0,29.0
6.0,0.68192643,3.12249660591243E-7,6.0,50.0,-28.571428571428587,6.0,1855824.0,100.0,91.0
9.0,0.799243609,3.694665236358137E-7,9.0,55.55555555555556,5.263157894736842,9.0,1885232.0,100.0,80.0
12.0,0.901825724,4.1965616424569233E-7,12.0,50.0,-12.500000000000005,12.0,1891232.0,100.0,95.0
15.0,1.00263699,4.6900547378224623E-7,15.0,53.333333333333336,0.0,15.0,1892232.0,100.0,78.0
18.0,1.093170304,5.133235020466272E-7,18.0,44.44444444444444,-15.384615384615383,18.0,1892232.0,100.0,54.0
21.0,1.225900716,5.78297928483275E-7,21.0,47.61904761904761,-5.4794520547945265,21.0,1892232.0,100.0,68.0
24.0,1.406971855,6.66936193244749E-7,24.0,50.0,0.0,24.0,1892232.0,100.0,58.0
27.0,1.578013216,7.507089118326269E-7,27.0,48.148148148148145,-4.419889502762413,27.0,1893232.0,100.0,58.0
30.0,1.745173757,8.325808805676654E-7,30.0,46.666666666666664,-8.108108108108116,30.0,1893232.0,100.0,56.0
33.0,1.873906056,8.956314467830357E-7,33.0,45.45454545454545,-9.594095940959415,33.0,1893232.0,100.0,71.0
36.0,1.987722563,9.513765493466561E-7,36.0,44.44444444444444,-11.111111111111116,36.0,1893232.0,100.0,59.0
39.0,2.09983082,1.0059179289521879E-6,39.0,43.58974358974359,-13.492063492063494,39.0,1880576.0,100.0,67.0
42.0,2.179118624,1.0444919495620435E-6,42.0,47.61904761904761,-4.999999999999997,42.0,1880576.0,100.0,60.0
45.0,2.26311508,1.0856072620843786E-6,45.0,48.888888888888886,-2.1717670286278286,45.0,1892104.0,100.0,58.0
48.0,2.36018242,1.1331206240744579E-6,48.0,52.083333333333336,3.832752613240416,48.0,1892104.0,100.0,59.0
51.0,2.478651655,1.1910876591270729E-6,51.0,52.94117647058824,5.990783410138256,51.0,1891376.0,100.0,54.0
54.0,2.55792196,1.229829693067999E-6,54.0,51.85185185185185,3.703703703703698,54.0,1889184.0,100.0,55.0
57.0,2.64516665,1.2729639948641614E-6,57.0,54.385964912280706,8.178438661710048,57.0,1911112.0,100.0,59.0
60.0,2.746747342,1.3237432174059358E-6,60.0,56.666666666666664,12.556053811659185,60.0,1932312.0,100.0,55.0
63.0,2.835537476,1.3690791549858391E-6,63.0,57.14285714285714,13.523131672597863,63.0,1973696.0,100.0,66.0
66.0,2.919442775,1.412201532418871E-6,66.0,57.57575757575758,13.966480446927381,66.0,1986624.0,100.0,58.0
69.0,2.988899273,1.4478217479434924E-6,69.0,55.072463768115945,9.094772630684227,69.0,1982376.0,100.0,53.0
72.0,3.05841383,1.4832441398261864E-6,72.0,56.94444444444444,13.219284603421464,72.0,1969720.0,100.0,50.0
75.0,3.135514243,1.5230557413620402E-6,75.0,56.00000000000001,11.131059245960504,75.0,1995976.0,100.0,48.0
78.0,3.202180931,1.5574797802886682E-6,78.0,57.692307692307686,14.824619457313032,78.0,1995976.0,100.0,48.0
81.0,3.279102658,1.59748423843127E-6,81.0,58.0246913580247,15.469613259668513,81.0,2010304.0,100.0,51.0
84.0,3.356238127,1.6378378800040943E-6,84.0,58.333333333333336,16.19156214367161,84.0,2022232.0,100.0,51.0
87.0,3.44713398,1.6854373355294418E-6,87.0,56.32183908045977,12.261146496815275,87.0,2024232.0,100.0,54.0
90.0,3.530237304,1.7289560753199856E-6,90.0,55.55555555555556,10.447761194029864,90.0,2024232.0,100.0,59.0
93.0,3.60307394,1.7670984558738917E-6,93.0,56.98924731182796,12.798874824191287,93.0,2024232.0,100.0,59.0
96.0,3.68469745,1.8098422610733187E-6,96.0,57.291666666666664,12.997347480106106,96.0,2024232.0,100.0,57.0
99.0,3.763484826,1.8511008672263499E-6,99.0,58.58585858585859,14.959145191703326,99.0,2024232.0,100.0,57.0
102.0,3.84812875,1.8954263734288042E-6,102.0,59.80392156862745,16.726403823178007,102.0,2024232.0,100.0,57.0
105.0,3.93779374,1.9423812625994433E-6,105.0,60.952380952380956,18.32669322709165,105.0,2024232.0,100.0,58.0
108.0,4.030631858,1.9910218418416446E-6,108.0,62.03703703703704,19.78260869565216,108.0,2025232.0,100.0,60.0
111.0,4.117721398,2.0363652530325766E-6,111.0,62.16216216216216,19.592963090720932,111.0,2012568.0,100.0,60.0
114.0,4.198882658,2.078622088755376E-6,114.0,62.28070175438597,19.348469891411654,114.0,2012568.0,100.0,60.0
117.0,4.279124413,2.1204001816428457E-6,117.0,63.24786324786324,20.558976788252004,117.0,2012568.0,100.0,60.0
120.0,4.364431711,2.165079079868434E-6,120.0,63.33333333333333,21.0762331838565,120.0,2024504.0,100.0,58.0
123.0,4.476455973,2.2240753221973037E-6,123.0,64.22764227642277,23.624047417442853,123.0,2035704.0,100.0,63.0
126.0,4.568237479,2.272458446241216E-6,126.0,64.28571428571429,23.316202326210448,126.0,2037704.0,100.0,58.0
129.0,4.64995032,2.3155338183328824E-6,129.0,64.34108527131784,23.707894060169707,129.0,2037704.0,100.0,51.0
132.0,4.735090847,2.3604161138903894E-6,132.0,65.15151515151516,24.721051326555916,132.0,2037704.0,100.0,53.0
135.0,4.805909095,2.397748341556784E-6,135.0,65.92592592592592,26.33451957295373,135.0,2037704.0,100.0,52.0
138.0,4.858820899,2.425641089103541E-6,138.0,66.66666666666666,27.880027266530323,138.0,2037704.0,100.0,52.0
141.0,4.921904911,2.458689496914716E-6,141.0,66.66666666666666,28.115847705824915,141.0,2025040.0,100.0,59.0
144.0,4.984954573,2.4919123791853426E-6,144.0,66.66666666666666,27.774294670846388,144.0,2036840.0,100.0,56.0
147.0,5.05255563,2.5275580207839035E-6,147.0,66.66666666666666,27.440314294348735,147.0,2038240.0,100.0,59.0
150.0,5.151945543,2.5796660381616637E-6,150.0,66.66666666666666,27.071178529754942,150.0,2026584.0,100.0,56.0
153.0,5.233687058,2.6229952285993666E-6,153.0,66.01307189542483,25.64485981308411,153.0,2048992.0,100.0,62.0
156.0,5.304731586,2.6608734341452757E-6,156.0,66.66666666666666,27.037236913113855,156.0,2060920.0,100.0,62.0
159.0,5.401720084,2.712583965079241E-6,159.0,67.29559748427673,28.944654520453756,159.0,2060920.0,100.0,61.0
162.0,5.49140751,2.760401845675358E-6,162.0,67.90123456790124,30.218687872763418,162.0,2060920.0,100.0,61.0
165.0,5.580916891,2.8081247995361406E-6,165.0,67.87878787878789,29.84356197352589,165.0,2060920.0,100.0,58.0
168.0,5.681833066,2.861703224745489E-6,168.0,67.26190476190477,28.4608237844534,168.0,2052256.0,100.0,62.0
