learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.01355578,1.5585460727827417E-9,7.0,28.57142857142857,-39.99999999999998,7.0,444424.0,100.0,73.0
14.0,0.073658457,8.5141214621274E-9,14.0,35.714285714285715,-34.04255319148937,14.0,447344.0,100.0,49.0
21.0,0.095549306,1.1053309386554691E-8,21.0,38.095238095238095,-34.48275862068965,21.0,448368.0,100.0,39.0
28.0,0.116813014,1.3519753268294864E-8,28.0,42.857142857142854,-30.994152046783647,28.0,448368.0,100.0,49.0
35.0,0.135771831,1.571884564647658E-8,35.0,45.714285714285715,-22.92051756007395,35.0,448368.0,100.0,30.0
42.0,0.153287603,1.7750554729546938E-8,42.0,40.476190476190474,-31.57894736842107,42.0,448368.0,100.0,32.0
49.0,0.170867102,1.9789655706319546E-8,49.0,42.857142857142854,-26.10294117647057,49.0,448368.0,100.0,42.0
56.0,0.18810868,2.1789560171225008E-8,56.0,44.642857142857146,-21.910112359550553,56.0,448368.0,100.0,30.0
63.0,0.205609245,2.381950534688516E-8,63.0,47.61904761904761,-14.042786615469025,63.0,448368.0,100.0,30.0
70.0,0.228248799,2.6445537901913958E-8,70.0,45.714285714285715,-16.25874125874125,70.0,448368.0,100.0,42.0
77.0,0.253616632,2.9388032056548533E-8,77.0,42.857142857142854,-21.695402298850585,77.0,448368.0,100.0,42.0
84.0,0.279287692,3.2365698457666575E-8,84.0,45.23809523809524,-12.653061224489809,84.0,448368.0,100.0,49.0
91.0,0.295848267,3.428661125833376E-8,91.0,48.35164835164835,-8.525754884547057,91.0,448368.0,100.0,30.0
98.0,0.311929362,3.615190767673983E-8,98.0,50.0,-6.948775055679284,98.0,448368.0,100.0,30.0
105.0,0.328660171,3.8092566450581787E-8,105.0,49.523809523809526,-8.670181605155234,105.0,448368.0,100.0,30.0
112.0,0.344510152,3.9931055234529907E-8,112.0,48.214285714285715,-11.576777739608367,112.0,448368.0,100.0,42.0
119.0,0.360606225,4.179808899792118E-8,119.0,50.42016806722689,-5.881465842256084,119.0,448368.0,100.0,30.0
126.0,0.376871096,4.368470216836366E-8,126.0,50.79365079365079,-3.525046382189269,126.0,448368.0,100.0,42.0
133.0,0.392672394,4.551754405914081E-8,133.0,50.37593984962406,-4.949784791965568,133.0,448368.0,100.0,42.0
140.0,0.408309907,4.7331388016388645E-8,140.0,50.71428571428571,-2.3738872403560882,140.0,448368.0,100.0,30.0
147.0,0.423718215,4.911864577004893E-8,147.0,51.02040816326531,-2.5184037194885702,147.0,448368.0,100.0,42.0
