learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.054253964,1.1119178792312742E-8,74.0,50.0,-0.8843036109064253,74.0,792216.0,100.0,0.0
148.0,0.151447747,3.103873804660514E-8,148.0,54.729729729729726,7.6034289973909654,148.0,792216.0,100.0,0.0
222.0,0.199957379,4.098063411446288E-8,222.0,54.054054054054056,7.507556572175475,222.0,792216.0,100.0,0.0
296.0,0.241091023,4.941084470728412E-8,296.0,53.04054054054054,6.072504794082713,296.0,792216.0,100.0,0.0
370.0,0.282450523,5.788734377490356E-8,370.0,52.16216216216216,4.240386021348157,370.0,792216.0,100.0,0.0
444.0,0.322290961,6.605251587709411E-8,444.0,52.47747747747747,4.94338244246924,444.0,792216.0,100.0,0.0
518.0,0.362440546,7.428104668181389E-8,518.0,51.54440154440154,3.0859136242341103,518.0,792216.0,100.0,0.0
592.0,0.401109516,8.220613011248409E-8,592.0,51.01351351351351,2.010251024531682,592.0,792216.0,100.0,0.0
666.0,0.438985619,8.996871795238927E-8,666.0,51.051051051051054,2.071192740000374,666.0,792216.0,100.0,0.0
740.0,0.476492949,9.765572692913934E-8,740.0,50.67567567567568,1.299441634753138,740.0,792216.0,100.0,0.0
814.0,0.513604474,1.0526161691959947E-7,814.0,50.859950859950864,1.7199017199017286,814.0,792216.0,100.0,0.0
888.0,0.550014573,1.127237518638186E-7,888.0,50.67567567567568,1.349850101200711,888.0,792216.0,100.0,0.0
962.0,0.609697336,1.2498370839911203E-7,962.0,50.83160083160083,1.662351583469861,962.0,794040.0,100.0,0.0
1036.0,0.691311899,1.419863545401622E-7,1036.0,52.300000000000004,4.558769388375784,1036.0,805288.0,100.0,0.0
1110.0,0.73496254,1.5110406100002013E-7,1110.0,54.300000000000004,8.593418726148283,1110.0,807416.0,100.0,0.0
1184.0,0.775428916,1.5955664106321417E-7,1184.0,56.10000000000001,12.150804450492297,1184.0,807416.0,100.0,0.0
1258.0,0.816812115,1.6820072628642742E-7,1258.0,58.4,16.814973304805132,1258.0,807416.0,100.0,0.0
1332.0,0.870553994,1.7942628142370946E-7,1332.0,60.699999999999996,21.422630282478647,1332.0,807416.0,100.0,0.0
1406.0,0.910841217,1.8784144017010306E-7,1406.0,62.3,24.615679938572775,1406.0,807416.0,100.0,0.0
1480.0,0.950302732,1.9608412577536785E-7,1480.0,65.3,30.60721684944767,1480.0,807416.0,100.0,0.0
1554.0,1.011889995,2.0894841763536757E-7,1554.0,67.4,34.812515996928596,1554.0,807416.0,100.0,0.0
1628.0,1.047744401,2.164376535712286E-7,1628.0,70.19999999999999,40.40500597949771,1628.0,807416.0,100.0,0.0
1702.0,1.083405319,2.2388647390843886E-7,1702.0,71.89999999999999,43.80764216066614,1702.0,807416.0,100.0,0.0
1776.0,1.118195518,2.3115341924750143E-7,1776.0,74.1,48.21574241430605,1776.0,807416.0,100.0,0.0
1850.0,1.151477219,2.3810527088704E-7,1850.0,76.1,52.21911235505797,1850.0,807416.0,100.0,0.0
1924.0,1.183893389,2.4487633119318427E-7,1924.0,78.7,57.435413735771846,1924.0,807416.0,100.0,0.0
1998.0,1.220134055,2.5244624876891365E-7,1998.0,80.80000000000001,61.6245602814199,1998.0,807416.0,100.0,0.0
2072.0,1.263113728,2.614238040390569E-7,2072.0,81.39999999999999,62.81903665323354,2072.0,807416.0,100.0,0.0
2146.0,1.296609249,2.6842031820703916E-7,2146.0,81.0,62.0121561100448,2146.0,807416.0,100.0,0.0
2220.0,1.328522365,2.7508630104810203E-7,2220.0,80.80000000000001,61.60168952566087,2220.0,807416.0,100.0,0.0
2294.0,1.360366687,2.817379142605906E-7,2294.0,79.60000000000001,59.201142368013706,2294.0,807416.0,100.0,0.0
2368.0,1.392399568,2.8842891350666263E-7,2368.0,79.4,58.78417312247905,2368.0,807416.0,100.0,0.0
2442.0,1.424235794,2.950788356339848E-7,2442.0,78.5,56.969017692738774,2442.0,807416.0,100.0,0.0
2516.0,1.455878636,3.0168836388608227E-7,2516.0,78.10000000000001,56.149835411711,2516.0,807416.0,100.0,0.0
2590.0,1.48768821,3.083327189677208E-7,2590.0,78.0,55.98239295718288,2590.0,807416.0,100.0,0.0
2664.0,1.523043194,3.1571763608737947E-7,2664.0,77.8,55.596270086687284,2664.0,807416.0,100.0,0.0
2738.0,1.554740178,3.2233847347152723E-7,2738.0,77.60000000000001,55.2,2738.0,807416.0,100.0,0.0
2812.0,1.586433479,3.289585415539621E-7,2812.0,77.0,54.01471529110685,2812.0,807416.0,100.0,0.0
2886.0,1.61917474,3.357975065745123E-7,2886.0,77.5,55.06614263803681,2886.0,807416.0,100.0,0.0
2960.0,1.656029681,3.4349573335733054E-7,2960.0,76.9,53.85611096906163,2960.0,807416.0,100.0,0.0
3034.0,1.691385868,3.508809017585425E-7,3034.0,76.4,52.82736013112396,3034.0,807416.0,100.0,0.0
3108.0,1.730014317,3.5894957729028536E-7,3108.0,77.0,54.056602266008284,3108.0,807416.0,100.0,0.0
3182.0,1.763131324,3.6586702779588184E-7,3182.0,77.5,55.05285783918114,3182.0,807416.0,100.0,0.0
3256.0,1.795584963,3.726459145928981E-7,3256.0,77.3,54.65441470235718,3256.0,807416.0,100.0,0.0
3330.0,1.827745809,3.7936364305257175E-7,3330.0,77.60000000000001,55.27138686656097,3330.0,807416.0,100.0,0.0
3404.0,1.860240059,3.861510126385817E-7,3404.0,78.10000000000001,56.263680081800906,3404.0,807416.0,100.0,0.0
3478.0,1.892375328,3.9286339859760057E-7,3478.0,77.8,55.693752020724155,3478.0,807416.0,100.0,0.0
3552.0,1.923614924,3.9938869718949415E-7,3552.0,78.2,56.469474718349524,3552.0,807416.0,100.0,0.0
