learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
44.0,1.456587006,5.225839427963749E-7,44.0,59.09090909090909,-2.061855670103086,44.0,1434456.0,100.0,44.52000000000001,0.7379304941127003,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.529410849,5.496084917458438E-7,48.0,60.416666666666664,-1.333333333333314,48.0,1434456.0,100.0,48.54000000000001,0.798915932164747,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
52.0,1.599238297,5.755210941127979E-7,52.0,61.53846153846154,-0.7751937984495871,52.0,1434456.0,100.0,53.81,0.8298344729675027,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
56.0,1.657562633,5.971649515123212E-7,56.0,64.28571428571429,1.4084507042253689,56.0,1434456.0,100.0,55.460000000000015,0.830166102401054,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.723442025,6.216124508548819E-7,60.0,65.0,1.5625000000000253,60.0,1434456.0,100.0,60.849999999999994,0.8249119940816702,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.794588786,6.480146434065805E-7,64.0,64.0625,0.27100271002710025,64.0,1434456.0,100.0,65.13000000000002,0.8471765346184235,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
68.0,1.860409412,6.724403349925311E-7,68.0,64.70588235294117,0.48780487804878797,68.0,1434456.0,100.0,69.61000000000001,0.8626825674146963,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.927655868,6.973951446673008E-7,72.0,63.888888888888886,-1.6286644951140534,72.0,1434456.0,100.0,74.21000000000002,0.9196282736063315,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
76.0,1.987131689,7.194663121546352E-7,76.0,64.47368421052632,-1.3833992094861687,76.0,1434456.0,100.0,77.33,0.9526205218164566,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
80.0,2.042289888,7.399352325992765E-7,80.0,65.0,5.405405405405438,80.0,1434456.0,100.0,81.99999999999997,1.0017156999040915,8633.600000000002,78.97746514038036,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
84.0,2.100436621,7.616282282658627E-7,84.0,64.28571428571429,4.255319148936156,84.0,1442104.0,100.0,84.93999999999996,1.0214685407774338,8709.919999999998,111.10090025001432,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
88.0,2.156358935,7.824913525151215E-7,88.0,61.36363636363637,1.3192612137203055,88.0,1442104.0,100.0,90.21999999999998,1.0754919006123795,8709.919999999998,111.10090025001432,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
92.0,2.212721311,8.035186521628335E-7,92.0,60.86956521739131,-0.302846759539683,92.0,1442104.0,100.0,94.63999999999997,1.1080531657740151,8709.919999999998,111.10090025001432,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
96.0,2.271167472,8.253233564323168E-7,96.0,59.375,-1.6286644951139972,96.0,1442104.0,100.0,99.21,1.1253098338778624,8709.919999999998,111.10090025001432,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
100.0,2.330022744,8.472904336840392E-7,100.0,59.0,-1.990049751243811,100.0,1442744.0,100.0,102.86000000000001,1.1439802922650848,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
104.0,2.388045815,8.689469011461074E-7,104.0,59.61538461538461,-0.2294630564479493,104.0,1442744.0,100.0,106.28,1.159944268950326,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
108.0,2.446827589,8.908865460848189E-7,108.0,58.333333333333336,-1.3344453711426312,108.0,1442744.0,100.0,110.66999999999993,1.2390167982164833,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
112.0,2.506952913,9.133276561538173E-7,112.0,58.92857142857143,-0.980007840062716,112.0,1442744.0,100.0,115.35999999999996,1.2228068390619045,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
116.0,2.564912357,9.34960375544102E-7,116.0,59.48275862068966,-0.6646971935007338,116.0,1442744.0,100.0,118.67,1.2089777800800452,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
120.0,2.623147667,9.566960588580454E-7,120.0,58.333333333333336,-3.341370995521873,120.0,1442744.0,100.0,122.30000000000005,1.23831916056982,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
124.0,2.680593512,9.78137083120162E-7,124.0,58.06451612903226,-4.4041450777201785,124.0,1442744.0,100.0,124.92000000000002,1.2667208919812674,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
128.0,2.739247374,1.000028986324107E-6,128.0,57.03125,-4.824300178677785,128.0,1442744.0,100.0,129.7800000000001,1.2831133223452238,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
132.0,2.801189616,1.023148240877189E-6,132.0,56.81818181818182,-3.2948929159802103,132.0,1442744.0,100.0,133.62999999999997,1.3021858080887987,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
136.0,2.858646101,1.0445932364012507E-6,136.0,57.35294117647059,0.20242914979756096,136.0,1442744.0,100.0,135.87999999999997,1.3104305715406221,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
140.0,2.915662316,1.0658739060327802E-6,140.0,57.85714285714286,1.946818613485278,140.0,1442744.0,100.0,139.4600000000001,1.3462570634199411,8716.32,115.6929084545231,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
144.0,2.975114239,1.0880735200133752E-6,144.0,56.94444444444444,-0.24702447788009652,144.0,1443384.0,100.0,145.20000000000002,1.363521880716228,8722.720000000001,120.10603907473686,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628971,1.02,0.014070529413628971,0.02,0.014070529413628971,0.0,0.0,0.0,0.0,1.0,0.0
