learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.446951531,1.8000391648559934E-7,2.0,100.0,?,2.0,1556768.0,100.0,0.0
4.0,0.88161145,4.1747633269233216E-7,4.0,75.0,0.0,4.0,2111864.0,100.0,99.0
6.0,1.062995329,5.213892759004443E-7,6.0,66.66666666666666,-20.000000000000057,6.0,2214488.0,100.0,0.0
8.0,1.192203511,5.979522331445747E-7,8.0,62.5,-20.0,8.0,2290504.0,100.0,99.0
10.0,1.307104494,6.663132354464941E-7,10.0,70.0,34.782608695652165,10.0,2299784.0,100.0,99.0
12.0,1.429705498,7.39464741622075E-7,12.0,75.0,40.0,12.0,2306384.0,100.0,95.0
14.0,1.545289212,8.084292891592843E-7,14.0,71.42857142857143,30.000000000000004,14.0,2306384.0,100.0,67.0
16.0,1.678490208,8.880333329024477E-7,16.0,68.75,23.076923076923077,16.0,2310096.0,100.0,89.0
18.0,1.781994136,9.498897113044622E-7,18.0,66.66666666666666,16.923076923076916,18.0,2310096.0,100.0,73.0
20.0,1.870897743,1.003020594954559E-6,20.0,70.0,19.999999999999986,20.0,2310096.0,100.0,71.0
22.0,1.954179666,1.0527918282080007E-6,22.0,72.72727272727273,22.352941176470605,22.0,2310096.0,100.0,48.0
24.0,2.039877995,1.1040071624419279E-6,24.0,75.0,24.210526315789487,24.0,2310096.0,100.0,48.0
26.0,2.13273672,1.1595017175039213E-6,26.0,69.23076923076923,13.33333333333331,26.0,2310096.0,100.0,68.0
28.0,2.219881061,1.2115812224719859E-6,28.0,71.42857142857143,15.151515151515166,28.0,2310096.0,100.0,51.0
30.0,2.307964937,1.2642222156232036E-6,30.0,66.66666666666666,7.407407407407393,30.0,2310096.0,100.0,86.0
32.0,2.389584983,1.3130002721484191E-6,32.0,62.5,0.0,32.0,2310096.0,100.0,50.0
34.0,2.47560172,1.364405894481695E-6,34.0,58.82352941176471,-5.309734513274333,34.0,2310096.0,100.0,66.0
36.0,2.557901149,1.413589966244592E-6,36.0,58.333333333333336,-7.142857142857116,36.0,2310096.0,100.0,59.0
38.0,2.641541602,1.4635754654469402E-6,38.0,60.526315789473685,-5.166051660516584,38.0,2310096.0,100.0,56.0
40.0,2.722316119,1.511848213982551E-6,40.0,62.5,-3.4482758620689844,40.0,2310096.0,100.0,48.0
42.0,2.835442188,1.5794550098444087E-6,42.0,59.523809523809526,-7.207207207207183,42.0,2310096.0,100.0,62.0
44.0,2.977666374,1.6644515238620652E-6,44.0,59.09090909090909,-8.791208791208792,44.0,2310096.0,100.0,59.0
46.0,3.064367761,1.7162663091159303E-6,46.0,60.86956521739131,-7.253886010362671,46.0,2310096.0,100.0,59.0
48.0,3.149058714,1.7668796117917016E-6,48.0,62.5,-5.882352941176482,48.0,2310096.0,100.0,59.0
50.0,3.234146441,1.8177300359290283E-6,50.0,64.0,-4.651162790697713,50.0,2310096.0,100.0,59.0
