learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
36.0,1.690487863,4.514805603349623E-7,36.0,77.77777777777779,-9.090909090909136,36.0,1062416.0,100.0,33.15999999999998,0.765509007395759,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.732623377,4.630614127752682E-7,38.0,78.94736842105263,10.059171597633137,38.0,1062416.0,100.0,37.30000000000001,0.8574686730444008,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.77206335,4.7390140175849617E-7,40.0,80.0,10.614525139664826,40.0,1062416.0,100.0,37.37000000000001,0.8712762031768243,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.810277069,4.844043575533231E-7,42.0,80.95238095238095,11.111111111111123,42.0,1062416.0,100.0,37.55,0.8863014741217027,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,1.852908841,4.961216054027445E-7,44.0,81.81818181818183,11.557788944723645,44.0,1062416.0,100.0,37.74000000000001,0.9182350219609111,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,1.904009461,5.101083303411968E-7,46.0,78.26086956521739,7.630522088353439,46.0,1058016.0,100.0,46.78999999999999,1.1288946054893834,4884.08,43.92,1.02,0.019999999999999997,1.01,0.009999999999999998,1.01,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.958215502,5.248799711190992E-7,48.0,77.08333333333334,4.347826086956552,48.0,1053376.0,100.0,53.699999999999996,1.1883695646650592,4837.679999999999,61.811918827123556,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.004887792,5.376488244914347E-7,50.0,78.0,4.844290657439487,50.0,1057536.0,100.0,53.960000000000015,1.2256451609687282,4879.120000000004,73.5253811464264,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.045503551,5.488481208464504E-7,52.0,76.92307692307693,2.19435736677116,52.0,1065856.0,100.0,57.05000000000003,1.25717134789964,4962.000000000002,39.165827199256505,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.08576125,5.60004092737393E-7,54.0,75.92592592592592,1.1267605633802917,54.0,1071176.0,100.0,62.3,1.2808220214007293,5015.040000000001,59.50489653054707,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.124383603,5.707119231430422E-7,56.0,75.0,0.2544529262086379,56.0,1071680.0,100.0,63.7,1.29251926894962,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.162556243,5.812950731457337E-7,58.0,74.13793103448276,-0.4618937644341961,58.0,1071680.0,100.0,65.34999999999998,1.3091268583728362,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.220093443,5.972469386267395E-7,60.0,73.33333333333333,5.697445972495112,60.0,1071680.0,100.0,69.54,1.3005375733895503,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.262652165,6.090461052248277E-7,62.0,72.58064516129032,10.221465076660968,62.0,1071680.0,100.0,72.54000000000002,1.3018572591618187,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.300592418,6.195648272372184E-7,64.0,73.4375,10.819672131147541,64.0,1071680.0,100.0,73.88000000000001,1.2684421368534928,5020.079999999998,63.00422252965002,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.03,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
