learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1301.0,5.031862126,4.598986474378536E-6,1301.0,73.8,31.26426528845397,1301.0,3532936.0,100.0,65.0
2602.0,8.798074967,8.188193693875475E-6,2602.0,81.89999999999999,52.54674538838259,2602.0,3683800.0,100.0,60.0
3903.0,14.335380382,1.88521495947797E-5,3903.0,81.8,57.22699305761194,3903.0,7444272.0,100.0,48.0
5204.0,19.908195072,3.074077305730546E-5,5204.0,82.1,56.221446110801324,5204.0,8246304.0,100.0,41.0
6505.0,25.06828262,4.2333513614343774E-5,6505.0,87.8,69.05516804058338,6505.0,8684232.0,100.0,39.0
7806.0,30.797216933,5.844247178847865E-5,7806.0,84.3,60.76059463944734,7806.0,1.086916E7,100.0,44.0
9107.0,36.697685785,7.866786078084695E-5,9107.0,86.3,66.13571421509012,9107.0,1.3249904E7,100.0,43.0
10408.0,42.320092083,1.0025606394213513E-4,10408.0,87.9,71.27228178805117,10408.0,1.4842144E7,100.0,41.0
11709.0,48.507622106,1.271093067427481E-4,11709.0,88.3,68.92430278884461,11709.0,1.6775744E7,100.0,34.0
13010.0,54.202453501,1.5451755519227067E-4,13010.0,86.5,68.07000946073795,13010.0,1.8603848E7,100.0,27.0
14311.0,60.30681603,1.8640976094417492E-4,14311.0,89.8,74.00505627140761,14311.0,2.0195128E7,100.0,35.0
15612.0,66.289833079,2.2020617238449613E-4,15612.0,87.8,68.90689910033898,15612.0,2.1834976E7,100.0,45.0
16913.0,72.652974028,2.594944445566597E-4,16913.0,88.5,70.22545801012852,16913.0,2.3866776E7,100.0,43.0
18214.0,79.158346477,3.026466226562754E-4,18214.0,89.4,74.5172705592738,18214.0,2.564088E7,100.0,35.0
19515.0,86.01331383,3.5143844394964075E-4,19515.0,90.0,74.69123304312613,19515.0,2.7513384E7,100.0,34.0
20816.0,92.634031963,4.0132532091362376E-4,20816.0,85.39999999999999,64.47394674985279,20816.0,2.9126184E7,100.0,22.0
22117.0,98.825861898,4.486720828819873E-4,22117.0,87.6,69.64355660007834,22117.0,2.9557904E7,100.0,31.0
23418.0,105.131561793,5.015935538523275E-4,23418.0,89.4,72.72371698540464,23418.0,3.2441504E7,100.0,27.0
24719.0,112.292715912,5.661867777229658E-4,24719.0,88.7,72.36623300401057,24719.0,3.4866336E7,100.0,26.0
26020.0,119.799295835,6.391893136877932E-4,26020.0,87.4,68.7506200273804,26020.0,3.759224E7,100.0,32.0
27321.0,126.862648941,7.116512910573265E-4,27321.0,88.3,71.67618863174204,27321.0,3.9655336E7,100.0,27.0
28622.0,133.831397004,7.867929341060385E-4,28622.0,89.8,73.35938193766096,28622.0,4.1680056E7,100.0,32.0
29923.0,141.068053529,8.685576248285844E-4,29923.0,88.7,73.17239938462707,29923.0,4.3674728E7,100.0,28.0
31224.0,148.368093408,9.546952688757355E-4,31224.0,89.1,72.81741281621579,31224.0,4.5611056E7,100.0,36.0
32525.0,155.981334178,0.0010487807436316485,32525.0,87.8,71.38031340902693,32525.0,4.7770016E7,100.0,31.0
33826.0,163.369371,0.0011442491185569275,33826.0,88.4,69.70836466950782,33826.0,4.9949696E7,100.0,31.0
35127.0,170.650970398,0.0012418903777444356,35127.0,88.6,71.08081643421393,35127.0,5.1833312E7,100.0,28.0
36428.0,177.97809321,0.001343555442441508,36428.0,88.8,71.38638093924204,36428.0,5.3634056E7,100.0,35.0
37729.0,186.237715333,0.0014611766220518293,37729.0,87.9,68.97594995128455,37729.0,5.5046248E7,100.0,26.0
39030.0,193.542022832,0.0015680687645066517,39030.0,90.0,74.26924660354057,39030.0,5.6567776E7,100.0,38.0
40331.0,201.25010777,0.0016840087525265494,40331.0,87.8,70.6116156384747,40331.0,5.8141888E7,100.0,23.0
