learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
46.0,1.121309624,1.0305486825774445E-6,46.0,65.21739130434783,23.333333333333336,46.0,3552592.0,100.0,38.0
92.0,1.519376925,1.3963956563680744E-6,92.0,72.82608695652173,41.38634046890928,92.0,3552592.0,100.0,64.0
138.0,1.855716145,1.7055109378669204E-6,138.0,73.91304347826086,44.97120070890561,138.0,3552592.0,100.0,34.0
184.0,2.197878662,2.0199781675905567E-6,184.0,75.54347826086956,48.17225838758137,184.0,3552592.0,100.0,41.0
230.0,2.508379875,2.3053468196978792E-6,230.0,76.52173913043478,50.12048192771085,230.0,3552592.0,100.0,40.0
276.0,2.770967982,2.5466805440656593E-6,276.0,77.17391304347827,52.739726027397246,276.0,3552592.0,100.0,47.0
322.0,3.032433968,2.7869829740491843E-6,322.0,77.32919254658384,53.58398167528928,322.0,3552592.0,100.0,34.0
368.0,3.288434166,3.0222620273470136E-6,368.0,78.53260869565217,55.769230769230774,368.0,3552592.0,100.0,40.0
414.0,3.581066497,3.2912081388731343E-6,414.0,77.77777777777779,54.61175461175461,414.0,3552592.0,100.0,48.0
460.0,3.844074675,3.5329279328923054E-6,460.0,78.69565217391305,56.334753971328944,460.0,3552592.0,100.0,49.0
506.0,4.085779506,3.7550687134833883E-6,506.0,77.86561264822134,54.51247311137508,506.0,3552592.0,100.0,50.0
552.0,4.32200628,3.972174841465056E-6,552.0,77.35507246376811,53.582864677232735,552.0,3552592.0,100.0,39.0
598.0,4.578503329,4.2079105296945115E-6,598.0,78.09364548494983,55.03243212215144,598.0,3552592.0,100.0,46.0
644.0,4.845022673,4.452857289235215E-6,644.0,78.1055900621118,55.22661827935781,644.0,3552592.0,100.0,49.0
690.0,5.0910551,4.678975381945156E-6,690.0,78.55072463768116,56.18859667939422,690.0,3552592.0,100.0,46.0
736.0,5.342717788,4.910268011582212E-6,736.0,78.53260869565217,56.0500695410292,736.0,3552592.0,100.0,47.0
782.0,5.59521625,5.142328766076308E-6,782.0,78.77237851662404,56.664619164619154,782.0,3552592.0,100.0,44.0
828.0,5.861038905,5.386635227954573E-6,828.0,77.65700483091787,54.412885100709495,828.0,3552592.0,100.0,54.0
874.0,6.117209928,5.622071279350817E-6,874.0,77.91762013729976,54.96505214145739,874.0,3552592.0,100.0,39.0
920.0,6.364760985,5.8495850812496615E-6,920.0,78.47826086956522,56.17529880478087,920.0,3552592.0,100.0,42.0
966.0,6.616957417,6.0813682526285E-6,966.0,78.05383022774328,55.33259757198755,966.0,3552592.0,100.0,43.0
1012.0,6.916365448,6.363096353302131E-6,1012.0,78.10000000000001,55.5586220331829,1012.0,3637216.0,100.0,41.0
1058.0,7.188384137,6.618660614082288E-6,1058.0,78.4,56.17381141753373,1058.0,3631648.0,100.0,42.0
1104.0,7.447204367,6.868169099143715E-6,1104.0,78.10000000000001,55.44397333962679,1104.0,3726400.0,100.0,43.0
1150.0,7.699255143,7.110961278594852E-6,1150.0,77.5,54.310267802750325,1150.0,3723480.0,100.0,44.0
1196.0,8.030659537,7.447641557002767E-6,1196.0,77.2,53.834939661456225,1196.0,3927008.0,100.0,42.0
