learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.275370025,8.30480431166167E-8,1.0,0.0,0.0,1.0,1165776.0,100.0,99.0
2.0,0.5728869,1.9099634597450495E-7,2.0,0.0,-100.0,2.0,1402512.0,100.0,0.0
3.0,0.710127267,2.435686650697639E-7,3.0,0.0,-80.0,3.0,1480736.0,100.0,99.0
4.0,0.871400332,3.07768642176189E-7,4.0,0.0,-100.0,4.0,1538776.0,100.0,12.0
5.0,0.985111541,3.539223009194186E-7,5.0,0.0,-92.3076923076923,5.0,1568936.0,100.0,99.0
6.0,1.063182105,3.857327584864365E-7,6.0,0.0,-100.0,6.0,1575016.0,100.0,17.0
7.0,1.135134971,4.150646593317224E-7,7.0,14.285714285714285,-74.99999999999997,7.0,1575776.0,100.0,17.0
8.0,1.201460397,4.421392973081768E-7,8.0,12.5,-75.0,8.0,1577920.0,100.0,99.0
9.0,1.265165092,4.681617962612916E-7,9.0,11.11111111111111,-71.4285714285714,9.0,1578992.0,100.0,84.0
10.0,1.3360617,4.971417551301131E-7,10.0,20.0,-53.84615384615385,10.0,1580064.0,100.0,84.0
11.0,1.419899522,5.314116123454481E-7,11.0,18.181818181818183,-52.307692307692314,11.0,1580064.0,100.0,22.0
12.0,1.502723215,5.652832146287814E-7,12.0,16.666666666666664,-62.16216216216218,12.0,1580824.0,100.0,37.0
13.0,1.591884833,6.017467766174323E-7,13.0,15.384615384615385,-60.67415730337079,13.0,1580824.0,100.0,27.0
14.0,1.649812751,6.254369953039807E-7,14.0,14.285714285714285,-58.49056603773587,14.0,1580824.0,100.0,64.0
15.0,1.703814237,6.475214591843946E-7,15.0,13.333333333333334,-55.99999999999999,15.0,1580824.0,100.0,28.0
16.0,1.758684888,6.699721653016595E-7,16.0,12.5,-64.70588235294117,16.0,1581584.0,100.0,58.0
17.0,1.81359465,6.924388739549059E-7,17.0,17.647058823529413,-56.57894736842105,17.0,1581584.0,100.0,55.0
18.0,1.870659368,7.15787297750399E-7,18.0,16.666666666666664,-55.172413793103445,18.0,1581584.0,100.0,34.0
19.0,1.92371936,7.374971602227146E-7,19.0,21.052631578947366,-47.66839378238341,19.0,1581584.0,100.0,28.0
20.0,1.976550471,7.59113374451877E-7,20.0,25.0,-41.50943396226414,20.0,1581584.0,100.0,28.0
21.0,2.036895057,7.838037789096995E-7,21.0,23.809523809523807,-41.17647058823529,21.0,1581584.0,100.0,33.0
22.0,2.096012436,8.079920631411363E-7,22.0,27.27272727272727,-36.434108527131784,22.0,1581584.0,100.0,33.0
23.0,2.156931079,8.32917346988335E-7,23.0,30.434782608695656,-32.374100719424455,23.0,1581584.0,100.0,34.0
24.0,2.216888729,8.574494339072934E-7,24.0,33.33333333333333,-28.859060402684566,24.0,1581584.0,100.0,34.0
25.0,2.272559429,8.802274856027694E-7,25.0,36.0,-25.786163522012572,25.0,1581584.0,100.0,34.0
26.0,2.323158091,9.00930277893111E-7,26.0,38.46153846153847,-23.076923076923073,26.0,1581584.0,100.0,34.0
27.0,2.373010332,9.21327666872113E-7,27.0,40.74074074074074,-20.670391061452502,27.0,1581584.0,100.0,31.0
28.0,2.425843862,9.429448708518453E-7,28.0,42.857142857142854,-18.518518518518533,28.0,1581584.0,100.0,31.0
29.0,2.477035173,9.638901495768692E-7,29.0,44.827586206896555,-16.582914572864325,29.0,1581584.0,100.0,31.0
30.0,2.536131374,9.880697686832256E-7,30.0,43.333333333333336,-20.85308056872037,30.0,1581584.0,100.0,55.0
31.0,2.58745939,1.0090709812038913E-6,31.0,45.16129032258064,-18.961625282167045,31.0,1581584.0,100.0,44.0
32.0,2.641405098,1.0311432404995899E-6,32.0,43.75,-20.0,32.0,1581584.0,100.0,37.0
33.0,2.69391355,1.0526274365687145E-6,33.0,45.45454545454545,-18.326693227091628,33.0,1581584.0,100.0,34.0
