learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,2.133608596,5.005029612074255E-6,6.0,50.0,0.0,6.0,9067640.0,100.0,0.0
12.0,2.782393804,6.55058386422779E-6,12.0,41.66666666666667,-16.666666666666664,12.0,9208432.0,100.0,0.0
18.0,3.23171507,7.621741371754052E-6,18.0,50.0,0.0,18.0,9215072.0,100.0,0.0
24.0,3.704031609,8.747718361854207E-6,24.0,54.166666666666664,1.492537313432807,24.0,9215072.0,100.0,0.0
30.0,4.112807503,9.722217903466954E-6,30.0,56.666666666666664,11.764705882352947,30.0,9215072.0,100.0,0.0
36.0,4.520375078,1.0693836878175182E-5,36.0,63.888888888888886,23.52941176470587,36.0,9215072.0,100.0,0.0
42.0,4.949867706,1.1717723989072318E-5,42.0,66.66666666666666,32.56880733944953,42.0,9215072.0,100.0,0.0
48.0,5.336388958,1.2639169672211318E-5,48.0,66.66666666666666,33.33333333333333,48.0,9215072.0,100.0,0.0
54.0,5.699998824,1.3505995854830767E-5,54.0,70.37037037037037,39.74895397489539,54.0,9215072.0,100.0,0.0
60.0,6.061795074,1.4368498475355182E-5,60.0,68.33333333333333,35.95505617977528,60.0,9215072.0,100.0,0.0
66.0,6.426136294,1.523706816621036E-5,66.0,66.66666666666666,31.83098591549295,66.0,9215072.0,100.0,0.0
72.0,6.817912204,1.6171040668781458E-5,72.0,68.05555555555556,34.07643312101911,72.0,9215072.0,100.0,0.0
78.0,7.218148181,1.712518151184064E-5,78.0,66.66666666666666,31.90060443250503,78.0,9215072.0,100.0,0.0
84.0,7.615911498,1.8073427667683837E-5,84.0,66.66666666666666,32.5301204819277,84.0,9215072.0,100.0,0.0
90.0,8.00695688,1.9005658631158366E-5,90.0,66.66666666666666,32.63473053892215,90.0,9215072.0,100.0,0.0
96.0,8.390474931,1.991994484613687E-5,96.0,64.58333333333334,28.51511169513799,96.0,9215072.0,100.0,0.0
102.0,8.768288604,2.082063213361554E-5,102.0,63.725490196078425,27.058368766911467,102.0,9215072.0,100.0,0.0
108.0,9.156370138,2.1745797444345366E-5,108.0,62.96296296296296,25.388601036269424,108.0,9215072.0,100.0,0.0
114.0,9.583974724,2.2765183565603554E-5,114.0,64.91228070175438,29.368029739776958,114.0,9215072.0,100.0,0.0
120.0,10.003481627,2.3765265250158277E-5,120.0,65.0,29.765886287625413,120.0,9215072.0,100.0,0.0
126.0,10.434527426,2.479285503640825E-5,126.0,65.07936507936508,29.537366548042716,126.0,9215072.0,100.0,0.0
132.0,10.866182283,2.5821896783868572E-5,132.0,64.39393939393939,27.89400278940027,132.0,9215072.0,100.0,0.0
138.0,11.325705941,2.6917376240103857E-5,138.0,63.04347826086957,25.23900573613768,138.0,9215072.0,100.0,0.0
144.0,11.703105378,2.7817076011444604E-5,144.0,63.888888888888886,26.645768025078354,144.0,9215072.0,100.0,0.0
150.0,12.103021179,2.877045357229998E-5,150.0,65.33333333333333,28.858080992338557,150.0,9215072.0,100.0,0.0
156.0,12.510042413,2.974077009972137E-5,156.0,66.02564102564102,30.286677908937605,156.0,9215072.0,100.0,0.0
162.0,12.885398705,3.0635599124290666E-5,162.0,66.66666666666666,31.58141717503519,162.0,9215072.0,100.0,0.0
168.0,13.262828522,3.1535371319902284E-5,168.0,66.07142857142857,30.08177570093458,168.0,9215072.0,100.0,0.0
174.0,13.643358415,3.2442533928415714E-5,174.0,65.51724137931035,28.931245745405036,174.0,9215072.0,100.0,0.0
180.0,14.006280038,3.330771937708323E-5,180.0,66.11111111111111,30.43588443993918,180.0,9215072.0,100.0,0.0
186.0,14.344814613,3.411476742712692E-5,186.0,66.12903225806451,30.57234269463204,186.0,9215072.0,100.0,0.0
192.0,14.69988208,3.496122899423953E-5,192.0,67.1875,32.62032085561497,192.0,9215072.0,100.0,0.0
198.0,15.05911969,3.581763195589524E-5,198.0,67.67676767676768,33.15045368221145,198.0,9215072.0,100.0,0.0
204.0,15.452338638,3.675504458272555E-5,204.0,68.13725490196079,34.10852713178296,204.0,9215072.0,100.0,0.0
210.0,15.831343994,3.7658572777787796E-5,210.0,68.57142857142857,34.78260869565218,210.0,9215072.0,100.0,0.0
216.0,16.190544353,3.851488693508161E-5,216.0,68.05555555555556,33.73643962297707,216.0,9215072.0,100.0,0.0
222.0,16.5654374,3.9408611608717345E-5,222.0,68.46846846846847,35.2392065344224,222.0,9215072.0,100.0,0.0
228.0,16.932251047,4.028307543132916E-5,228.0,69.2982456140351,36.84710351377019,228.0,9215072.0,100.0,0.0
234.0,17.284942679,4.1123873136769814E-5,234.0,69.23076923076923,36.799459824442934,234.0,9215072.0,100.0,0.0
240.0,17.640899348,4.197245451318165E-5,240.0,68.75,35.97951344430218,240.0,9215072.0,100.0,0.0
246.0,17.998845481,4.282577866377492E-5,246.0,68.69918699186992,36.106051406597864,246.0,9215072.0,100.0,0.0
252.0,18.35529595,4.3675537232581695E-5,252.0,69.04761904761905,36.809618723075936,252.0,9215072.0,100.0,0.0
258.0,18.715051551,4.4533175056663164E-5,258.0,68.9922480620155,36.6093366093366,258.0,9215072.0,100.0,0.0
264.0,19.119121911,4.5496456860651584E-5,264.0,68.93939393939394,36.41917293233084,264.0,9215072.0,100.0,0.0
270.0,19.527263215,4.6469443574151936E-5,270.0,68.88888888888889,36.381486676016834,270.0,9215072.0,100.0,0.0
276.0,19.990183165,4.757301960615346E-5,276.0,69.20289855072464,37.016752577319586,276.0,9215072.0,100.0,0.0
282.0,20.433144293,4.862901488993667E-5,282.0,68.79432624113475,36.03134505335877,282.0,9215072.0,100.0,0.0
288.0,20.882951504,4.9701330863964255E-5,288.0,69.44444444444444,37.68686073957513,288.0,9215072.0,100.0,0.0
