learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
36.0,1.341650575,3.6180330076635515E-7,36.0,83.33333333333334,30.769230769230806,36.0,1060720.0,100.0,36.040000000000006,0.6232725622620386,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.384978253,3.7369280653769574E-7,38.0,81.57894736842105,26.51933701657456,38.0,1060720.0,100.0,38.199999999999996,0.6587407638361193,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.424594299,3.8456380699967976E-7,40.0,82.5,27.08333333333335,40.0,1060720.0,100.0,40.04000000000001,0.679560166726994,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.461195096,3.9460739593068977E-7,42.0,83.33333333333334,27.58620689655176,42.0,1060720.0,100.0,42.260000000000005,0.7066237837188696,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,1.497882204,4.0467466937884907E-7,44.0,84.0909090909091,28.037383177570103,44.0,1060720.0,100.0,44.43,0.7196035665067906,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,1.534903569,4.148336659636743E-7,46.0,80.43478260869566,21.292775665399226,46.0,1060720.0,100.0,46.399999999999984,0.7296048466966435,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,1.571798746,4.2495803542275614E-7,48.0,81.25,21.739130434782624,48.0,1060720.0,100.0,48.69999999999999,0.7432524755587717,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.608554844,4.3504424034938435E-7,50.0,82.0,22.145328719723185,50.0,1060720.0,100.0,50.550000000000004,0.7569709707148948,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,1.645169211,4.45091553010831E-7,52.0,82.6923076923077,22.516556291390696,52.0,1060720.0,100.0,52.58000000000002,0.7834371304538339,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.682059263,4.5521451612367203E-7,54.0,81.48148148148148,20.11834319526626,54.0,1060720.0,100.0,54.62000000000002,0.7757407668633494,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
