learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.017587301,4.867899875545667E-9,3.0,33.33333333333333,0.0,3.0,1069904.0,100.0,0.0
6.0,0.112467619,3.3938341212794187E-8,6.0,16.666666666666664,-66.66666666666667,6.0,1184344.0,100.0,0.0
9.0,0.162271339,4.926947439687947E-8,9.0,33.33333333333333,-28.571428571428566,9.0,1189912.0,100.0,0.0
12.0,0.206502194,6.290634387917195E-8,12.0,50.0,-9.090909090909081,12.0,1191768.0,100.0,0.0
15.0,0.250228226,7.643236610419427E-8,15.0,53.333333333333336,-10.52631578947367,15.0,1195728.0,100.0,0.0
18.0,0.29489551,9.024955116492386E-8,18.0,50.0,-17.391304347826086,18.0,1195728.0,100.0,0.0
21.0,0.339138734,1.0393555933348214E-7,21.0,42.857142857142854,-28.571428571428587,21.0,1195728.0,100.0,0.0
24.0,0.384695957,1.1802803428772216E-7,24.0,45.83333333333333,-13.043478260869579,24.0,1195728.0,100.0,0.0
27.0,0.429130854,1.317733337557502E-7,27.0,44.44444444444444,-16.71469740634007,27.0,1195728.0,100.0,0.0
30.0,0.47142566,1.448566267003057E-7,30.0,46.666666666666664,-8.597285067873289,30.0,1195728.0,100.0,0.0
33.0,0.514822595,1.5828084747816748E-7,33.0,45.45454545454545,-9.999999999999975,33.0,1195728.0,100.0,0.0
36.0,0.556900038,1.712969022894092E-7,36.0,47.22222222222222,-6.211180124223608,36.0,1195728.0,100.0,0.0
39.0,0.598684178,1.8422222801513351E-7,39.0,46.15384615384615,-8.764940239043826,39.0,1195728.0,100.0,0.0
42.0,0.640775256,1.9724250061849134E-7,42.0,50.0,-2.7972027972028,42.0,1195728.0,100.0,0.0
45.0,0.682613255,2.1018448685507602E-7,45.0,53.333333333333336,1.8691588785046616,45.0,1195728.0,100.0,0.0
48.0,0.725115658,2.233319969606089E-7,48.0,54.166666666666664,4.174228675136119,48.0,1195728.0,100.0,0.0
51.0,0.794959062,2.4493705444158986E-7,51.0,50.98039215686274,-1.9184652278177443,51.0,1195728.0,100.0,0.0
54.0,0.845652528,2.6061835266182196E-7,54.0,50.0,-4.291845493562235,54.0,1195728.0,100.0,0.0
57.0,0.887188839,2.7346701603313905E-7,57.0,47.368421052631575,-9.335038363171346,57.0,1195728.0,100.0,0.0
60.0,0.927465957,2.8592616607053205E-7,60.0,48.333333333333336,-8.391608391608388,60.0,1195728.0,100.0,0.0
